MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.3835051546391752,0.674463313,0.5714285714285714,20,absolute_error,1,6.25,2
0.5460972017673048,0.5898750400512656,0.14285714285714285,50,absolute_error,3,9.5,1
0.5848306332842415,0.5648830503043896,0.14285714285714285,100,poisson,6,4.75,8
0.8257731958762885,0.4322332585709708,0,30,poisson,10,9,7
0.5880706921944034,0.5616789490547901,0.14285714285714285,150,poisson,6,5.5,9
0.26745213549337254,0.643703941,1,130,squared_error,2,4.25,4
0.8005891016200294,0.44376802306952895,0,50,squared_error,8,7.5,13
0.8063328424153166,0.4412047420698494,0,140,poisson,10,5.25,13
0.8131075110456553,0.4380006408202499,0,140,squared_error,13,2,12
0.8979381443298968,0.4017942966997757,0,20,absolute_error,19,6.5,6
0.8282768777614137,0.431272028,0,110,poisson,17,5,12
0.8622974963181148,0.41621275232297333,0,180,absolute_error,8,7,10
0.5670103092783505,0.5754565844280679,0.14285714285714285,110,absolute_error,5,2.75,7
0.8852724594992636,0.40660044857417493,0,130,absolute_error,20,9.5,1
0.8256259204712812,0.4322332585709708,0,60,poisson,19,8.5,17
0.8531664212076582,0.4203780839474527,0,20,absolute_error,14,2.25,7
0.45066273932253315,0.6642101890419737,0.5714285714285714,80,squared_error,5,2.25,10
0.8120765832106037,0.43832105094520984,0,60,poisson,14,6.75,10
0.8001472754050073,0.44408843319448893,0,170,squared_error,15,1.25,9
0.5147275405007363,0.6145466196731817,0.2857142857142857,60,absolute_error,3,5.75,4
0.8818851251840941,0.40820249919897467,0,80,absolute_error,16,0.75,9
0.8873343151693667,0.40595962832425503,0,130,absolute_error,15,5,16
0.8185567010309277,0.4354373598205703,0,160,squared_error,16,9,10
0.5787923416789396,0.5674463313040692,0.14285714285714285,180,absolute_error,4,9.75,10
0.8250368188512517,0.43255366869593076,0,10,squared_error,16,4.5,9
0.8219440353460972,0.43383530919577057,0,140,poisson,13,8.5,17
0.8338733431516937,0.4287087471964114,0,20,squared_error,19,8.5,18
0.5017673048600884,0.6228772829221403,0.2857142857142857,30,squared_error,5,5,12
0.7973490427098674,0.4453700736943287,0,60,poisson,19,7.5,16
0.8811487481590573,0.40852290932393465,0,180,absolute_error,8,1.5,15
0.42326951399116347,0.674783723,0.5714285714285714,70,squared_error,4,8.25,19
0.8076583210603829,0.4405639218199295,0,100,squared_error,8,3,11
0.9091310751104565,0.3969881448253765,0,10,absolute_error,14,5.5,5
0.8477172312223858,0.4226209548221724,0,20,absolute_error,9,6.5,6
0.35596465390279824,0.6882409484139699,0.5714285714285714,10,squared_error,2,5.25,11
0.8976435935198821,0.4017942966997757,0,60,absolute_error,12,5.75,11
0.097938144,0.6920858699134893,0.8571428571428571,170,poisson,1,0.25,2
0.806480118,0.44088433194488946,0,70,poisson,12,7.75,11
0.2325478645066274,0.7321371355334829,0.8571428571428571,110,squared_error,2,1,4
0.6187039764359351,0.5414931111823132,0.14285714285714285,60,poisson,2,9.75,20
0.8141384388807069,0.43768023069528994,0,60,squared_error,12,0.25,18
0.9114874815905744,0.39634732457545657,0,40,absolute_error,15,4.75,20
0.5807069219440353,0.5668055110541492,0.14285714285714285,100,poisson,6,4.5,4
0.8072164948453608,0.4405639218199295,0,50,poisson,13,5,15
0.6219440353460971,0.5414931111823132,0.14285714285714285,80,poisson,2,10,18
0.8169366715758467,0.43639859019545013,0,80,poisson,9,5.5,4
0.8164948453608246,0.43639859019545013,0,200,squared_error,14,7.25,6
0.8829160530191458,0.40788208907401474,0,190,absolute_error,13,5,17
0.8029455081001472,0.4428067926946491,0,170,squared_error,8,6,12
0.892341679,0.4040371675744953,0,200,absolute_error,18,8.5,17
0.3516936671575846,0.7138737584107658,0.5714285714285714,30,absolute_error,3,1,5
0.8282768777614137,0.431272028,0,60,squared_error,19,5,14
0.40132547864506624,0.7164370394104453,0.5714285714285714,50,poisson,3,5,12
0.6627393225331369,0.5152194809355976,0.14285714285714285,90,squared_error,7,4.5,17
0.8213549337260676,0.43415571932073055,0,190,poisson,18,2.5,4
0.2998527245949926,0.7039410445370073,0.5714285714285714,150,poisson,3,1.5,5
0.8270986745213548,0.4315924383210509,0,10,squared_error,15,10,16
0.8091310751104565,0.43992310157000963,0,130,poisson,16,7.75,7
0.41531664212076574,0.6773470041653317,0.5714285714285714,100,squared_error,4,4.5,11
0.8400589101620027,0.42582505607177185,0,10,squared_error,18,4.25,18
0.5481590574374079,0.5892342198013457,0.14285714285714285,200,poisson,6,1,11
0.9244477172312222,0.3912207625760974,0,10,absolute_error,16,3.5,7
0.8989690721649483,0.4011534764498558,0,150,absolute_error,16,7.75,1
0.3359351988217968,0.6834347965395706,0.5714285714285714,160,squared_error,3,0.75,17
0.892341679,0.4040371675744953,0,130,absolute_error,10,3,3
0.7279823269513991,0.4802947773149631,0.14285714285714285,100,absolute_error,7,3.25,6
0.8182621502209131,0.4357577699455303,0,120,poisson,13,9.5,6
0.2767304860088365,0.7382249279077219,0.5714285714285714,100,poisson,2,6.25,4
0.4293078055964653,0.6773470041653317,0.5714285714285714,180,squared_error,4,3.5,3
0.8938144329896907,0.40339634732457547,0,60,absolute_error,20,9.5,17
0.801178203,0.443447613,0,120,poisson,13,5,7
0.8952871870397642,0.40275552707465556,0,130,absolute_error,15,6.5,12
0.8132547864506626,0.4380006408202499,0,120,squared_error,18,0.25,1
0.36244477172312217,0.6702979814162128,0.5714285714285714,30,poisson,4,0.5,13
0.8082474226804123,0.4402435116949695,0,80,squared_error,19,0.75,16
0.702503682,0.4927907721884011,0.14285714285714285,160,squared_error,7,0.75,2
0.8914580265095728,0.40435757769945524,0,180,absolute_error,12,4,15
0.8902798232695139,0.4046779878244152,0,190,absolute_error,12,2,9
0.5511045655375552,0.5863505286767061,0.14285714285714285,60,squared_error,6,0.25,15
0.8820324005891016,0.40820249919897467,0,80,absolute_error,18,9.5,14
0.8836524300441826,0.40756167894905476,0,110,absolute_error,13,1.25,5
0.8029455081001472,0.4428067926946491,0,140,poisson,18,1.75,8
0.2157584683357879,0.7238064722845242,1,150,absolute_error,1,2,7
0.21855670103092784,0.7270105735341236,1,70,poisson,2,4,9
0.41251840942562584,0.7042614546619673,0.5714285714285714,140,poisson,3,6.5,14
0.808100147,0.4402435116949695,0,90,poisson,15,3.75,2
0.883799705,0.4072412688240948,0,170,absolute_error,10,2,14
0.8961708394698084,0.4024351169496956,0,140,absolute_error,11,3.25,9
0.8217967599410897,0.43415571932073055,0,90,poisson,20,5,16
0.7845360824742267,0.4511374559436078,0,20,poisson,15,3.25,1
0.36347569955817377,0.6827939762896508,0.5714285714285714,120,squared_error,3,5.75,3
0.8195876288659794,0.4351169496956104,0,180,squared_error,13,9.25,13
0.893961708,0.4030759371996155,0,160,absolute_error,18,7.75,6
0.8223858615611193,0.43383530919577057,0,120,squared_error,16,6.25,4
0.6262150220913106,0.537007369,0.14285714285714285,10,poisson,5,8.25,5
0.7673048600883651,0.45946811919256647,0.14285714285714285,70,squared_error,8,6.25,4
0.8148748159057436,0.4370394104453701,0,200,poisson,9,8.5,4
0.3843888070692194,0.7266901634091637,0.5714285714285714,40,poisson,2,5.25,4
0.5310751104565538,0.6007689842999039,0.14285714285714285,80,squared_error,6,5.5,13
0.9005891016200295,0.4005126561999359,0,80,absolute_error,16,1.25,18
0.8100147275405006,0.43928228132008973,0,90,poisson,14,0,8
0.8896907216494844,0.4049983979493752,0,100,absolute_error,20,5.75,20
0.9014727540500734,0.40019224607497594,0,170,absolute_error,16,2.5,18
0.9075110456553755,0.3976289650752964,0,40,absolute_error,20,0,11
0.816200295,0.43671900032041006,0,60,poisson,17,8,2
0.34580265095729007,0.6690163409163729,0.5714285714285714,20,absolute_error,3,6.75,13
0.8397643593519881,0.4261454661967318,0,40,poisson,17,9.5,4
0.8215022091310751,0.43415571932073055,0,160,squared_error,14,3.25,1
0.8136966126656847,0.43768023069528994,0,200,poisson,10,5.25,13
0.8150220913107511,0.4370394104453701,0,40,squared_error,17,6.75,9
0.4262150220913107,0.6751041332906119,0.5714285714285714,180,squared_error,4,4.75,7
0.8061855670103092,0.4412047420698494,0,20,squared_error,9,8.75,14
0.8184094256259203,0.4354373598205703,0,60,squared_error,9,3.75,7
0.8322533136966127,0.42934956744633124,0,30,squared_error,13,2.25,1
0.808100147,0.4402435116949695,0,130,poisson,19,6.25,19
0.9091310751104565,0.3969881448253765,0,40,absolute_error,20,4,17
0.8067746686303386,0.44088433194488946,0,160,squared_error,15,3.5,6
0.5477172312223858,0.5889138096763857,0.14285714285714285,20,absolute_error,6,1.25,10
0.8734904270986745,0.4117270105735341,0,20,absolute_error,15,5,7
0.8949926362297494,0.40275552707465556,0,60,absolute_error,11,6.25,14
0.8188512518409424,0.4354373598205703,0,40,poisson,18,2.5,16
0.8085419734904271,0.4402435116949695,0,100,poisson,18,3.5,10
0.7045655375552282,0.4918295418135213,0.14285714285714285,60,poisson,5,9.75,12
0.810603829,0.43928228132008973,0,150,squared_error,13,4.5,17
0.1662739322533137,0.8471643703941043,1,190,poisson,1,2,9
0.806480118,0.44088433194488946,0,180,squared_error,9,2.75,17
0.45449189985272453,0.6626081384171739,0.5714285714285714,60,absolute_error,3,7.5,18
0.8092783505154639,0.4396026914450496,0,20,squared_error,14,4.25,18
0.7991163475699559,0.44440884331944885,0,100,squared_error,9,5.5,16
0.287481591,0.6802306952899712,0.5714285714285714,110,poisson,3,1.25,10
0.8945508100147274,0.4030759371996155,0,50,absolute_error,8,9.75,18
0.8913107511045654,0.40435757769945524,0,130,absolute_error,16,3.75,9
0.805743741,0.4415251521948093,0,50,squared_error,8,1.5,9
0.8895434462444772,0.4049983979493752,0,130,absolute_error,15,1.75,5
0.8889543446244477,0.40531880807433507,0,190,absolute_error,19,8,13
0.16921944035346095,0.7875680871515539,1,80,squared_error,1,9,11
0.6564064801178203,0.5187439923101569,0.14285714285714285,100,poisson,6,8.25,16
0.7600883652430044,0.46299263056712586,0.14285714285714285,200,absolute_error,7,4.5,15
0.8247422680412371,0.43287407882089074,0,110,poisson,14,9.5,3
0.905301915,0.3985901954501762,0,170,absolute_error,10,5.5,14
0.8192930780559645,0.4351169496956104,0,170,squared_error,12,2,14
0.817820324,0.4357577699455303,0,70,squared_error,9,4.25,3
0.8103092783505154,0.43928228132008973,0,160,squared_error,10,7.25,4
0.4889543446244476,0.6328099967958988,0.2857142857142857,50,absolute_error,4,3.5,4
0.48939617083946974,0.6324895866709388,0.2857142857142857,120,squared_error,5,1.25,19
0.7661266568483062,0.4601089394424864,0.14285714285714285,120,absolute_error,7,1.5,14
0.4402061855670103,0.6735020826658122,0.5714285714285714,140,squared_error,4,6.25,4
0.5677466863033872,0.5770586350528676,0.14285714285714285,120,poisson,3,9.25,1
0.8120765832106037,0.43832105094520984,0,40,poisson,17,5.25,15
0.8107511045655375,0.43896187119512975,0,50,poisson,9,2.5,3
0.7972017673048599,0.4453700736943287,0,30,squared_error,8,5.5,2
0.3698085419734904,0.74335149,0.5714285714285714,70,poisson,2,6.5,5
0.7686303387334315,0.45946811919256647,0,190,absolute_error,7,4,14
0.812960236,0.4380006408202499,0,130,poisson,13,4,10
0.8182621502209131,0.4357577699455303,0,130,squared_error,11,2,18
0.5527245949926362,0.5853892983018263,0.14285714285714285,200,poisson,6,2,11
0.8078055964653901,0.4405639218199295,0,30,poisson,12,1.75,18
0.8128129602356405,0.4380006408202499,0,170,poisson,9,5.5,10
0.8047128129602356,0.4418455623197693,0,190,poisson,10,4.5,7
0.8219440353460972,0.43415571932073055,0,40,poisson,20,4.25,17
0.8335787923416788,0.4287087471964114,0,40,poisson,14,9.5,12
0.9001472754050074,0.40083306632489585,0,40,absolute_error,9,0.5,4
0.3076583210603829,0.599807754,1,10,squared_error,2,8.25,11
0.5116347569955817,0.6177507209227812,0.2857142857142857,200,absolute_error,4,1.5,19
0.6092783505154639,0.5475809035565524,0.14285714285714285,150,absolute_error,6,5.75,17
0.15832106038291607,0.6231976930471003,0.8571428571428571,140,squared_error,1,5.5,14
0.7220913107511046,0.48253764818968276,0.14285714285714285,40,absolute_error,7,0.25,6
0.885861561,0.40660044857417493,0,40,absolute_error,10,0.75,4
0.6748159057437407,0.5081704581864787,0.14285714285714285,50,absolute_error,6,5.75,8
0.5322533136966127,0.599807754,0.14285714285714285,110,squared_error,6,8.5,19
0.3325478645066273,0.6719000320410125,0.5714285714285714,140,squared_error,3,7.75,12
0.8033873343151693,0.44248638256968914,0,90,squared_error,18,2,11
0.1949926362297496,0.74303108,1,200,squared_error,1,10,6
0.5203240058910161,0.6087792374239026,0.14285714285714285,180,squared_error,6,7.5,1
0.885419735,0.40660044857417493,0,180,absolute_error,9,5,9
0.8812960235640648,0.40852290932393465,0,40,absolute_error,20,1.25,2
0.7824742268041236,0.4524190964434476,0,100,absolute_error,7,9.5,14
0.7905743740795286,0.4485741749439282,0,10,squared_error,12,7,20
0.8142857142857141,0.43735982057032996,0,110,poisson,19,3,15
0.8163475699558173,0.43639859019545013,0,10,squared_error,13,3,6
0.5527245949926362,0.5857097084267863,0.14285714285714285,160,squared_error,6,7.5,7
0.7783505154639174,0.4543415571932073,0,20,poisson,10,3.5,1
0.8215022091310751,0.43415571932073055,0,160,poisson,11,8.25,14
0.7044182621502209,0.4918295418135213,0.14285714285714285,130,poisson,7,5.75,4
0.4328424153166421,0.6818327459147709,0.5714285714285714,40,squared_error,4,7.25,14
0.8086892488954344,0.43992310157000963,0,200,squared_error,20,7,16
0.8076583210603829,0.4405639218199295,0,200,poisson,13,5.5,3
0.7936671575846833,0.44697212431912847,0,80,poisson,14,5.5,11
0.5754050073637702,0.5696892021787888,0.14285714285714285,70,squared_error,6,0.25,15
0.2434462444771723,0.6879205382890099,0.8571428571428571,40,absolute_error,2,1,7
0.8010309278350515,0.443447613,0,130,squared_error,11,10,9
0.8237113402061854,0.43319448894585066,0,30,poisson,10,10,17
0.32842415316642115,0.6892021787888496,0.5714285714285714,200,squared_error,3,4.25,10
0.814580265,0.43735982057032996,0,50,squared_error,19,5,17
0.8035346097201767,0.44248638256968914,0,140,poisson,9,7.5,12
0.3086892488954345,0.8167254085229093,1,160,poisson,1,3.5,1
0.8980854197349043,0.40147388657481575,0,150,absolute_error,11,8.5,4
0.8156111929307804,0.43671900032041006,0,80,poisson,12,6.5,3
0.8144329896907215,0.43735982057032996,0,130,squared_error,16,5.5,8
0.46273932253313693,0.7157962191605255,0.42857142857142855,190,poisson,1,6.25,16
0.7817378497790868,0.4527395065684075,0,80,squared_error,8,7.75,1
0.5782032400589101,0.567766741,0.14285714285714285,50,poisson,6,0.75,16
0.8867452135493371,0.40628003844921495,0,70,absolute_error,17,9.5,8
0.825920471,0.4322332585709708,0,160,squared_error,14,0.75,12
0.8918998527245949,0.4040371675744953,0,30,absolute_error,19,7,9
0.821060383,0.4344761294456904,0,10,poisson,20,9.75,2
0.18571428571428572,0.7773149631528355,1,120,squared_error,1,7.5,17
0.9390279823269514,0.3854533803268183,0,20,absolute_error,17,5.25,7
0.5493372606774668,0.5876321691765459,0.14285714285714285,20,squared_error,5,8.5,3
0.8148748159057436,0.4370394104453701,0,190,squared_error,17,8,15
0.8135493372606774,0.43768023069528994,0,30,squared_error,20,7.75,5
0.8029455081001472,0.4428067926946491,0,110,poisson,18,3.25,13
0.8848306332842414,0.40692085869913486,0,90,absolute_error,19,1.75,3
0.7646539027982326,0.46107016981736626,0.14285714285714285,190,absolute_error,7,7.75,2
0.16892488954344623,0.7452739506568407,1,50,poisson,1,4.25,16
0.883063328,0.40756167894905476,0,40,absolute_error,16,6.25,3
0.406480118,0.699775713,0.5714285714285714,140,absolute_error,3,2,15
0.8192930780559645,0.4351169496956104,0,180,squared_error,18,6.25,1
0.8736377025036817,0.4117270105735341,0,110,absolute_error,10,7.25,17
0.817820324,0.4357577699455303,0,60,poisson,18,9.75,11
0.6946980854197349,0.4985581544376802,0.14285714285714285,60,absolute_error,7,2.5,19
0.6969072164948453,0.4982377443127203,0.14285714285714285,40,absolute_error,6,8.25,4
0.557142857,0.5821851970522269,0.14285714285714285,50,squared_error,6,7,11
0.8966126656848304,0.40211470682473566,0,30,absolute_error,9,2.5,14
0.8215022091310751,0.43415571932073055,0,70,squared_error,9,6.25,2
0.1528718703976436,0.7584107657801987,1,140,squared_error,1,0.75,11
0.5328424153166421,0.600448574,0.14285714285714285,70,absolute_error,3,7,1
0.8126656848306331,0.43832105094520984,0,20,poisson,14,10,7
0.7624447717231221,0.46267222044216594,0.14285714285714285,150,absolute_error,7,8.5,10
0.3885125184094255,0.6786286446651714,0.5714285714285714,150,absolute_error,2,5.25,17
0.17378497790868921,0.7587311759051586,1,180,squared_error,1,0.5,7
0.8117820324005891,0.43864146107016977,0,30,squared_error,12,8.75,11
0.8225331369661265,0.43383530919577057,0,170,squared_error,19,9.5,13
0.5108983799705449,0.6225568727971804,0.2857142857142857,80,poisson,3,9.75,17
0.8447717231222385,0.4239025953220122,0,40,absolute_error,11,6.25,16
0.4181148748159057,0.674463313,0.5714285714285714,90,squared_error,4,2.25,11
0.4759941089837997,0.6417814802947773,0.5714285714285714,40,absolute_error,3,5.25,14
0.8126656848306331,0.43832105094520984,0,170,squared_error,13,5.75,18
0.5002945508100146,0.6241589234219801,0.2857142857142857,90,absolute_error,4,3.25,9
0.5503681885125183,0.5869913489266261,0.14285714285714285,10,squared_error,6,0.75,14
0.8103092783505154,0.43928228132008973,0,130,poisson,9,1.75,14
0.8994108983799703,0.4011534764498558,0,110,absolute_error,14,8.75,8
0.8963181148748158,0.40211470682473566,0,90,absolute_error,17,4.75,3
0.6066273932253313,0.5578340275552708,0.14285714285714285,100,poisson,2,9.75,17
0.8108983799705449,0.43896187119512975,0,130,poisson,15,0.25,15
0.8078055964653901,0.4405639218199295,0,80,squared_error,15,3.5,11
0.8969072164948454,0.40211470682473566,0,120,absolute_error,11,3,15
0.6739322533136965,0.5088112784363985,0.14285714285714285,190,squared_error,7,0.25,5
0.8141384388807069,0.43735982057032996,0,50,squared_error,12,4.25,8
0.8058910162002945,0.4412047420698494,0,30,squared_error,13,2,20
0.8176730486008835,0.4357577699455303,0,20,poisson,8,5.75,9
0.9030927835051544,0.39955142582505604,0,80,absolute_error,20,3.5,12
0.7902798232695138,0.4485741749439282,0,30,poisson,8,6,1
0.6776141384388806,0.5065684075616789,0.14285714285714285,20,poisson,7,4.25,7
0.35891016200294545,0.6843960269144505,0.5714285714285714,80,squared_error,3,8.5,1
0.895581738,0.4024351169496956,0,180,absolute_error,19,1,11
0.8092783505154639,0.4396026914450496,0,160,squared_error,18,8,9
0.8050073637702503,0.4418455623197693,0,200,poisson,8,6.75,2
0.8172312223858614,0.4360781800704902,0,90,poisson,17,0,5
0.46715758468335783,0.6504325536686958,0.5714285714285714,110,poisson,4,5.25,9
0.8136966126656847,0.43864146107016977,0,90,squared_error,8,4.5,3
0.8173784977908689,0.4360781800704902,0,170,poisson,18,5.75,7
0.8134020618556701,0.43768023069528994,0,90,squared_error,13,3,6
0.8245949926362296,0.43287407882089074,0,70,squared_error,13,8,20
0.5938144329896907,0.5581544376802308,0.14285714285714285,190,poisson,5,8.5,2
0.3921944035346096,0.6795898750400513,0.5714285714285714,100,poisson,4,0.25,7
0.8832106038291604,0.40756167894905476,0,100,absolute_error,10,6.25,6
0.9008836524300441,0.4005126561999359,0,90,absolute_error,16,3.5,11
0.47790868924889535,0.6424223005446971,0.42857142857142855,180,absolute_error,3,6.25,17
0.2540500736377025,0.6770265940403716,0.8571428571428571,150,squared_error,2,6,20
0.4883652430044182,0.6334508170458186,0.2857142857142857,70,poisson,4,6.75,15
0.8901325478645066,0.4046779878244152,0,180,absolute_error,9,1,18
0.8159057437407953,0.43671900032041006,0,160,poisson,13,8.75,7
0.39587628865979374,0.6956103812880488,0.5714285714285714,70,absolute_error,3,2.5,10
0.8337260677466862,0.4287087471964114,0,10,squared_error,14,6.25,18
0.595581738,0.556231977,0.14285714285714285,30,squared_error,6,6.75,19
0.39278350515463917,0.6728612624158923,0.5714285714285714,10,squared_error,4,8.5,9
0.7790868924889544,0.45402114706824737,0,80,squared_error,8,3.75,13
0.445360825,0.6690163409163729,0.5714285714285714,120,squared_error,4,0.25,8
0.5985272459499263,0.5543095161807112,0.14285714285714285,170,poisson,5,8,2
0.91988218,0.3928228132008971,0,50,absolute_error,14,0,6
0.8325478645066273,0.42934956744633124,0,40,squared_error,13,4.5,17
0.8156111929307804,0.43671900032041006,0,100,squared_error,16,9.25,19
0.8153166421207657,0.4370394104453701,0,200,poisson,13,4,9
0.8051546391752576,0.4415251521948093,0,150,squared_error,17,6.75,9
0.8163475699558173,0.43639859019545013,0,80,squared_error,16,2.25,15
0.7935198821796758,0.44697212431912847,0,100,poisson,8,5.25,1
0.4167893961708394,0.674463313,0.5714285714285714,140,squared_error,4,7.5,14
0.8120765832106037,0.43832105094520984,0,170,poisson,15,6,3
0.805743741,0.4415251521948093,0,120,squared_error,11,5,2
0.36082474226804123,0.669336751,0.5714285714285714,110,absolute_error,2,5.5,11
0.8254786450662738,0.4322332585709708,0,10,poisson,9,10,1
0.805743741,0.4415251521948093,0,170,squared_error,20,7.5,12
0.42356406480117814,0.6924062800384492,0.5714285714285714,30,absolute_error,3,2.75,15
0.404860088,0.700096123,0.5714285714285714,30,poisson,3,6.25,1
0.8989690721649483,0.4011534764498558,0,40,absolute_error,13,0.5,9
0.8179675994108982,0.4357577699455303,0,30,squared_error,12,9.5,20
0.8138438880706922,0.43768023069528994,0,120,squared_error,13,3.5,8
0.2709867452135493,0.674463313,0.5714285714285714,130,absolute_error,2,3.75,18
0.8187039764359352,0.4354373598205703,0,200,poisson,15,5.25,8
0.8656848306332842,0.4149311118231336,0,160,absolute_error,9,7.5,2
0.8117820324005891,0.43864146107016977,0,130,poisson,9,6.25,19
0.6509572901325478,0.5219480935597565,0.14285714285714285,150,poisson,6,9.25,3
0.8078055964653901,0.4402435116949695,0,50,squared_error,11,10,10
0.6203240058910161,0.5405318808074334,0.14285714285714285,90,poisson,6,5.5,8
0.2020618556701031,0.7673822492790772,1,20,squared_error,2,8.75,12
0.8896907216494844,0.4049983979493752,0,90,absolute_error,11,9.25,4
0.8833578792341679,0.40756167894905476,0,50,absolute_error,18,10,5
0.8706921944035346,0.41268824094841394,0,120,absolute_error,9,7.75,16
0.16082474226804122,0.7750720922781159,1,110,absolute_error,1,2.75,4
0.8142857142857141,0.43735982057032996,0,140,poisson,17,1.25,10
0.8091310751104565,0.43992310157000963,0,30,squared_error,14,9,5
0.4901325478645066,0.6328099967958988,0.2857142857142857,140,poisson,5,0.75,8
0.8932253313696613,0.40339634732457547,0,60,absolute_error,12,3.25,5
0.812960236,0.4380006408202499,0,190,squared_error,10,5,5
0.8070692194403534,0.44088433194488946,0,40,squared_error,10,9.75,11
0.2569955817378498,0.6773470041653317,1,20,poisson,2,0,6
0.1584683357879234,0.8128804870233899,1,130,squared_error,1,0.75,16
0.8192930780559645,0.4351169496956104,0,200,poisson,15,1.5,3
0.9027982326951398,0.39955142582505604,0,120,absolute_error,20,0.5,18
0.8082474226804123,0.4402435116949695,0,80,squared_error,20,6.25,16
0.814580265,0.43735982057032996,0,130,squared_error,10,7.5,16
0.805743741,0.4415251521948093,0,190,squared_error,20,4.5,15
0.812960236,0.4380006408202499,0,200,squared_error,15,0.75,4
0.8010309278350515,0.443447613,0,80,squared_error,16,3.75,2
0.6653902798232695,0.5136174303107979,0.14285714285714285,160,squared_error,7,5.25,18
0.4790868924889543,0.6408202499198975,0.42857142857142855,10,absolute_error,1,9.75,17
0.80736377,0.4405639218199295,0,190,squared_error,13,0.25,15
0.887923417,0.4056392181992951,0,130,absolute_error,18,2.5,3
0.8197349042709866,0.4351169496956104,0,130,poisson,20,0.25,2
0.2650957290132548,0.6430631207946171,0.5714285714285714,180,squared_error,2,3,3
0.5970544918998527,0.5565523870554309,0.14285714285714285,160,absolute_error,5,0.5,2
0.8051546391752576,0.4415251521948093,0,100,poisson,18,1.25,15
0.2288659793814433,0.737904518,1,10,squared_error,2,5.5,8
0.25110456553755517,0.6715796219160526,0.8571428571428571,200,squared_error,2,0.75,18
0.9407952871870396,0.3848125600768984,0,20,absolute_error,9,5.25,16
0.8954344624447717,0.40275552707465556,0,170,absolute_error,19,7,18
0.8260677466863033,0.4322332585709708,0,190,poisson,10,0,20
0.5795287187039764,0.5680871515539891,0.14285714285714285,40,squared_error,6,1.5,19
0.20913107511045656,0.7475168215315603,1,100,squared_error,1,1.5,7
0.8938144329896907,0.40339634732457547,0,160,absolute_error,14,6.25,9
0.8531664212076582,0.4203780839474527,0,10,poisson,11,2.25,5
0.6823269513991163,0.5043255366869592,0.14285714285714285,140,poisson,7,3.75,15
0.19985272459499265,0.8016661326497918,1,110,absolute_error,1,3,10
0.2673048600883652,0.6619673181672541,0.5714285714285714,10,squared_error,3,5,10
0.9045655375552282,0.39891060557513613,0,30,absolute_error,17,7.5,19
0.7963181148748157,0.44569048381928866,0,190,poisson,8,3.25,12
0.7893961708394697,0.44889458506888813,0,50,squared_error,18,3.75,5
0.7880706921944035,0.44985581544376796,0,180,poisson,8,6.25,5
0.4628865979381443,0.6539570650432553,0.5714285714285714,70,poisson,5,1,19
0.43343151693667153,0.6802306952899712,0.5714285714285714,90,squared_error,4,7.5,14
0.8260677466863033,0.4322332585709708,0,80,squared_error,9,7.5,8
0.29469808541973486,0.7055430951618071,0.8571428571428571,130,absolute_error,1,6.25,17
0.8076583210603829,0.4405639218199295,0,180,poisson,10,8.25,12
0.8114874815905743,0.43864146107016977,0,120,squared_error,9,3.75,3
0.7957290132547864,0.44601089394424864,0,50,poisson,8,7,9
0.8157584683357879,0.43671900032041006,0,170,squared_error,14,8,6
0.1845360824742268,0.7744312720281962,1,150,squared_error,1,9.5,4
0.7758468335787921,0.4553027875680872,0,10,poisson,15,9.25,13
0.16156111929307806,0.7491188721563601,1,160,squared_error,1,3.25,7
0.8039764359351989,0.44216597244472927,0,10,poisson,10,6.25,18
0.804123711,0.44216597244472927,0,90,squared_error,16,5.75,11
0.799263623,0.44440884331944885,0,120,squared_error,10,2,1
0.8795287187039763,0.4091637295738545,0,90,absolute_error,17,6,14
0.19189985272459498,0.7363024671579622,1,170,squared_error,1,6.75,14
0.8188512518409424,0.4354373598205703,0,110,poisson,19,7.75,2
0.8206185567010308,0.4344761294456904,0,40,poisson,10,5.25,3
0.8050073637702503,0.4418455623197693,0,160,squared_error,14,8.75,4
0.6746686303387334,0.5084908683114386,0.14285714285714285,180,squared_error,7,7.25,15
0.7147275405007363,0.4863825696892022,0.14285714285714285,170,poisson,7,3,11
0.8119293078055964,0.43864146107016977,0,80,squared_error,14,1,16
0.9063328424153164,0.39826978532521623,0,20,absolute_error,11,0.5,19
0.7951399116347568,0.44633130406920857,0,40,poisson,13,2,4
0.7946980854197347,0.4466517141941685,0,70,poisson,15,9.75,1
0.6782032400589101,0.506247997,0.14285714285714285,80,squared_error,7,3.5,10
0.8845360824742268,0.4072412688240948,0,120,absolute_error,12,6,4
0.8100147275405006,0.43928228132008973,0,130,poisson,10,7.75,9
0.8172312223858614,0.4360781800704902,0,80,squared_error,11,1.25,17
0.5257731958762886,0.605895546,0.14285714285714285,40,squared_error,6,1,15
0.8270986745213548,0.4315924383210509,0,60,squared_error,11,4.75,9
0.8036818851251839,0.44248638256968914,0,140,poisson,17,8.75,7
0.5379970544918998,0.5956424223005446,0.14285714285714285,20,squared_error,5,7,6
0.8552282768777613,0.41941685357257286,0,50,absolute_error,8,2.5,5
0.5360824742268041,0.5972444729253444,0.14285714285714285,100,absolute_error,5,7.25,15
0.8217967599410897,0.43415571932073055,0,120,poisson,16,2.75,7
