MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.0951093080910525,0.6455923414439568,0.2499999999999999,190,absolute_error,4,7.5,11
0.0605702050935316,0.6350219385719983,0.2499999999999999,20,poisson,13,1.5,9
0.2061077304485012,0.6798962903869166,0.2499999999999999,170,absolute_error,5,2.25,7
0.0511606941627225,0.63841244515357,0.5000000000000001,110,squared_error,16,7.0,6
0.0763466306062655,0.6232548863183086,0.2499999999999999,10,squared_error,10,0.25,9
0.0561189993238674,0.6366174710809732,0.2499999999999999,200,poisson,17,2.0,7
0.0796146044624746,0.627044276027124,0.2499999999999999,170,absolute_error,17,7.5,9
0.0587108406581023,0.6356202632628639,0.2499999999999999,160,squared_error,11,2.25,16
0.0771354518819022,0.6240526525727961,0.2499999999999999,80,absolute_error,12,7.75,20
0.1788933964390353,0.4545273234942161,0.2499999999999999,150,poisson,5,1.0,17
0.2205882352941176,0.6304347826086956,0.2499999999999999,100,absolute_error,1,6.5,16
0.1303808879873788,0.6543677702433186,0.2499999999999999,90,absolute_error,7,5.0,20
0.062429569528961,0.6232548863183086,0.2499999999999999,160,poisson,2,9.5,13
0.2486477349560514,0.6788990825688073,0.2499999999999999,30,absolute_error,3,1.25,3
0.1664412891593419,0.6481850817710411,0.2499999999999999,90,squared_error,6,0.75,3
0.0846855983772819,0.6527722377343438,0.2499999999999999,80,squared_error,9,10.0,1
0.0702050935316655,0.6314319904268049,0.2499999999999999,90,poisson,15,4.5,14
0.0446810908271354,0.641005185480654,0.5000000000000001,30,absolute_error,18,8.0,11
0.0747689880549921,0.62983645791783,0.2499999999999999,160,poisson,13,2.75,6
0.0585418075276087,0.6358197048264858,0.2499999999999999,150,poisson,19,8.5,3
0.0380324543610547,0.6433984842441164,0.5000000000000001,20,squared_error,14,9.5,4
0.1140410187063331,0.6543677702433186,0.2499999999999999,150,absolute_error,2,7.75,12
0.0796146044624746,0.627044276027124,0.2499999999999999,90,absolute_error,20,3.25,17
0.0532454361054766,0.6378141204627044,0.5000000000000001,120,squared_error,17,3.5,8
0.0554992111787243,0.6368169126445951,0.2499999999999999,90,poisson,6,9.0,16
0.0394410637818345,0.6428001595532509,0.5000000000000001,60,squared_error,16,5.0,9
0.0588798737885959,0.6356202632628639,0.2499999999999999,110,poisson,11,4.0,5
0.0623168807752986,0.6344236138811328,0.2499999999999999,180,poisson,4,8.75,13
0.0994478251070543,0.6481850817710411,0.2499999999999999,130,squared_error,8,5.75,17
0.0557809330628803,0.6368169126445951,0.2499999999999999,130,poisson,2,7.25,10
0.3011043497858913,0.5781810929397685,0.2499999999999999,80,squared_error,3,1.75,12
0.06096461573135,0.6348224970083765,0.2499999999999999,90,poisson,17,6.75,7
0.2038539553752535,0.718787395293179,0.2499999999999999,20,absolute_error,5,3.25,11
0.0505409060175794,0.6388113282808136,0.5000000000000001,200,poisson,16,7.0,1
0.1006310570205093,0.5257279617072197,0.2499999999999999,70,squared_error,5,4.0,18
0.0608519269776876,0.6392102114080573,0.2499999999999999,140,poisson,8,3.5,15
0.0524002704530088,0.6380135620263262,0.5000000000000001,130,squared_error,15,1.5,5
0.1529186387198557,0.6527722377343438,0.2499999999999999,150,absolute_error,1,9.0,2
0.0508226279017354,0.6386118867171918,0.5000000000000001,120,poisson,9,9.75,18
0.0801780482307865,0.6276426007179895,0.2499999999999999,40,squared_error,16,6.75,3
0.1909510930809105,0.6501794974072596,0.2499999999999999,70,absolute_error,1,8.5,16
0.0998985801217038,0.5382927802153967,0.5000000000000001,10,squared_error,6,9.5,9
0.0483434753211629,0.639609094535301,0.5000000000000001,60,absolute_error,14,7.25,13
0.0574149199909849,0.6362185879537294,0.2499999999999999,100,poisson,2,9.5,11
0.4720531890917286,0.5797766254487434,0.2499999999999999,110,absolute_error,1,0.0,19
0.0482871309443317,0.639609094535301,0.5000000000000001,160,poisson,15,6.75,15
0.0604011719630381,0.6350219385719983,0.2499999999999999,150,squared_error,17,8.75,16
0.0648523777327023,0.6334264060630235,0.2499999999999999,40,poisson,20,5.75,16
0.1427203065134099,0.6886717191862783,0.2499999999999999,50,absolute_error,3,5.25,15
0.0637818345729096,0.6338252891902671,0.2499999999999999,170,poisson,16,9.25,1
0.1067162497182781,0.6481850817710411,0.2499999999999999,160,squared_error,8,6.5,14
0.0880662609871534,0.6513761467889907,0.2499999999999999,160,absolute_error,9,2.25,18
0.0676132521974307,0.6348224970083765,0.2499999999999999,130,poisson,7,4.25,14
0.0810795582600856,0.6051057040287195,0.2499999999999999,80,poisson,6,1.25,3
0.0615280594996619,0.6346230554447546,0.2499999999999999,190,poisson,12,5.75,20
0.076797385620915,0.6208615875548463,0.2499999999999999,140,absolute_error,10,0.5,12
0.1609758846067162,0.588950937375349,0.2499999999999999,80,squared_error,4,9.25,14
0.0438922695514987,0.6412046270442759,0.5000000000000001,80,squared_error,15,5.25,5
0.0617534370069867,0.6346230554447546,0.2499999999999999,90,squared_error,17,1.0,13
0.0770791075050709,0.6310331072995612,0.2499999999999999,180,absolute_error,3,9.5,4
0.0726279017354068,0.6306342241723174,0.2499999999999999,180,squared_error,12,4.0,11
0.0749380211854857,0.621459912245712,0.2499999999999999,70,absolute_error,14,7.75,6
0.0325670498084291,0.645392899880335,0.5000000000000001,40,squared_error,12,1.25,15
0.0686274509803921,0.6320303151176705,0.2499999999999999,190,squared_error,19,5.0,17
0.1204079332882578,0.6090945353011566,0.2499999999999999,50,absolute_error,1,7.5,18
0.137762001352265,0.6035101715197446,0.2499999999999999,60,squared_error,5,1.75,12
0.0700360604011719,0.6314319904268049,0.2499999999999999,40,squared_error,11,8.0,7
0.1120689655172413,0.6777024331870761,0.2499999999999999,170,absolute_error,4,6.0,8
0.0631620464277665,0.634024730753889,0.2499999999999999,180,poisson,15,4.0,3
0.0596123506874014,0.6354208216992421,0.2499999999999999,30,squared_error,11,8.5,11
0.0582600856434527,0.6358197048264858,0.2499999999999999,120,poisson,14,8.75,9
0.07798061753437,0.6286398085360988,0.2499999999999999,100,absolute_error,13,9.25,6
0.0593869731800766,0.6354208216992421,0.2499999999999999,190,poisson,9,4.25,12
0.0602321388325445,0.6350219385719983,0.2499999999999999,30,absolute_error,20,4.75,1
0.1354518819021861,0.5524531312325488,0.2499999999999999,170,squared_error,4,8.0,8
0.1097025016903313,0.6441962504986039,0.2499999999999999,130,absolute_error,3,6.25,19
0.0573585756141537,0.6362185879537294,0.2499999999999999,180,squared_error,20,3.0,3
0.0691345503718729,0.6318308735540485,0.2499999999999999,110,squared_error,20,3.25,17
0.049244985350462,0.6392102114080573,0.5000000000000001,110,squared_error,13,6.0,12
0.2306175343700698,0.5207419226166732,0.2499999999999999,110,squared_error,3,7.75,6
0.0890241153932837,0.6316314319904267,0.2499999999999999,70,absolute_error,6,7.75,16
0.0826008564345278,0.5883526126844834,0.2499999999999999,80,poisson,6,2.0,16
0.179963939598828,0.4684882329477462,0.2499999999999999,140,squared_error,4,8.0,9
0.0797836375929682,0.6272437175907458,0.2499999999999999,30,poisson,16,5.25,18
0.1276200135226504,0.6561627443159154,0.2499999999999999,30,squared_error,9,8.5,13
0.0481180978138382,0.639609094535301,0.5000000000000001,170,poisson,18,1.0,16
0.0748816768086545,0.6296370163542081,0.2499999999999999,10,poisson,16,6.5,6
0.0704868154158215,0.6314319904268049,0.2499999999999999,160,squared_error,16,4.0,19
0.2647622267297724,0.7098125249301954,0.2499999999999999,60,absolute_error,1,3.75,3
0.1221546089700247,0.6416035101715196,0.2499999999999999,150,squared_error,7,10.0,17
0.1815415821501013,0.5353011567610689,0.2499999999999999,160,squared_error,4,2.25,6
0.079445571331981,0.6268448344635021,0.2499999999999999,120,absolute_error,19,8.25,6
0.07798061753437,0.6250498603909054,0.2499999999999999,110,absolute_error,19,9.0,12
0.0468785215235519,0.6420023932987634,0.5000000000000001,130,squared_error,10,2.25,14
0.1555668244309217,0.7433187076186677,0.2499999999999999,200,absolute_error,4,0.75,13
0.0798963263466306,0.6182688472277622,0.2499999999999999,90,absolute_error,12,9.5,3
0.1963038088798737,0.6908655763861187,0.2499999999999999,30,absolute_error,1,5.5,12
0.0631620464277665,0.634024730753889,0.2499999999999999,140,poisson,19,10.0,10
0.1044624746450304,0.6501794974072596,0.2499999999999999,90,absolute_error,2,8.0,14
0.0754451205769664,0.6390107698444356,0.2499999999999999,190,absolute_error,9,0.5,16
0.0660919540229885,0.6344236138811328,0.2499999999999999,190,absolute_error,10,7.5,17
0.0630493576741041,0.634024730753889,0.2499999999999999,190,squared_error,13,5.0,12
0.0765156637367591,0.6290386916633426,0.2499999999999999,70,poisson,15,8.25,11
0.0539779130042821,0.6374152373354607,0.5000000000000001,180,squared_error,15,4.0,10
0.0434978589136804,0.6416035101715196,0.2499999999999999,50,poisson,6,3.5,9
0.0748816768086545,0.6296370163542081,0.2499999999999999,30,absolute_error,16,4.0,2
0.053358124859139,0.6376146788990825,0.5000000000000001,130,squared_error,15,2.75,2
0.0871084065810232,0.5955325089748703,0.2499999999999999,30,squared_error,6,7.0,20
0.0330741491999098,0.645193458316713,0.5000000000000001,30,poisson,15,0.25,11
0.0659229208924949,0.6330275229357797,0.2499999999999999,50,squared_error,11,7.75,6
0.0511606941627225,0.63841244515357,0.5000000000000001,130,squared_error,14,5.0,13
0.2331530313274735,0.7804148384523334,0.5000000000000001,10,squared_error,3,0.75,7
0.0650214108631958,0.639808536098923,0.2499999999999999,160,poisson,8,3.0,17
0.0581473968897903,0.6358197048264858,0.2499999999999999,160,squared_error,18,6.0,3
0.1741604687852152,0.6286398085360988,0.2499999999999999,190,squared_error,7,1.75,1
0.0520058598151904,0.638213003589948,0.5000000000000001,180,poisson,8,6.5,5
0.0512170385395537,0.63841244515357,0.5000000000000001,50,squared_error,19,1.5,1
0.0693035835023664,0.6318308735540485,0.2499999999999999,70,squared_error,14,7.75,19
0.0556118999323867,0.6368169126445951,0.2499999999999999,200,poisson,11,0.0,18
0.0786004056795132,0.6258476266453928,0.2499999999999999,150,absolute_error,18,7.5,13
0.0671624971827811,0.639808536098923,0.2499999999999999,70,poisson,8,0.75,2
0.0784313725490196,0.6258476266453928,0.2499999999999999,190,absolute_error,6,8.75,13
0.0602321388325445,0.6352213801356202,0.2499999999999999,150,poisson,7,6.25,1
0.118999323867478,0.574790586358197,0.2499999999999999,70,poisson,4,2.75,19
0.0635564570655848,0.6338252891902671,0.2499999999999999,70,poisson,10,7.25,1
0.1168018931710615,0.5484642999601116,0.2499999999999999,160,squared_error,5,5.5,5
0.0556118999323867,0.6368169126445951,0.2499999999999999,160,poisson,3,10.0,5
0.0604011719630381,0.6350219385719983,0.2499999999999999,170,poisson,17,1.0,6
0.0906581023213883,0.5919425608296768,0.2499999999999999,20,poisson,6,3.5,20
0.0325670498084291,0.645392899880335,0.5000000000000001,60,squared_error,13,1.0,5
0.0778679287807076,0.6250498603909054,0.2499999999999999,200,absolute_error,20,5.5,5
0.3909736308316429,0.641005185480654,0.5000000000000001,10,absolute_error,2,6.25,2
0.0581473968897903,0.6358197048264858,0.2499999999999999,140,squared_error,14,8.0,4
0.0764029749830966,0.6292381332269644,0.2499999999999999,60,poisson,10,8.0,3
0.0755014649537976,0.6294375747905863,0.2499999999999999,160,absolute_error,17,7.75,8
0.055386522425062,0.6368169126445951,0.2499999999999999,110,poisson,10,5.5,2
0.0476109984223574,0.639808536098923,0.5000000000000001,100,squared_error,12,9.0,15
0.0581473968897903,0.6248504188272835,0.2499999999999999,110,poisson,5,2.75,19
0.0429907595221997,0.6416035101715196,0.5000000000000001,70,poisson,19,5.0,17
0.0478927203065134,0.639808536098923,0.5000000000000001,190,squared_error,13,4.75,16
0.0712756366914582,0.6310331072995612,0.2499999999999999,200,poisson,10,4.25,8
0.1579896326346631,0.7008376545672117,0.2499999999999999,100,absolute_error,5,2.5,16
0.0626549470362858,0.6342241723175109,0.2499999999999999,80,poisson,14,7.75,6
0.1219292314627,0.650977263661747,0.2499999999999999,20,squared_error,9,2.75,12
0.1275636691458192,0.6061029118468289,0.2499999999999999,140,poisson,1,4.75,4
0.0786004056795132,0.6368169126445951,0.2499999999999999,50,squared_error,6,2.25,6
0.4163849447825107,0.7124052652572795,0.5000000000000001,170,absolute_error,1,3.25,8
0.0780369619112012,0.6043079377742321,0.2499999999999999,170,poisson,4,4.5,18
0.0690782059950417,0.6318308735540485,0.2499999999999999,20,poisson,1,7.75,12
0.0167906242956953,0.6513761467889907,0.75,10,squared_error,20,5.75,16
0.0782059950416948,0.625448743518149,0.2499999999999999,160,absolute_error,11,7.75,20
0.1090263691683569,0.6192660550458715,0.2499999999999999,80,poisson,2,5.0,8
0.0791075050709939,0.6264459513362584,0.2499999999999999,200,absolute_error,13,4.0,1
0.0700924047780031,0.6314319904268049,0.2499999999999999,190,poisson,17,6.75,4
0.0784877169258507,0.625648185081771,0.2499999999999999,20,squared_error,14,1.0,16
0.0478363759296822,0.639808536098923,0.5000000000000001,60,squared_error,14,1.25,7
0.0517804823078656,0.638213003589948,0.5000000000000001,180,poisson,19,7.25,15
0.1263804372323642,0.6773035500598323,0.2499999999999999,100,absolute_error,6,6.0,6
0.0705995041694838,0.631232548863183,0.2499999999999999,190,poisson,16,2.5,10
0.1020396664412891,0.6424012764260071,0.2499999999999999,200,absolute_error,6,7.0,18
0.1347757493802118,0.4950139609094534,0.2499999999999999,20,poisson,2,2.75,19
0.1248027946810908,0.6354208216992421,0.2499999999999999,30,squared_error,9,4.25,9
0.0545977011494253,0.6372157957718387,0.5000000000000001,130,squared_error,13,1.5,5
0.0766846968672526,0.6236537694455524,0.2499999999999999,120,squared_error,18,6.25,5
0.2898918187964841,0.6230554447546868,0.2499999999999999,50,absolute_error,3,1.25,13
0.057752986251972,0.6360191463901076,0.2499999999999999,150,poisson,15,4.75,3
0.0520622041920216,0.638213003589948,0.5000000000000001,110,squared_error,17,1.75,14
0.4361618210502591,0.744116473873155,0.5000000000000001,60,squared_error,1,6.75,1
0.0779242731575389,0.6206621459912245,0.2499999999999999,120,absolute_error,9,7.0,12
0.1408045977011494,0.6914639010769843,0.2499999999999999,120,absolute_error,7,0.0,3
0.3417849898580121,0.7361388113282807,0.5000000000000001,150,poisson,1,2.75,5
0.0795582600856434,0.6280414838452333,0.2499999999999999,100,absolute_error,19,1.75,16
0.0788821275636691,0.6282409254088551,0.2499999999999999,170,poisson,18,2.25,9
0.0762339418526031,0.6230554447546868,0.2499999999999999,100,absolute_error,20,6.75,9
0.0411877394636015,0.6422018348623852,0.5000000000000001,80,squared_error,17,6.0,9
0.0875028172188415,0.656561627443159,0.2499999999999999,80,absolute_error,8,4.0,19
0.0704304710389903,0.6314319904268049,0.2499999999999999,160,absolute_error,16,1.5,5
0.0575276087446472,0.6362185879537294,0.2499999999999999,100,poisson,20,3.75,6
0.0002253775073248,0.658157159952134,1.0,10,squared_error,18,10.0,9
0.0635564570655848,0.6338252891902671,0.2499999999999999,70,squared_error,18,4.5,7
0.0591615956727518,0.6356202632628639,0.2499999999999999,110,poisson,14,2.75,10
0.1220419202163624,0.6240526525727961,0.2499999999999999,150,squared_error,7,7.75,2
0.0449628127112914,0.6408057439170323,0.5000000000000001,100,poisson,10,9.0,4
0.0573022312373225,0.6362185879537294,0.2499999999999999,200,poisson,4,9.75,8
0.1077867928780707,0.608695652173913,0.2499999999999999,10,absolute_error,16,4.5,3
0.0761212530989407,0.6228560031910649,0.2499999999999999,160,absolute_error,18,3.5,5
0.2345616407482533,0.7084164339848423,0.2499999999999999,60,absolute_error,2,4.25,8
0.1529749830966869,0.5372955723972875,0.2499999999999999,200,squared_error,4,4.75,14
0.3460671624971828,0.7050259274032707,0.5000000000000001,200,squared_error,2,6.5,8
0.0413004282172639,0.6422018348623852,0.5000000000000001,40,poisson,10,2.25,20
0.0489069190894748,0.6394096529716792,0.5000000000000001,100,poisson,6,9.75,9
0.0937006986702727,0.6390107698444356,0.2499999999999999,80,absolute_error,5,7.25,1
0.0426526932612125,0.6416035101715196,0.5000000000000001,180,poisson,20,6.75,18
0.080009015100293,0.6330275229357797,0.2499999999999999,90,absolute_error,6,9.0,20
0.0675005634437683,0.6310331072995612,0.5000000000000001,140,poisson,2,5.25,14
0.0609082713545188,0.6348224970083765,0.2499999999999999,40,poisson,16,4.75,1
0.079727293216137,0.6272437175907458,0.2499999999999999,140,absolute_error,11,2.25,15
0.0582600856434527,0.6358197048264858,0.2499999999999999,150,squared_error,15,4.5,17
0.1026594545864323,0.6104906262465097,0.2499999999999999,30,absolute_error,14,3.75,11
0.0634437683119225,0.6224571200638213,0.2499999999999999,150,poisson,7,2.5,16
0.0833333333333333,0.6170721978460311,0.2499999999999999,120,absolute_error,14,8.5,20
0.0521185485688528,0.638213003589948,0.5000000000000001,130,poisson,16,7.0,7
0.1793441514536849,0.608695652173913,0.2499999999999999,70,squared_error,6,3.5,1
0.053639846743295,0.6376146788990825,0.5000000000000001,160,squared_error,13,1.0,11
0.0461460446247464,0.6404068607897886,0.5000000000000001,130,poisson,16,7.75,4
0.0627112914131169,0.6342241723175109,0.2499999999999999,180,squared_error,17,5.75,10
0.1710051836826685,0.6372157957718387,0.2499999999999999,70,absolute_error,2,5.75,14
0.0765156637367591,0.6334264060630235,0.2499999999999999,70,absolute_error,10,2.75,15
0.1615393283750281,0.6449940167530913,0.2499999999999999,80,squared_error,7,1.25,13
0.08412215460897,0.6156761069006781,0.5000000000000001,160,poisson,1,4.5,10
0.0491322965967996,0.6392102114080573,0.5000000000000001,70,poisson,9,9.5,7
0.0500338066260987,0.6388113282808136,0.5000000000000001,10,squared_error,19,8.0,19
0.0601194500788821,0.6352213801356202,0.2499999999999999,200,poisson,12,6.5,15
0.0530764029749831,0.6378141204627044,0.5000000000000001,90,squared_error,20,9.0,17
0.0786004056795132,0.6258476266453928,0.2499999999999999,30,poisson,10,3.5,3
0.0513297272932161,0.63841244515357,0.5000000000000001,70,poisson,15,1.75,5
0.0587671850349335,0.6356202632628639,0.2499999999999999,180,poisson,8,8.75,16
0.0517804823078656,0.638213003589948,0.5000000000000001,130,squared_error,14,7.25,19
0.058936218165427,0.6356202632628639,0.2499999999999999,100,squared_error,18,10.0,11
0.0470475546540455,0.6400079776625448,0.5000000000000001,80,poisson,11,3.0,17
0.0734167230110435,0.6302353410450737,0.2499999999999999,180,poisson,7,10.0,8
0.0629366689204417,0.634024730753889,0.2499999999999999,120,poisson,20,8.25,3
0.0783186837953572,0.625448743518149,0.2499999999999999,160,absolute_error,18,0.75,14
0.0746562993013297,0.6212604706820901,0.2499999999999999,190,absolute_error,16,2.5,16
0.065077755240027,0.6332269644994016,0.2499999999999999,160,squared_error,14,0.25,11
0.0534708136128014,0.6376146788990825,0.5000000000000001,130,poisson,11,7.5,20
0.0628803245436105,0.6306342241723174,0.5000000000000001,120,poisson,1,6.75,5
0.1011945007888212,0.6647387315516553,0.2499999999999999,170,absolute_error,8,3.5,2
0.2940049583051611,0.6069006781013162,0.5000000000000001,200,poisson,3,1.0,12
0.0541469461347757,0.6374152373354607,0.5000000000000001,110,squared_error,19,8.5,5
0.0780369619112012,0.6252493019545273,0.2499999999999999,130,absolute_error,16,4.5,13
0.1084065810232138,0.650977263661747,0.2499999999999999,100,absolute_error,9,0.5,18
0.0558372774397115,0.6368169126445951,0.2499999999999999,100,squared_error,11,8.25,10
0.0511606941627225,0.63841244515357,0.5000000000000001,180,poisson,16,3.25,10
0.0400045075501465,0.642600717989629,0.5000000000000001,40,poisson,17,0.5,15
0.1315077755240027,0.547865975269246,0.2499999999999999,150,squared_error,5,7.75,3
0.0567951318458418,0.6364180295173514,0.2499999999999999,110,poisson,18,4.0,5
0.0548794230335812,0.6370163542082169,0.2499999999999999,10,squared_error,11,4.0,19
0.8935091277890465,0.8871160749900279,0.2499999999999999,30,squared_error,1,2.25,6
0.0502591841334234,0.6388113282808136,0.5000000000000001,60,poisson,16,6.75,3
0.0764029749830966,0.6194654966094933,0.2499999999999999,90,absolute_error,18,2.5,14
0.1630606265494703,0.6531711208615876,0.2499999999999999,110,absolute_error,2,5.0,15
0.0696416497633536,0.6316314319904267,0.2499999999999999,120,squared_error,18,0.0,8
0.1296484110885733,0.5484642999601116,0.2499999999999999,180,squared_error,5,4.5,20
0.1168018931710615,0.6310331072995612,0.2499999999999999,10,poisson,8,1.5,17
0.1532003606040116,0.6593538093338651,0.5000000000000001,30,poisson,2,3.5,19
0.0676695965742619,0.6324291982449142,0.2499999999999999,100,squared_error,20,4.25,9
0.1444669821951769,0.6719186278420423,0.2499999999999999,10,squared_error,5,6.0,7
0.0765156637367591,0.6234543278819306,0.2499999999999999,30,absolute_error,15,5.75,6
0.0770791075050709,0.6240526525727961,0.2499999999999999,60,poisson,12,2.25,6
0.0780933062880324,0.6252493019545273,0.2499999999999999,60,poisson,1,7.25,15
0.0598377281947261,0.6352213801356202,0.2499999999999999,180,squared_error,13,7.75,15
0.0774735181428893,0.6244515357000398,0.2499999999999999,190,absolute_error,15,4.75,5
0.4248366013071895,0.6242520941364179,0.2499999999999999,10,poisson,2,1.5,9
0.121647509578544,0.6216593538093338,0.2499999999999999,160,squared_error,6,3.5,4
0.0564570655848546,0.6416035101715196,0.5000000000000001,130,poisson,1,8.5,13
0.0758395312147847,0.6360191463901076,0.2499999999999999,180,absolute_error,7,8.75,6
0.0844602208699571,0.6190666134822496,0.2499999999999999,60,poisson,4,5.0,19
0.1785553301780482,0.6796968488232947,0.2499999999999999,150,absolute_error,5,2.75,5
0.0769100743745774,0.6603510171519744,0.2499999999999999,110,absolute_error,3,6.5,14
0.0778679287807076,0.6286398085360988,0.2499999999999999,190,absolute_error,19,1.0,10
0.3058372774397115,0.5476665337056242,0.2499999999999999,30,squared_error,2,0.5,7
0.0629930132972729,0.634024730753889,0.2499999999999999,200,squared_error,11,8.25,18
0.0795582600856434,0.62983645791783,0.2499999999999999,90,absolute_error,4,9.5,9
0.2778904665314402,0.6721180694056641,0.0,90,squared_error,2,5.0,8
0.0787694388100067,0.6282409254088551,0.2499999999999999,20,squared_error,15,2.5,12
0.068007662835249,0.6322297566812923,0.2499999999999999,120,absolute_error,10,8.5,14
0.0704304710389903,0.6314319904268049,0.2499999999999999,150,poisson,14,5.0,15
0.0604011719630381,0.6350219385719983,0.2499999999999999,190,poisson,12,6.25,6
0.0423146270002254,0.6418029517351416,0.5000000000000001,50,poisson,14,4.25,6
0.3110773044850124,0.4734742720382927,0.0,20,squared_error,3,9.0,6
0.1422132071219292,0.6804946150777822,0.2499999999999999,70,absolute_error,6,0.75,2
0.0660919540229885,0.6330275229357797,0.2499999999999999,120,poisson,18,1.75,3
0.1000112688753662,0.6477861986437973,0.2499999999999999,80,absolute_error,1,7.25,1
0.0664300202839756,0.6328280813721578,0.2499999999999999,140,poisson,5,9.0,3
0.3184020734730673,0.6721180694056641,0.2499999999999999,120,squared_error,2,0.5,11
0.0547103899030876,0.6372157957718387,0.2499999999999999,80,squared_error,19,9.75,7
0.0596123506874014,0.6354208216992421,0.2499999999999999,90,poisson,18,1.5,6
0.0558372774397115,0.6368169126445951,0.2499999999999999,70,poisson,13,2.75,19
0.127789046653144,0.5791783007578778,0.2499999999999999,20,poisson,5,0.5,2
0.0123957629028623,0.6531711208615876,0.75,10,absolute_error,15,3.75,18
0.1291413116970926,0.663940965297168,0.2499999999999999,40,absolute_error,6,0.25,11
0.1371422132071219,0.6549660949341842,0.2499999999999999,90,squared_error,8,3.75,11
0.3030200585981519,0.5482648583964898,0.0,40,squared_error,3,2.75,9
0.0471038990308767,0.6400079776625448,0.5000000000000001,180,poisson,16,8.75,19
0.0387085868830291,0.6431990426804947,0.5000000000000001,40,squared_error,11,4.0,9
0.0686837953572233,0.6320303151176705,0.2499999999999999,130,squared_error,16,0.75,3
0.0762902862294343,0.6292381332269644,0.2499999999999999,160,absolute_error,13,6.75,18
0.0490196078431372,0.6414040686078978,0.5000000000000001,140,poisson,8,4.75,14
0.055104800540906,0.6370163542082169,0.2499999999999999,20,poisson,12,5.75,13
0.0648523777327023,0.6334264060630235,0.2499999999999999,130,poisson,16,1.25,14
0.0527946810908271,0.6378141204627044,0.5000000000000001,130,squared_error,12,7.25,1
0.097306738787469,0.6388113282808136,0.2499999999999999,190,absolute_error,8,5.75,16
0.0456389452332657,0.6406063023534104,0.5000000000000001,20,poisson,20,3.5,8
0.0503155285102546,0.6388113282808136,0.5000000000000001,190,poisson,19,8.5,15
0.0418075276087446,0.6420023932987634,0.5000000000000001,130,poisson,20,4.25,17
0.0468221771467207,0.6402074192261666,0.5000000000000001,80,poisson,15,10.0,4
0.0633874239350912,0.634024730753889,0.2499999999999999,10,squared_error,18,1.5,10
0.0801780482307865,0.6276426007179895,0.2499999999999999,170,absolute_error,11,5.0,4
0.0600067613252197,0.6531711208615876,0.2499999999999999,60,poisson,8,3.75,3
0.0699233716475095,0.6316314319904267,0.2499999999999999,160,squared_error,15,7.75,14
0.0538652242506197,0.6374152373354607,0.5000000000000001,80,poisson,2,8.5,17
0.4539666441289159,0.5612285600319106,0.2499999999999999,20,squared_error,1,7.25,14
0.0571331981068289,0.6362185879537294,0.2499999999999999,50,squared_error,13,5.25,12
0.161201262114041,0.6160749900279218,0.5000000000000001,120,poisson,1,4.0,5
0.1440725715573586,0.6645392899880334,0.2499999999999999,70,absolute_error,7,2.25,4
0.0432161370295244,0.6414040686078978,0.5000000000000001,140,poisson,11,6.0,14
0.0391029975208474,0.6429996011168726,0.5000000000000001,90,poisson,1,4.75,11
0.5629366689204417,0.687674511368169,0.2499999999999999,50,squared_error,1,4.25,10
0.0798399819697994,0.6274431591543677,0.2499999999999999,100,absolute_error,19,4.25,17
0.1100405679513184,0.6435979258077382,0.2499999999999999,20,squared_error,8,8.5,20
0.0763466306062655,0.6230554447546868,0.2499999999999999,140,absolute_error,12,2.75,12
0.0791638494478251,0.6264459513362584,0.2499999999999999,10,absolute_error,9,9.25,2
0.1041244083840432,0.6059034702832069,0.2499999999999999,80,squared_error,8,2.5,10
0.0560626549470362,0.6366174710809732,0.2499999999999999,20,poisson,4,6.25,2
0.0500901510029299,0.6388113282808136,0.5000000000000001,20,poisson,14,5.75,5
0.0760085643452783,0.6292381332269644,0.2499999999999999,60,squared_error,14,1.0,10
0.1045188190218616,0.6134822497008376,0.2499999999999999,170,poisson,2,4.5,11
0.0535271579896326,0.6376146788990825,0.5000000000000001,180,poisson,18,5.75,2
0.0542032905116069,0.6374152373354607,0.5000000000000001,20,absolute_error,12,7.75,2
0.0635001126887536,0.6338252891902671,0.2499999999999999,70,squared_error,12,1.75,10
0.1635113815641198,0.5917431192660549,0.2499999999999999,180,squared_error,6,6.5,1
0.0718954248366013,0.6308336657359392,0.2499999999999999,180,absolute_error,14,8.75,10
0.1435091277890466,0.7291583566015156,0.2499999999999999,120,absolute_error,4,2.5,7
0.0499774622492675,0.6390107698444356,0.5000000000000001,30,poisson,17,3.25,3
0.0790511606941627,0.6517750299162345,0.2499999999999999,200,squared_error,9,3.25,20
0.0591615956727518,0.6356202632628639,0.2499999999999999,160,poisson,11,4.25,3
0.1112237998647735,0.6074990027921818,0.2499999999999999,20,absolute_error,10,9.75,3
0.0795019157088122,0.6268448344635021,0.2499999999999999,180,absolute_error,13,5.5,1
0.0494703628577868,0.6392102114080573,0.5000000000000001,110,poisson,9,5.75,2
0.0780369619112012,0.6252493019545273,0.2499999999999999,40,absolute_error,14,2.5,1
0.0719517692134325,0.6308336657359392,0.2499999999999999,80,absolute_error,13,3.25,6
0.0790511606941627,0.6316314319904267,0.2499999999999999,140,poisson,9,0.25,16
0.0628239801667793,0.6342241723175109,0.2499999999999999,20,poisson,9,9.75,10
0.0524566148298399,0.6380135620263262,0.5000000000000001,200,poisson,20,2.75,11
