MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.4027990378307457,0.6398387337613858,1.0,20,absolute_error,11,3.0,6
0.1502296085720534,0.8441093026728386,0.8333333333333336,110,squared_error,5,7.5,9
0.0800349879728843,0.8450052262206958,1.0,10,poisson,18,1.25,3
0.1441067133172971,0.8163356726892639,1.0,70,squared_error,15,8.5,20
0.3632188935053575,0.657010601761983,1.0,130,absolute_error,14,10.0,17
0.174065165099497,0.7961773928624759,1.0,190,poisson,13,9.75,19
0.1819374589984693,0.7477975212781842,1.0,10,squared_error,9,1.0,4
0.2042422917122239,0.734209347469016,1.0,200,poisson,5,2.5,13
0.274218237480866,0.8472450350903389,0.8333333333333336,110,squared_error,5,4.25,18
0.2451344850207741,0.7292817679558011,1.0,130,poisson,8,3.5,17
0.3365405641810628,0.6692548902493654,1.0,120,absolute_error,17,7.25,20
0.2713754646840149,0.6852321935194864,1.0,50,squared_error,8,3.0,5
0.3881478241854363,0.6789607286844855,0.8333333333333336,20,absolute_error,4,4.25,4
0.0885633063634376,0.8426160967597432,1.0,20,poisson,13,1.25,17
0.479335228515198,0.3325369568463491,0.8333333333333336,170,poisson,2,2.25,9
0.1644434725563088,0.8324622965506944,1.0,160,poisson,6,7.0,11
0.1675049201836868,0.8005076900104524,1.0,40,poisson,14,10.0,3
0.4740870325825497,0.507839331043751,0.5000000000000001,60,squared_error,1,2.75,7
0.3739339602011809,0.6523816634313871,1.0,70,absolute_error,14,3.5,4
0.3505357533347912,0.694788711363297,1.0,110,poisson,6,0.75,18
0.1360157445877979,0.821860534567717,1.0,150,squared_error,13,9.75,19
0.3457249070631971,0.6649245931013887,1.0,190,absolute_error,14,8.5,1
0.3544719002842773,0.6728385844407945,0.8333333333333336,60,poisson,5,0.5,15
0.3253881478241854,0.6743317903538898,1.0,190,absolute_error,14,10.0,13
0.1863109556090094,0.7418246976258027,1.0,160,squared_error,8,2.25,11
0.1266127268751367,0.8282813199940272,1.0,100,squared_error,19,8.0,5
0.2188935053575333,0.7678064805136628,1.0,170,squared_error,10,6.5,1
0.4708069101246447,0.653128266387935,0.8333333333333336,130,absolute_error,5,3.0,19
0.342444784605292,0.6664177990144842,1.0,100,absolute_error,11,9.25,5
0.1917778263721846,0.7848290279229506,1.0,70,squared_error,16,7.5,19
0.5882352941176471,0.6063909213080484,0.8333333333333336,30,absolute_error,2,2.5,3
0.3468182812158321,0.66447663132746,1.0,170,absolute_error,15,1.75,19
0.1926525256942926,0.7842317455577124,1.0,180,poisson,16,2.75,11
0.1911218018806035,0.7851276691055696,1.0,20,poisson,17,1.25,14
0.4727749835993877,0.748544124234732,0.8333333333333336,30,squared_error,4,4.5,2
0.3339164662147387,0.6704494549798418,1.0,10,absolute_error,11,10.0,16
0.3984255412202055,0.6416305808571002,1.0,40,absolute_error,15,1.0,13
0.1841242073037393,0.7473495595042556,1.0,70,poisson,5,3.5,4
0.448283402580363,0.6232641481260266,1.0,110,absolute_error,8,1.25,8
0.3783074568117209,0.6504404957443632,1.0,40,absolute_error,4,8.75,14
0.1762519134047671,0.8243989846199792,1.0,30,poisson,4,7.5,10
0.173627815438443,0.7964760340450949,1.0,80,poisson,13,3.0,4
0.2263284495954515,0.77198745707033,1.0,170,squared_error,9,8.0,5
0.1301115241635688,0.8258921905330746,1.0,100,poisson,16,7.75,2
0.4780231795320359,0.3837539196655219,0.8333333333333336,60,absolute_error,2,8.5,4
0.3503170785042642,0.6628341048230552,1.0,180,absolute_error,18,2.25,13
0.3811502296085721,0.6490966104225773,1.0,110,absolute_error,14,3.75,8
0.4159195276623662,0.5701060176198299,1.0,140,poisson,1,2.0,9
0.1452000874699322,0.8154397491414066,1.0,60,poisson,9,9.5,14
0.207959763831183,0.7721367776616397,1.0,160,poisson,9,2.75,2
0.3907719221517603,0.6449156338659101,1.0,20,absolute_error,8,8.5,17
0.3411327356221299,0.6670150813797223,1.0,120,absolute_error,15,6.75,8
0.1902471025584955,0.7370464387038973,1.0,150,poisson,4,7.5,10
0.1657555215394708,0.8015529341496194,1.0,80,poisson,7,9.0,14
0.4554996719877542,0.707480961624608,0.8333333333333336,10,squared_error,5,6.5,13
0.206429040017494,0.734209347469016,1.0,40,poisson,3,7.5,2
0.0430789416138202,0.8557563087949829,1.0,10,squared_error,13,1.25,2
0.2901815001093374,0.6647752725100792,1.0,160,poisson,1,6.75,13
0.1502296085720534,0.812005375541287,1.0,60,squared_error,18,5.0,16
0.5355346599606386,0.6026579065253098,0.8333333333333336,50,absolute_error,7,3.0,3
0.511917778263722,0.4177990144840974,0.6666666666666666,30,absolute_error,1,5.25,20
0.2512573802755303,0.784679707331641,1.0,50,poisson,7,4.5,14
0.1871856549311174,0.7990144840973571,1.0,190,poisson,7,6.75,3
0.3995189153728407,0.6411826190831715,1.0,40,absolute_error,19,9.75,13
0.4902689700415483,0.6186352097954309,0.6666666666666666,150,squared_error,2,3.0,6
0.3754646840148699,0.7315215768254443,0.8333333333333336,160,absolute_error,4,2.25,17
0.2129892849333041,0.7779602807227118,1.0,160,poisson,5,7.25,14
0.1581019024710256,0.8067791548454533,1.0,120,squared_error,18,5.0,6
0.1414826153509731,0.8179781991936689,1.0,40,squared_error,17,6.5,5
0.1635687732342007,0.8030461400627147,1.0,120,poisson,13,3.5,19
0.3317297179094686,0.6628341048230552,1.0,120,absolute_error,5,6.75,16
0.3492237043516291,0.6634313871882934,1.0,80,absolute_error,18,1.25,20
0.1513229827246884,0.8112587725847394,1.0,160,poisson,11,9.5,15
0.2803411327356221,0.7309242944602061,1.0,50,squared_error,6,1.0,5
0.4561556964793352,0.613707630282216,1.0,70,absolute_error,7,4.75,11
0.1473868357752022,0.8140958638196207,1.0,120,squared_error,18,2.75,9
0.1237699540782856,0.8303718082723608,1.0,90,squared_error,16,3.5,11
0.1771266127268751,0.7942362251754517,1.0,190,poisson,18,4.75,1
0.5250382680953423,0.4357174854412423,0.6666666666666666,100,absolute_error,2,3.75,13
0.2840586048545813,0.8547110646558159,0.8333333333333336,160,squared_error,5,7.0,5
0.3638749179969386,0.656711960579364,1.0,180,absolute_error,8,7.25,5
0.5996063853050515,0.4160071673883828,0.6666666666666666,40,squared_error,1,8.0,9
0.3734966105401268,0.6501418545617441,1.0,200,absolute_error,4,9.0,3
0.1513229827246884,0.8112587725847394,1.0,120,poisson,17,7.25,2
0.685545593702165,0.4681200537554129,0.6666666666666666,90,absolute_error,2,3.25,4
0.1589766017931336,0.806181872480215,1.0,200,poisson,15,5.75,1
0.1913404767111306,0.7657159922353293,1.0,110,squared_error,9,4.0,14
0.206429040017494,0.7119605793638943,1.0,140,poisson,1,9.5,15
0.2024928930680078,0.7779602807227118,1.0,80,squared_error,14,0.25,9
0.2597856986660836,0.6970285202329403,1.0,10,poisson,8,0.5,11
0.0728187185654931,0.8470957144990295,1.0,10,squared_error,19,1.0,9
0.1751585392521321,0.795430789905928,1.0,130,squared_error,17,5.75,10
0.4432538814782419,0.5660743616544721,1.0,30,absolute_error,1,8.5,2
0.1884977039142794,0.7869195162012842,1.0,130,poisson,15,5.25,13
0.1556964793352285,0.8084216813498581,1.0,100,squared_error,11,4.0,6
0.3625628690137765,0.6573092429446021,1.0,140,absolute_error,8,9.0,15
0.3914279466433413,0.7133044646856802,0.8333333333333336,130,squared_error,7,9.5,6
0.070631970260223,0.8478423174555771,1.0,20,poisson,11,3.0,13
0.1777826372184562,0.7960280722711662,1.0,130,squared_error,9,5.5,15
0.3800568554559371,0.6496938927878155,1.0,180,absolute_error,15,5.25,14
0.1541657555215395,0.8094669254890251,1.0,90,poisson,20,8.5,16
0.1900284277279685,0.7858742720621174,1.0,180,poisson,9,5.0,19
0.1659741963699978,0.8015529341496194,1.0,110,poisson,14,2.5,20
0.1493549092499453,0.8126026579065253,1.0,170,poisson,14,4.25,13
0.3361032145200087,0.6694042108406749,1.0,20,absolute_error,11,7.75,3
0.5280997157227203,0.5678662087501867,0.6666666666666666,170,absolute_error,2,1.5,19
0.3120489831620381,0.6982230849634166,1.0,100,poisson,6,0.5,13
0.2501640061228952,0.7669105569658056,1.0,130,poisson,4,5.75,17
0.1919965012027115,0.784679707331641,1.0,190,squared_error,18,7.0,18
0.1692543188279029,0.7993131252799761,1.0,160,poisson,13,7.25,2
0.4126394052044609,0.6108705390473346,1.0,20,absolute_error,1,6.25,2
0.3697791384211678,0.6541735105271017,1.0,50,absolute_error,3,9.5,1
0.2696260660397988,0.7894579662535465,1.0,100,poisson,6,4.75,8
0.1602886507762956,0.8052859489323579,1.0,30,poisson,10,9.0,7
0.2346380931554778,0.782439898461998,1.0,150,poisson,6,5.5,9
0.4786792040236169,0.694788711363297,0.6666666666666666,130,squared_error,2,4.25,4
0.3162038049420512,0.6583544870837689,1.0,50,squared_error,8,7.5,13
0.1406079160288651,0.8185754815589071,1.0,140,poisson,10,5.25,13
0.1657555215394708,0.8017022547409287,1.0,140,squared_error,13,2.0,12
0.4432538814782419,0.6223682245781694,1.0,20,absolute_error,19,6.5,6
0.1832495079816313,0.7902045692100941,1.0,110,poisson,17,5.0,12
0.3431008090968729,0.666119157831865,1.0,180,absolute_error,8,7.0,10
0.4893942707194403,0.665820516649246,0.5000000000000001,110,absolute_error,5,2.75,7
0.3678110649464247,0.6549201134836494,1.0,130,absolute_error,20,9.5,1
0.1467308112836212,0.8143945050022399,1.0,60,poisson,19,8.5,17
0.4181062759676361,0.6334179483350755,1.0,20,absolute_error,14,2.25,7
0.2173627815438443,0.8620277736299836,0.8333333333333336,80,squared_error,5,2.25,10
0.1071506669582331,0.8372405554725998,1.0,60,poisson,14,6.75,10
0.1624753990815657,0.803942063610572,1.0,170,squared_error,15,1.25,9
0.275748961294555,0.6731372256234135,1.0,60,absolute_error,3,5.75,4
0.4380056855455937,0.625055995221741,1.0,80,absolute_error,16,0.75,9
0.3509731029958451,0.6625354636404361,1.0,130,absolute_error,15,5.0,16
0.1570085283183906,0.8075257578020009,1.0,160,squared_error,16,9.0,10
0.3737152853706539,0.6452142750485292,1.0,180,absolute_error,4,9.75,10
0.0900940301771266,0.8421681349858147,1.0,10,squared_error,16,4.5,9
0.1438880384867701,0.8163356726892639,1.0,140,poisson,13,8.5,17
0.1364530942488519,0.8215618933850978,1.0,20,squared_error,19,8.5,18
0.3267001968073474,0.9116022099447514,0.8333333333333336,30,squared_error,5,5.0,12
0.138858517384649,0.8197700462893834,1.0,60,poisson,19,7.5,16
0.4211677235950142,0.62863968941317,1.0,180,absolute_error,8,1.5,15
0.31117428383993,0.8411228908466477,0.8333333333333336,70,squared_error,4,8.25,19
0.2105838617975071,0.7062863968941316,1.0,100,squared_error,8,3.0,11
0.4170129018150011,0.6338659101090041,1.0,10,absolute_error,14,5.5,5
0.3557839492674394,0.6604449753621026,1.0,20,absolute_error,9,6.5,6
0.6973540345506233,0.4942511572345827,0.5000000000000001,10,squared_error,2,5.25,11
0.3885851738464904,0.645960878005077,1.0,60,absolute_error,12,5.75,11
0.4795539033457249,0.6284903688218606,0.8333333333333336,170,poisson,1,0.25,2
0.1876230045921714,0.7516798566522324,1.0,70,poisson,12,7.75,11
0.4093592827465558,0.6410332984918622,0.5000000000000001,110,squared_error,2,1.0,4
0.2217362781543845,0.6346125130655518,0.8333333333333336,60,poisson,2,9.75,20
0.0795976383118303,0.8451545468120055,1.0,60,squared_error,12,0.25,18
0.4065165099497049,0.6381962072569808,1.0,40,absolute_error,15,4.75,20
0.209053137983818,0.743317903538898,1.0,100,poisson,6,4.5,4
0.0892193308550186,0.8424667761684337,1.0,50,poisson,13,5.0,15
0.208834463153291,0.7583992832611618,1.0,80,poisson,2,10.0,18
0.1539470806910124,0.8096162460803344,1.0,80,poisson,9,5.5,4
0.1646621473868358,0.802299537106167,1.0,200,squared_error,14,7.25,6
0.3916466214738685,0.6446169926832911,1.0,190,absolute_error,13,5.0,17
0.172097091624754,0.7427206211736599,1.0,170,squared_error,8,6.0,12
0.3693417887601137,0.6543228311184113,1.0,200,absolute_error,18,8.5,17
0.3142357314673081,0.8532178587427206,0.8333333333333336,30,absolute_error,3,1.0,5
0.1863109556090094,0.7454083918172316,1.0,60,squared_error,19,5.0,14
0.2744369123113929,0.6953859937285352,1.0,50,poisson,3,5.0,12
0.3078941613820249,0.7494400477825892,0.8333333333333336,90,squared_error,7,4.5,17
0.1928712005248196,0.7840824249664029,1.0,190,poisson,18,2.5,4
0.3597200962169255,0.6237121098999553,1.0,150,poisson,3,1.5,5
0.2376995407828559,0.7176347618336569,1.0,10,squared_error,15,10.0,16
0.1445440629783512,0.8158877109153353,1.0,130,poisson,16,7.75,7
0.3328230920621037,0.8671046737345082,0.8333333333333336,100,squared_error,4,4.5,11
0.2650338945987316,0.70359862625056,1.0,10,squared_error,18,4.25,18
0.2923682484146074,0.6837389876063911,1.0,200,poisson,6,1.0,11
0.4848020992783731,0.6022099447513812,1.0,10,absolute_error,16,3.5,7
0.380494205116991,0.6495445721965059,1.0,150,absolute_error,16,7.75,1
0.3358845396894818,0.8539644616992683,0.8333333333333336,160,squared_error,3,0.75,17
0.3625628690137765,0.6574585635359116,1.0,130,absolute_error,10,3.0,3
0.4845834244478462,0.6495445721965059,0.8333333333333336,100,absolute_error,7,3.25,6
0.1333916466214739,0.8235030610721219,1.0,120,poisson,13,9.5,6
0.3227640498578614,0.540391219949231,0.8333333333333336,100,poisson,2,6.25,4
0.3850863765580581,0.868747200238913,0.8333333333333336,180,squared_error,4,3.5,3
0.3605947955390335,0.6582051664924593,1.0,60,absolute_error,20,9.5,17
0.1688169691668489,0.7996117664625951,1.0,120,poisson,13,5.0,7
0.3977695167286245,0.6419292220397194,1.0,130,absolute_error,15,6.5,12
0.1714410671331729,0.7979692399581902,1.0,120,squared_error,18,0.25,1
0.1786573365405642,0.8881588771091534,0.8333333333333336,30,poisson,4,0.5,13
0.0771922151760332,0.8459011497685531,1.0,80,squared_error,19,0.75,16
0.3411327356221299,0.705539793937584,0.8333333333333336,160,squared_error,7,0.75,2
0.3938333697791384,0.6437210691354338,1.0,180,absolute_error,12,4.0,15
0.3522851519790072,0.6619381812751979,1.0,190,absolute_error,12,2.0,9
0.239448939427072,0.8190234433328357,0.8333333333333336,60,squared_error,6,0.25,15
0.3664990159632626,0.655666716440197,1.0,80,absolute_error,18,9.5,14
0.3273562212989285,0.6734358668060326,1.0,110,absolute_error,13,1.25,5
0.1777826372184562,0.7937882634015231,1.0,140,poisson,18,1.75,8
0.5399081565711786,0.6216216216216217,0.6666666666666666,150,absolute_error,1,2.0,7
0.4502514760551062,0.3852471255786173,0.8333333333333336,70,poisson,2,4.0,9
0.1530723813689044,0.7594445274003285,1.0,140,poisson,3,6.5,14
0.1605073256068226,0.8051366283410483,1.0,90,poisson,15,3.75,2
0.3498797288432101,0.6631327460056742,1.0,170,absolute_error,10,2.0,14
0.37765143232014,0.6507391369269823,1.0,140,absolute_error,11,3.25,9
0.1784386617100372,0.7933403016275944,1.0,90,poisson,20,5.0,16
0.1353597200962169,0.8223084963416456,1.0,20,poisson,15,3.25,1
0.3142357314673081,0.8671046737345082,0.8333333333333336,120,squared_error,3,5.75,3
0.1530723813689044,0.8100642078542631,1.0,180,squared_error,13,9.25,13
0.3533785261316423,0.6614902195012692,1.0,160,absolute_error,18,7.75,6
0.1624753990815657,0.8037927430192623,1.0,120,squared_error,16,6.25,4
0.1185217581456374,0.8339555024637899,1.0,10,poisson,5,8.25,5
0.240979663240761,0.7125578617291325,1.0,70,squared_error,8,6.25,4
0.1672862453531598,0.8006570106017621,1.0,200,poisson,9,8.5,4
0.3560026240979663,0.3789756607436166,0.8333333333333336,40,poisson,2,5.25,4
0.309862234856768,0.7421233388084217,0.8333333333333336,80,squared_error,6,5.5,13
0.3837743275748961,0.6480513662834105,1.0,80,absolute_error,16,1.25,18
0.208397113492237,0.7742272659399733,1.0,90,poisson,14,0.0,8
0.382899628252788,0.6483500074660296,1.0,100,absolute_error,20,5.75,20
0.3724032363874918,0.6529789457966254,1.0,170,absolute_error,16,2.5,18
0.3824622785917341,0.6484993280573392,1.0,40,absolute_error,20,0.0,11
0.2160507325606823,0.7695983276093774,1.0,60,poisson,17,8.0,2
0.4093592827465558,0.6370016425265044,1.0,20,absolute_error,3,6.75,13
0.1979007216269407,0.7558608332088996,1.0,40,poisson,17,9.5,4
0.172534441285808,0.7972226370016425,1.0,160,squared_error,14,3.25,1
0.1777826372184562,0.7937882634015231,1.0,200,poisson,10,5.25,13
0.1961513229827247,0.7819919366880693,1.0,40,squared_error,17,6.75,9
0.2982724688388367,0.9254890249365388,0.8333333333333336,180,squared_error,4,4.75,7
0.1994314454406297,0.7828878602359266,1.0,20,squared_error,9,8.75,14
0.2217362781543845,0.7525757802000896,1.0,60,squared_error,9,3.75,7
0.1607260004373497,0.8049873077497387,1.0,30,squared_error,13,2.25,1
0.1817187841679423,0.7911004927579514,1.0,130,poisson,19,6.25,19
0.3929586704570304,0.6440197103180529,1.0,40,absolute_error,20,4.0,17
0.1574458779794446,0.8072271166193818,1.0,160,squared_error,15,3.5,6
0.2969604198556746,0.772286098252949,0.6666666666666666,20,absolute_error,6,1.25,10
0.4049857861360158,0.6389428102135285,1.0,20,absolute_error,15,5.0,7
0.3306363437568336,0.6719426608929372,1.0,60,absolute_error,11,6.25,14
0.205335665864859,0.7761684336269973,1.0,40,poisson,18,2.5,16
0.1585392521320796,0.8064805136628342,1.0,100,poisson,18,3.5,10
0.1893724032363875,0.8275347170374795,1.0,60,poisson,5,9.75,12
0.1738464902689701,0.7963267134537853,1.0,150,squared_error,13,4.5,17
0.4631532910561994,0.5027624309392266,0.8333333333333336,190,poisson,1,2.0,9
0.2147386835775203,0.7718381364790204,1.0,180,squared_error,9,2.75,17
0.2860266783293243,0.6607436165447216,1.0,60,absolute_error,3,7.5,18
0.1937458998469276,0.7542183067044946,1.0,20,squared_error,14,4.25,18
0.2490706319702603,0.7431685829475886,1.0,100,squared_error,9,5.5,16
0.3232013995189153,0.6414812602657907,1.0,110,poisson,3,1.25,10
0.3387273124863328,0.6682096461101986,1.0,50,absolute_error,8,9.75,18
0.3557839492674394,0.6604449753621026,1.0,130,absolute_error,16,3.75,9
0.2525694292586923,0.7010601761982977,1.0,50,squared_error,8,1.5,9
0.3540345506232232,0.6611915783186502,1.0,130,absolute_error,15,1.75,5
0.3743713098622348,0.6520830222487681,1.0,190,absolute_error,19,8.0,13
0.4966105401268315,0.6359563983873376,0.5000000000000001,80,squared_error,1,9.0,11
0.1712223923026459,0.806181872480215,1.0,100,poisson,6,8.25,16
0.4093592827465558,0.6373002837091236,1.0,200,absolute_error,7,4.5,15
0.173190465777389,0.7966253546364045,1.0,110,poisson,14,9.5,3
0.3632188935053575,0.6571599223532926,1.0,170,absolute_error,10,5.5,14
0.2199868795101684,0.7672091981484246,1.0,170,squared_error,12,2.0,14
0.2219549529849114,0.7621322980439004,1.0,70,squared_error,9,4.25,3
0.1933085501858736,0.7836344631924743,1.0,160,squared_error,10,7.25,4
0.413951454187623,0.7021054203374646,0.6666666666666666,50,absolute_error,4,3.5,4
0.309206210365187,0.7740779453486637,0.8333333333333336,120,squared_error,5,1.25,19
0.5099497047889788,0.6543228311184113,0.8333333333333336,120,absolute_error,7,1.5,14
0.3013339164662147,0.872629535612961,0.8333333333333336,140,squared_error,4,6.25,4
0.2302645965449376,0.741675377034493,1.0,120,poisson,3,9.25,1
0.1784386617100372,0.7933403016275944,1.0,40,poisson,17,5.25,15
0.1517603323857424,0.8109601314021204,1.0,50,poisson,9,2.5,3
0.2547561775639624,0.7497386889652083,1.0,30,squared_error,8,5.5,2
0.3264815219768205,0.5657757204718531,0.8333333333333336,70,poisson,2,6.5,5
0.445659304614039,0.6308794982828132,1.0,190,absolute_error,7,4.0,14
0.2094904876448721,0.773629983574735,1.0,130,poisson,13,4.0,10
0.1417012901815001,0.8178288786023592,1.0,130,squared_error,11,2.0,18
0.2534441285808004,0.6906077348066298,1.0,200,poisson,6,2.0,11
0.1357970697572709,0.8220098551590264,1.0,30,poisson,12,1.75,18
0.1841242073037393,0.7897566074361655,1.0,170,poisson,9,5.5,10
0.1891537284058605,0.7863222338360459,1.0,190,poisson,10,4.5,7
0.1611633500984037,0.8046886665671197,1.0,40,poisson,20,4.25,17
0.1178657336540564,0.8341048230550993,1.0,40,poisson,14,9.5,12
0.4027990378307457,0.6314767806480515,1.0,40,absolute_error,9,0.5,4
0.5619943144544063,0.7891593250709275,0.5000000000000001,10,squared_error,2,8.25,11
0.4732123332604417,0.6844855905629387,0.8333333333333336,200,absolute_error,4,1.5,19
0.379619505794883,0.6517843810661491,1.0,150,absolute_error,6,5.75,17
0.5031707850426416,0.441690309093624,0.5000000000000001,140,squared_error,1,5.5,14
0.5595888913186092,0.6028072271166195,0.8333333333333336,40,absolute_error,7,0.25,6
0.3310736934178876,0.6716440197103182,1.0,40,absolute_error,10,0.75,4
0.3037393396020119,0.6591010900403166,1.0,50,absolute_error,6,5.75,8
0.2269844740870326,0.7837837837837838,0.8333333333333336,110,squared_error,6,8.5,19
0.2886507762956484,0.9229505748842766,0.8333333333333336,140,squared_error,3,7.75,12
0.1183030833151104,0.8339555024637899,1.0,90,squared_error,18,2.0,11
0.4699322108025367,0.4304912647454084,0.5000000000000001,200,squared_error,1,10.0,6
0.3151104307894162,0.7631775421830671,0.8333333333333336,180,squared_error,6,7.5,1
0.3380712879947518,0.6671644019710319,1.0,180,absolute_error,9,5.0,9
0.342007434944238,0.6665671196057936,1.0,40,absolute_error,20,1.25,2
0.3479116553684671,0.6640286695535315,1.0,100,absolute_error,7,9.5,14
0.1865296304395364,0.7512318948783038,1.0,10,squared_error,12,7.0,20
0.1773452875574021,0.7940869045841422,1.0,110,poisson,19,3.0,15
0.1974633719658867,0.7391369269822309,1.0,10,squared_error,13,3.0,6
0.2781543844303521,0.764521427504853,0.8333333333333336,160,squared_error,6,7.5,7
0.1804067351847803,0.7486934448260415,1.0,20,poisson,10,3.5,1
0.1570085283183906,0.8075257578020009,1.0,160,poisson,11,8.25,14
0.2033675923901159,0.7643721069135434,1.0,130,poisson,7,5.75,4
0.1228952547561775,0.9425115723458266,0.8333333333333336,40,squared_error,4,7.25,14
0.1347036956046359,0.8226071375242646,1.0,200,squared_error,20,7.0,16
0.1511043078941614,0.811408093176049,1.0,200,poisson,13,5.5,3
0.1707850426415919,0.7984172017321188,1.0,80,poisson,14,5.5,11
0.2873387273124864,0.7265939973122293,0.8333333333333336,70,squared_error,6,0.25,15
0.5560900940301772,0.5481558906973272,0.6666666666666666,40,absolute_error,2,1.0,7
0.1821561338289963,0.7909511721666418,1.0,130,squared_error,11,10.0,9
0.1849989066258473,0.7460056741824698,1.0,30,poisson,10,10.0,17
0.2844959545156352,0.8762132298043901,0.8333333333333336,200,squared_error,3,4.25,10
0.1703476929805379,0.7985665223234285,1.0,50,squared_error,19,5.0,17
0.2202055543406954,0.7669105569658056,1.0,140,poisson,9,7.5,12
0.3940520446096655,0.5415857846797074,0.8333333333333336,160,poisson,1,3.5,1
0.3993002405423135,0.6413319396744812,1.0,150,absolute_error,11,8.5,4
0.1959326481521976,0.7819919366880693,1.0,80,poisson,12,6.5,3
0.1987754209490488,0.7803494101836644,1.0,130,squared_error,16,5.5,8
0.3113929586704571,0.6416305808571002,1.0,190,poisson,1,6.25,16
0.2370435162912749,0.7047931909810363,1.0,80,squared_error,8,7.75,1
0.3835556527443691,0.6593997312229356,1.0,50,poisson,6,0.75,16
0.3179532035862673,0.6777661639540092,1.0,70,absolute_error,17,9.5,8
0.1644434725563088,0.802598178288786,1.0,160,squared_error,14,0.75,12
0.3186092280778483,0.6774675227713902,1.0,30,absolute_error,19,7.0,9
0.1819374589984693,0.7909511721666418,1.0,10,poisson,20,9.75,2
0.4576864202930243,0.5127669105569659,0.5000000000000001,120,squared_error,1,7.5,17
0.3361032145200087,0.6694042108406749,1.0,20,absolute_error,17,5.25,7
0.2659085939208397,0.7879647603404509,0.8333333333333336,20,squared_error,5,8.5,3
0.1500109337415263,0.8121546961325967,1.0,190,squared_error,17,8.0,15
0.1806254100153072,0.7919964163058086,1.0,30,squared_error,20,7.75,5
0.1793133610321452,0.7927430192623564,1.0,110,poisson,18,3.25,13
0.3496610540126831,0.6631327460056742,1.0,90,absolute_error,19,1.75,3
0.3693417887601137,0.6543228311184113,1.0,190,absolute_error,7,7.75,2
0.3966761425759895,0.5390473346274451,0.8333333333333336,50,poisson,1,4.25,16
0.4393177345287558,0.6243093922651934,1.0,40,absolute_error,16,6.25,3
0.4778045047015089,0.7028520232940123,0.8333333333333336,140,absolute_error,3,2.0,15
0.1535097310299585,0.8097655666716441,1.0,180,squared_error,18,6.25,1
0.3898972228296523,0.6453635956398387,1.0,110,absolute_error,10,7.25,17
0.1462934616225673,0.8146931461848589,1.0,60,poisson,18,9.75,11
0.5598075661491363,0.5987755711512618,0.8333333333333336,60,absolute_error,7,2.5,19
0.3990815657117866,0.6414812602657907,1.0,40,absolute_error,6,8.25,4
0.3715285370653838,0.7548155890697327,0.5000000000000001,50,squared_error,6,7.0,11
0.4382243603761207,0.6143049126474541,1.0,30,absolute_error,9,2.5,14
0.1513229827246884,0.822457816932955,1.0,70,squared_error,9,6.25,2
0.5202274218237481,0.3974914140659997,0.5000000000000001,140,squared_error,1,0.75,11
0.3485676798600481,0.6168433626997163,1.0,70,absolute_error,3,7.0,1
0.1629127487426197,0.803643422427953,1.0,20,poisson,14,10.0,7
0.3378526131642248,0.6685082872928177,1.0,150,absolute_error,7,8.5,10
0.5427509293680298,0.4109302672838585,0.8333333333333336,150,absolute_error,2,5.25,17
0.4631532910561994,0.4799163804688667,0.5000000000000001,180,squared_error,1,0.5,7
0.1268314017056637,0.8281319994027178,1.0,30,squared_error,12,8.75,11
0.1808440848458342,0.7918470957144991,1.0,170,squared_error,19,9.5,13
0.205773015525913,0.7591458862177095,1.0,80,poisson,3,9.75,17
0.3912092718128144,0.6447663132746007,1.0,40,absolute_error,11,6.25,16
0.2783730592608791,0.852471255786173,0.8333333333333336,90,squared_error,4,2.25,11
0.4633719658867264,0.6586531282663879,1.0,40,absolute_error,3,5.25,14
0.1320795976383118,0.8243989846199792,1.0,170,squared_error,13,5.75,18
0.4395364093592828,0.6543228311184113,0.8333333333333336,90,absolute_error,4,3.25,9
0.2243603761207085,0.7964760340450949,0.8333333333333336,10,squared_error,6,0.75,14
0.2024928930680078,0.774973868896521,1.0,130,poisson,9,1.75,14
0.4087032582549748,0.6373002837091236,1.0,110,absolute_error,14,8.75,8
0.3286682702820905,0.6728385844407945,1.0,90,absolute_error,17,4.75,3
0.2713754646840149,0.6647752725100792,1.0,100,poisson,2,9.75,17
0.1653181718784168,0.802000895923548,1.0,130,poisson,15,0.25,15
0.1716597419637,0.7976705987755712,1.0,80,squared_error,15,3.5,11
0.3516291274874262,0.662236822457817,1.0,120,absolute_error,11,3.0,15
0.3984255412202055,0.6913543377631776,0.8333333333333336,190,squared_error,7,0.25,5
0.1222392302645965,0.8314170524115276,1.0,50,squared_error,12,4.25,8
0.0618849770391428,0.8502314469165297,1.0,30,squared_error,13,2.0,20
0.1578832276404986,0.8069284754367628,1.0,20,poisson,8,5.75,9
0.3833369779138422,0.64820068687472,1.0,80,absolute_error,20,3.5,12
0.1491362344194183,0.812751978497835,1.0,30,poisson,8,6.0,1
0.1242073037393396,0.8300731670897418,1.0,20,poisson,7,4.25,7
0.3398206866389679,0.6008660594295954,1.0,80,squared_error,3,8.5,1
0.3739339602011809,0.6523816634313871,1.0,180,absolute_error,19,1.0,11
0.1793133610321452,0.7927430192623564,1.0,160,squared_error,18,8.0,9
0.1795320358626722,0.7927430192623564,1.0,200,poisson,8,6.75,2
