MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.5954022988505746,0.1704689480354879,0.4999999999999999,190,absolute_error,2,1.75,16
0.9118773946360156,0.1026615969581749,0.4999999999999999,60,poisson,8,0.25,10
0.7298850574712645,0.1571609632446134,0.4999999999999999,90,absolute_error,14,7.0,2
0.7164750957854407,0.1584283903675538,0.4999999999999999,170,absolute_error,20,4.75,20
0.8804597701149426,0.0773130544993662,0.4999999999999999,90,poisson,2,5.25,8
0.8885057471264369,0.0811153358681875,0.4999999999999999,20,poisson,11,5.5,17
0.4743295019157089,0.1818757921419518,0.4999999999999999,50,absolute_error,16,6.25,11
0.4563218390804598,0.1831432192648922,0.0,160,absolute_error,11,6.5,17
0.9022988505747128,0.0874524714828897,0.4999999999999999,80,squared_error,16,8.75,16
0.9203065134099616,0.0963244613434727,0.4999999999999999,20,squared_error,20,3.75,14
0.8873563218390805,0.0804816223067173,0.4999999999999999,100,squared_error,18,8.25,8
0.8613026819923373,0.067807351077313,0.4999999999999999,190,squared_error,17,8.5,16
0.6659003831417625,0.1634980988593155,0.4999999999999999,10,absolute_error,1,9.5,8
0.8977011494252873,0.085551330798479,0.4999999999999999,180,poisson,10,6.0,9
0.8973180076628353,0.0849176172370088,0.4999999999999999,200,squared_error,15,8.75,4
0.8708812260536399,0.0722433460076045,0.4999999999999999,20,poisson,12,8.0,15
0.4743295019157089,0.1818757921419518,0.4999999999999999,90,absolute_error,4,4.75,7
0.8578544061302682,0.0659062103929024,0.4999999999999999,120,squared_error,2,7.75,7
0.8704980842911879,0.0722433460076045,0.4999999999999999,180,squared_error,6,3.0,12
0.8540229885057471,0.0640050697084917,0.4999999999999999,80,poisson,18,5.0,14
0.936015325670498,0.1032953105196451,0.4999999999999999,40,squared_error,12,5.5,20
0.8636015325670497,0.0690747782002534,0.4999999999999999,130,poisson,2,4.75,20
0.442528735632184,0.1844106463878327,0.0,90,absolute_error,15,1.0,12
0.8766283524904215,0.0754119138149556,0.4999999999999999,140,poisson,16,8.0,10
0.9693486590038316,0.1337135614702155,0.4999999999999999,10,squared_error,13,4.5,10
0.5168582375478927,0.1774397972116603,0.4999999999999999,90,absolute_error,10,6.25,19
0.9030651340996168,0.0880861850443599,0.4999999999999999,180,poisson,19,5.5,15
0.8842911877394638,0.0785804816223067,0.4999999999999999,130,poisson,6,3.0,5
0.8950191570881225,0.0842839036755386,0.4999999999999999,100,squared_error,11,4.5,2
0.8942528735632185,0.0836501901140684,0.4999999999999999,200,squared_error,20,6.25,12
0.7379310344827588,0.1565272496831432,0.4999999999999999,40,absolute_error,15,4.0,2
0.596551724137931,0.1698352344740177,0.4999999999999999,180,absolute_error,9,9.75,13
0.7911877394636017,0.1514575411913815,0.4999999999999999,130,absolute_error,1,6.75,16
0.8954022988505749,0.0842839036755386,0.4999999999999999,90,poisson,10,7.5,19
0.6977011494252874,0.1603295310519645,0.4999999999999999,150,absolute_error,9,1.75,6
0.8862068965517241,0.0798479087452471,0.4999999999999999,60,squared_error,11,3.25,2
0.7164750957854407,0.1584283903675538,0.4999999999999999,170,absolute_error,18,1.0,2
0.7057471264367816,0.1596958174904942,0.4999999999999999,120,absolute_error,14,3.75,16
0.5126436781609196,0.1780735107731305,0.4999999999999999,200,absolute_error,16,0.25,7
0.495785440613027,0.1793409378960709,0.4999999999999999,180,absolute_error,20,1.75,16
0.2444444444444445,0.2135614702154626,0.4999999999999999,10,absolute_error,2,7.5,2
0.8796934865900383,0.076679340937896,0.4999999999999999,140,poisson,15,0.25,7
0.8854406130268199,0.0792141951837769,0.4999999999999999,190,squared_error,18,2.5,2
0.8789272030651343,0.0760456273764258,0.4999999999999999,120,poisson,20,1.75,20
0.8379310344827587,0.0564005069708491,0.4999999999999999,10,poisson,10,7.0,15
0.8750957854406131,0.0747782002534854,0.4999999999999999,10,squared_error,18,1.0,18
0.8839080459770114,0.0785804816223067,0.4999999999999999,100,squared_error,20,2.75,14
0.9034482758620692,0.0880861850443599,0.4999999999999999,20,squared_error,7,1.75,14
0.3375478927203066,0.1932826362484157,0.0,70,absolute_error,5,5.75,3
0.9233716475095786,0.0975918884664131,0.4999999999999999,70,squared_error,8,4.0,2
0.8858237547892721,0.0798479087452471,0.4999999999999999,20,poisson,16,6.25,16
0.4996168582375478,0.1793409378960709,0.4999999999999999,190,absolute_error,17,4.25,11
0.8701149425287357,0.0722433460076045,0.4999999999999999,130,poisson,10,2.5,2
0.8885057471264369,0.0811153358681875,0.4999999999999999,110,poisson,18,4.5,7
0.8980842911877396,0.085551330798479,0.4999999999999999,140,poisson,11,1.75,3
0.4984674329501917,0.1793409378960709,0.4999999999999999,40,absolute_error,4,2.5,6
0.9015325670498084,0.0874524714828897,0.4999999999999999,180,poisson,17,8.5,19
0.906513409961686,0.0893536121673003,0.4999999999999999,80,squared_error,19,9.25,20
0.4804597701149424,0.1812420785804816,0.4999999999999999,160,absolute_error,15,9.0,10
0.8563218390804598,0.0652724968314321,0.4999999999999999,190,squared_error,11,7.0,5
0.8544061302681993,0.0646387832699619,0.4999999999999999,80,squared_error,6,7.0,7
0.8908045977011494,0.0817490494296577,0.4999999999999999,180,poisson,16,2.5,16
0.8754789272030652,0.0747782002534854,0.4999999999999999,100,squared_error,12,3.5,19
0.8789272030651343,0.0760456273764258,0.4999999999999999,190,squared_error,15,0.5,16
0.8130268199233718,0.0437262357414448,0.4999999999999999,10,poisson,1,5.75,5
0.681992337164751,0.1622306717363751,0.4999999999999999,180,absolute_error,5,2.0,5
0.2348659003831418,0.2015209125475285,0.0,40,absolute_error,5,6.25,6
0.7084291187739464,0.1596958174904942,0.4999999999999999,90,absolute_error,13,9.0,16
0.8873563218390805,0.0804816223067173,0.4999999999999999,170,squared_error,5,9.5,12
0.8789272030651343,0.0760456273764258,0.4999999999999999,10,absolute_error,12,7.75,18
0.8800766283524906,0.076679340937896,0.4999999999999999,190,squared_error,17,0.75,6
0.5701149425287357,0.1723700887198986,0.4999999999999999,20,absolute_error,17,9.5,19
0.4582375478927203,0.1831432192648922,0.0,120,absolute_error,13,1.25,17
0.5061302681992337,0.1787072243346007,0.4999999999999999,30,absolute_error,11,2.0,18
0.8785440613026819,0.0760456273764258,0.4999999999999999,160,squared_error,11,6.75,4
0.5582375478927203,0.173637515842839,0.4999999999999999,80,absolute_error,17,6.0,20
0.871647509578544,0.0728770595690747,0.4999999999999999,150,squared_error,2,6.75,6
0.38544061302682,0.1894803548795944,0.0,140,absolute_error,4,7.5,8
0.8459770114942531,0.0602027883396704,0.4999999999999999,20,squared_error,6,4.0,6
0.8363984674329503,0.0551330798479087,0.4999999999999999,110,poisson,2,9.5,14
0.882758620689655,0.0779467680608364,0.4999999999999999,170,poisson,15,3.0,2
0.8961685823754789,0.0849176172370088,0.4999999999999999,90,poisson,4,6.25,9
0.8191570881226055,0.1489226869455006,0.4999999999999999,50,absolute_error,11,3.5,4
0.871647509578544,0.0728770595690747,0.4999999999999999,140,poisson,5,6.75,8
0.8509578544061303,0.0627376425855513,0.4999999999999999,70,poisson,2,7.75,10
0.8701149425287357,0.0722433460076045,0.4999999999999999,150,poisson,14,6.25,18
0.8793103448275863,0.076679340937896,0.4999999999999999,120,squared_error,7,4.25,2
0.8915708812260537,0.082382762991128,0.4999999999999999,90,poisson,18,7.0,3
0.8777777777777779,0.0760456273764258,0.4999999999999999,110,squared_error,15,2.5,12
0.4195402298850575,0.1863117870722433,0.0,70,absolute_error,3,9.25,6
0.9199233716475096,0.0956907477820025,0.4999999999999999,100,poisson,20,6.25,5
0.8831417624521074,0.0779467680608364,0.4999999999999999,160,poisson,20,9.5,7
0.8796934865900383,0.1425855513307984,0.4999999999999999,130,absolute_error,10,6.25,10
0.864367816091954,0.0690747782002534,0.4999999999999999,60,poisson,10,8.75,9
0.7739463601532568,0.1932826362484157,0.4999999999999999,160,poisson,7,0.0,10
0.5275862068965518,0.1768060836501901,0.4999999999999999,180,absolute_error,18,6.75,8
0.6180076628352491,0.167934093789607,0.4999999999999999,180,absolute_error,18,7.25,17
0.899616858237548,0.0861850443599493,0.4999999999999999,60,squared_error,3,5.5,5
0.8555555555555557,0.0646387832699619,0.4999999999999999,140,poisson,10,0.5,15
0.8666666666666668,0.0703422053231939,0.4999999999999999,160,poisson,16,7.5,15
0.8754789272030652,0.0747782002534854,0.4999999999999999,90,squared_error,12,7.75,11
0.6126436781609196,0.1685678073510773,0.4999999999999999,90,absolute_error,18,2.5,17
0.6306513409961686,0.1666666666666666,0.4999999999999999,190,absolute_error,5,7.25,1
0.8977011494252873,0.085551330798479,0.4999999999999999,70,squared_error,5,7.5,13
0.6467432950191572,0.1653992395437262,0.4999999999999999,150,absolute_error,2,6.75,4
0.8636015325670497,0.0690747782002534,0.4999999999999999,60,squared_error,3,7.25,17
0.6306513409961686,0.1666666666666666,0.4999999999999999,190,absolute_error,11,4.25,6
0.8681992337164752,0.0709759188846641,0.4999999999999999,120,poisson,19,4.75,9
0.8865900383141763,0.0798479087452471,0.4999999999999999,90,poisson,5,8.0,5
0.5590038314176247,0.173637515842839,0.4999999999999999,170,absolute_error,1,4.0,2
0.5383141762452108,0.1755386565272496,0.4999999999999999,30,absolute_error,11,0.75,2
0.871647509578544,0.0728770595690747,0.4999999999999999,20,poisson,5,9.0,10
0.8750957854406131,0.0747782002534854,0.4999999999999999,200,poisson,19,5.75,8
0.8513409961685826,0.0627376425855513,0.4999999999999999,200,squared_error,20,9.0,9
0.8659003831417624,0.0703422053231939,0.4999999999999999,130,poisson,7,2.25,17
0.5164750957854407,0.2832699619771863,0.4999999999999999,110,squared_error,6,1.0,12
0.882375478927203,0.0779467680608364,0.4999999999999999,150,squared_error,14,9.0,10
0.8839080459770114,0.0785804816223067,0.4999999999999999,100,squared_error,7,7.0,18
0.889272030651341,0.0811153358681875,0.4999999999999999,150,squared_error,12,0.0,7
0.4743295019157089,0.1818757921419518,0.4999999999999999,130,absolute_error,2,6.75,8
0.8582375478927204,0.0665399239543726,0.4999999999999999,60,poisson,14,0.25,20
0.8904214559386974,0.0817490494296577,0.4999999999999999,60,poisson,20,8.5,6
0.531800766283525,0.1761723700887199,0.4999999999999999,100,absolute_error,3,1.75,4
0.8877394636015326,0.0804816223067173,0.4999999999999999,40,squared_error,8,3.75,12
0.8781609195402299,0.0760456273764258,0.4999999999999999,120,squared_error,14,2.0,1
0.9042145593869731,0.0887198986058301,0.4999999999999999,100,squared_error,8,9.0,9
0.9252873563218392,0.0982256020278833,0.4999999999999999,110,poisson,5,6.25,7
0.442528735632184,0.1863117870722433,0.0,150,absolute_error,3,0.75,11
0.8885057471264369,0.0811153358681875,0.4999999999999999,170,poisson,6,4.75,20
0.6149425287356323,0.1685678073510773,0.4999999999999999,150,absolute_error,20,2.0,12
0.5701149425287357,0.1723700887198986,0.4999999999999999,20,absolute_error,1,7.75,17
0.8609195402298853,0.067807351077313,0.4999999999999999,10,squared_error,17,8.5,5
0.8881226053639846,0.0804816223067173,0.4999999999999999,200,squared_error,16,4.25,16
0.8570881226053642,0.0659062103929024,0.4999999999999999,150,poisson,1,4.5,19
0.713793103448276,0.1590621039290241,0.4999999999999999,180,absolute_error,20,10.0,20
0.8681992337164752,0.0709759188846641,0.4999999999999999,150,poisson,14,5.75,13
0.871647509578544,0.0728770595690747,0.4999999999999999,10,poisson,16,4.25,12
0.8965517241379312,0.0849176172370088,0.4999999999999999,150,poisson,14,5.0,12
0.8873563218390805,0.0804816223067173,0.4999999999999999,80,poisson,11,6.25,7
0.8858237547892721,0.0798479087452471,0.4999999999999999,60,poisson,4,7.75,16
0.9195402298850576,0.0956907477820025,0.4999999999999999,10,poisson,12,7.25,3
0.8681992337164752,0.0709759188846641,0.4999999999999999,180,squared_error,19,2.75,18
0.8655172413793104,0.0697084917617237,0.4999999999999999,110,poisson,12,2.25,7
0.8674329501915709,0.0709759188846641,0.4999999999999999,160,poisson,4,0.75,18
0.8555555555555557,0.0646387832699619,0.4999999999999999,30,squared_error,19,0.5,18
0.8839080459770114,0.0785804816223067,0.4999999999999999,80,poisson,7,0.75,15
0.6659003831417625,0.1634980988593155,0.4999999999999999,50,absolute_error,3,9.75,1
0.8777777777777779,0.0754119138149556,0.4999999999999999,180,poisson,1,2.0,7
0.7616858237547893,0.1546261089987325,0.4999999999999999,140,absolute_error,19,9.0,16
0.8904214559386974,0.0817490494296577,0.4999999999999999,140,poisson,2,3.5,12
0.8697318007662835,0.0716096324461343,0.4999999999999999,110,squared_error,7,8.75,17
0.5701149425287357,0.1723700887198986,0.4999999999999999,130,absolute_error,13,1.25,11
0.8942528735632185,0.0836501901140684,0.4999999999999999,140,squared_error,15,3.25,20
0.8842911877394638,0.0887198986058301,0.4999999999999999,180,squared_error,3,3.0,11
0.9053639846743295,0.0887198986058301,0.4999999999999999,160,poisson,1,1.75,14
0.7042145593869732,0.1596958174904942,0.4999999999999999,50,absolute_error,7,8.25,3
0.8846743295019158,0.0792141951837769,0.4999999999999999,90,poisson,15,5.75,5
0.8773946360153259,0.0754119138149556,0.4999999999999999,170,squared_error,17,9.5,7
0.589272030651341,0.1711026615969581,0.4999999999999999,100,absolute_error,19,7.0,18
0.8862068965517241,0.0798479087452471,0.4999999999999999,170,squared_error,11,0.75,13
0.8904214559386974,0.0817490494296577,0.4999999999999999,170,squared_error,19,7.25,17
0.3019157088122606,0.1964512040557668,0.0,50,absolute_error,5,8.0,14
0.814176245210728,0.044359949302915,0.4999999999999999,20,poisson,10,1.75,10
0.8858237547892721,0.0798479087452471,0.4999999999999999,110,poisson,12,2.5,12
0.2946360153256707,0.3922686945500633,0.25,80,absolute_error,6,0.25,16
0.8666666666666668,0.0703422053231939,0.4999999999999999,90,squared_error,20,4.0,8
0.9,0.0868187579214195,0.4999999999999999,140,squared_error,17,9.75,4
0.9053639846743295,0.1400506970849176,0.4999999999999999,20,absolute_error,17,2.0,3
0.8398467432950192,0.0570342205323193,0.4999999999999999,30,squared_error,14,1.75,13
0.899233716475096,0.0861850443599493,0.4999999999999999,170,poisson,17,2.5,14
0.899233716475096,0.0861850443599493,0.4999999999999999,110,poisson,13,6.25,12
0.6659003831417625,0.1634980988593155,0.4999999999999999,90,absolute_error,2,3.0,15
0.7298850574712645,0.0,0.4999999999999999,10,absolute_error,4,3.75,17
0.9007662835249044,0.0868187579214195,0.4999999999999999,150,squared_error,4,3.0,5
0.8095785440613027,0.1495564005069708,0.4999999999999999,100,absolute_error,8,1.75,4
0.7379310344827588,0.1565272496831432,0.4999999999999999,160,absolute_error,12,2.75,3
0.8858237547892721,0.0798479087452471,0.4999999999999999,170,squared_error,16,2.0,14
0.8950191570881225,0.0842839036755386,0.4999999999999999,180,poisson,12,4.0,5
0.9015325670498084,0.0868187579214195,0.4999999999999999,40,poisson,7,7.75,1
0.8873563218390805,0.0804816223067173,0.4999999999999999,180,poisson,5,1.75,11
0.906130268199234,0.0893536121673003,0.4999999999999999,130,squared_error,12,2.25,3
0.5306513409961686,0.1761723700887199,0.4999999999999999,170,absolute_error,2,5.5,6
0.8685823754789272,0.0716096324461343,0.4999999999999999,60,squared_error,9,2.25,19
0.8214559386973181,0.1482889733840304,0.4999999999999999,160,absolute_error,17,5.5,11
0.8789272030651343,0.0760456273764258,0.4999999999999999,190,squared_error,18,5.25,11
0.992337164750958,0.1292775665399239,0.4999999999999999,60,absolute_error,10,0.75,5
0.8651340996168584,0.0697084917617237,0.4999999999999999,90,squared_error,12,4.75,18
0.8980842911877396,0.085551330798479,0.4999999999999999,160,squared_error,2,9.25,2
0.5103448275862069,0.1780735107731305,0.4999999999999999,160,absolute_error,6,1.5,3
0.4984674329501917,0.1793409378960709,0.4999999999999999,80,absolute_error,8,4.0,5
0.8681992337164752,0.0709759188846641,0.4999999999999999,160,squared_error,14,8.75,13
0.6532567049808431,0.164765525982256,0.4999999999999999,150,absolute_error,10,4.25,4
0.8831417624521074,0.0785804816223067,0.4999999999999999,50,poisson,15,3.5,5
0.888888888888889,0.0811153358681875,0.4999999999999999,80,poisson,2,2.5,18
0.9080459770114944,0.0899873257287705,0.4999999999999999,90,poisson,5,3.25,10
0.5222222222222223,0.1774397972116603,0.4999999999999999,60,absolute_error,20,7.5,3
0.8873563218390805,0.0804816223067173,0.4999999999999999,110,poisson,4,6.75,13
0.5249042145593871,0.1768060836501901,0.4999999999999999,190,absolute_error,7,3.75,9
0.8785440613026819,0.0760456273764258,0.4999999999999999,80,squared_error,3,6.25,20
0.8762452107279695,0.0747782002534854,0.4999999999999999,190,squared_error,13,4.25,12
0.8831417624521074,0.0785804816223067,0.4999999999999999,70,squared_error,3,6.5,15
0.8911877394636016,0.082382762991128,0.4999999999999999,130,squared_error,11,2.25,4
0.942528735632184,0.1064638783269962,0.4999999999999999,30,squared_error,9,5.0,4
0.8735632183908048,0.0735107731305449,0.4999999999999999,150,squared_error,15,9.75,6
0.9268199233716476,0.0988593155893536,0.4999999999999999,100,squared_error,5,9.5,4
0.7425287356321839,0.1565272496831432,0.4999999999999999,100,absolute_error,7,6.5,16
0.8574712643678162,0.1451204055766793,0.4999999999999999,40,absolute_error,11,4.25,11
0.8735632183908048,0.0735107731305449,0.4999999999999999,140,squared_error,14,3.25,14
0.5620689655172414,0.173637515842839,0.4999999999999999,120,absolute_error,16,3.5,16
0.9524904214559388,0.1305449936628643,0.4999999999999999,70,squared_error,7,2.25,6
0.7042145593869732,0.1596958174904942,0.4999999999999999,100,absolute_error,2,7.0,19
0.6739463601532568,0.1628643852978454,0.4999999999999999,120,absolute_error,20,0.0,4
0.889272030651341,0.0811153358681875,0.4999999999999999,190,squared_error,13,1.75,5
0.9329501915708812,0.1375158428390367,0.4999999999999999,190,absolute_error,3,8.75,3
0.8904214559386974,0.0817490494296577,0.4999999999999999,110,squared_error,8,8.75,7
0.8727969348659004,0.0735107731305449,0.4999999999999999,160,squared_error,3,9.25,20
0.975095785440613,0.1742712294043092,0.4999999999999999,50,squared_error,3,1.75,17
0.8490421455938698,0.0614702154626109,0.4999999999999999,130,squared_error,12,0.25,15
0.8647509578544061,0.0690747782002534,0.4999999999999999,10,poisson,17,9.75,1
0.4291187739463602,0.1856780735107731,0.0,190,absolute_error,6,9.75,9
0.8674329501915709,0.0709759188846641,0.4999999999999999,120,squared_error,12,3.75,1
0.4022988505747126,0.1875792141951837,0.0,120,absolute_error,19,9.25,19
0.8900383141762453,0.0817490494296577,0.4999999999999999,150,poisson,13,2.0,1
0.8532567049808429,0.0633713561470215,0.4999999999999999,110,poisson,19,2.5,1
0.8681992337164752,0.0709759188846641,0.4999999999999999,20,poisson,13,4.0,1
0.8900383141762453,0.0817490494296577,0.4999999999999999,130,poisson,11,9.75,6
0.8264367816091953,0.0506970849176172,0.4999999999999999,20,squared_error,14,0.75,15
0.4743295019157089,0.1818757921419518,0.4999999999999999,20,absolute_error,16,9.25,2
0.8685823754789272,0.0716096324461343,0.4999999999999999,140,squared_error,14,0.75,11
0.9544061302681992,0.2262357414448669,0.4999999999999999,110,squared_error,2,2.0,7
0.8957854406130269,0.0842839036755386,0.4999999999999999,110,poisson,2,3.0,4
0.8946360153256705,0.0836501901140684,0.4999999999999999,80,poisson,3,2.25,11
0.8708812260536399,0.0722433460076045,0.4999999999999999,120,squared_error,19,2.0,4
0.8452107279693487,0.0595690747782002,0.4999999999999999,10,poisson,2,7.0,19
0.5701149425287357,0.1723700887198986,0.4999999999999999,10,absolute_error,5,3.25,9
0.863984674329502,0.0690747782002534,0.4999999999999999,90,poisson,11,1.5,7
0.9850574712643678,0.132446134347275,0.4999999999999999,30,absolute_error,4,8.25,2
0.6467432950191572,0.1653992395437262,0.4999999999999999,150,absolute_error,2,2.0,1
0.8869731800766285,0.0798479087452471,0.4999999999999999,130,poisson,18,4.75,2
0.2295019157088123,0.3244613434727503,0.25,90,absolute_error,4,0.5,6
0.8766283524904215,0.0754119138149556,0.4999999999999999,40,squared_error,9,6.0,1
0.8858237547892721,0.0798479087452471,0.4999999999999999,180,poisson,19,8.5,10
0.8793103448275863,0.076679340937896,0.4999999999999999,80,squared_error,6,3.25,1
0.8812260536398467,0.0773130544993662,0.4999999999999999,160,poisson,12,4.75,13
0.7616858237547893,0.1546261089987325,0.4999999999999999,10,absolute_error,19,0.0,12
0.8854406130268199,0.0792141951837769,0.4999999999999999,160,squared_error,13,2.5,12
0.8796934865900383,0.076679340937896,0.4999999999999999,170,poisson,16,1.25,20
0.8586206896551725,0.0665399239543726,0.4999999999999999,120,poisson,20,6.0,20
0.8842911877394638,0.0792141951837769,0.4999999999999999,200,poisson,8,2.75,12
0.8770114942528735,0.0754119138149556,0.4999999999999999,60,squared_error,15,8.25,19
0.8957854406130269,0.0842839036755386,0.4999999999999999,190,squared_error,14,3.25,16
0.8846743295019158,0.0792141951837769,0.4999999999999999,190,poisson,15,9.75,17
0.8356321839080461,0.0551330798479087,0.4999999999999999,40,squared_error,4,8.75,16
0.8088122605363984,0.0418250950570342,0.4999999999999999,30,squared_error,4,3.75,4
0.8551724137931034,0.0646387832699619,0.4999999999999999,60,poisson,14,1.25,15
0.4743295019157089,0.1818757921419518,0.4999999999999999,20,absolute_error,11,3.0,6
0.8724137931034484,0.0728770595690747,0.4999999999999999,110,squared_error,5,7.5,9
0.8662835249042145,0.0703422053231939,0.4999999999999999,10,poisson,18,1.25,3
0.8735632183908048,0.0735107731305449,0.4999999999999999,70,squared_error,15,8.5,20
0.4153256704980844,0.1869455006337135,0.0,130,absolute_error,14,10.0,17
0.8946360153256705,0.0836501901140684,0.4999999999999999,190,poisson,13,9.75,19
0.8965517241379312,0.0849176172370088,0.4999999999999999,10,squared_error,9,1.0,4
0.8727969348659004,0.0735107731305449,0.4999999999999999,200,poisson,5,2.5,13
0.871647509578544,0.0728770595690747,0.4999999999999999,110,squared_error,5,4.25,18
0.8881226053639846,0.0804816223067173,0.4999999999999999,130,poisson,8,3.5,17
0.4344827586206897,0.1850443599493029,0.0,120,absolute_error,17,7.25,20
0.8647509578544061,0.0690747782002534,0.4999999999999999,50,squared_error,8,3.0,5
0.4264367816091954,0.1856780735107731,0.0,20,absolute_error,4,4.25,4
0.8601532567049809,0.0671736375158428,0.4999999999999999,20,poisson,13,1.25,17
0.8846743295019158,0.0792141951837769,0.4999999999999999,170,poisson,2,2.25,9
0.8957854406130269,0.0842839036755386,0.4999999999999999,160,poisson,6,7.0,11
0.8846743295019158,0.0792141951837769,0.4999999999999999,40,poisson,14,10.0,3
0.935249042145594,0.1032953105196451,0.4999999999999999,60,squared_error,1,2.75,7
0.5839080459770115,0.1711026615969581,0.4999999999999999,70,absolute_error,14,3.5,4
0.8666666666666668,0.0703422053231939,0.4999999999999999,110,poisson,6,0.75,18
0.8904214559386974,0.0817490494296577,0.4999999999999999,150,squared_error,13,9.75,19
0.7413793103448276,0.1565272496831432,0.4999999999999999,190,absolute_error,14,8.5,1
0.8789272030651343,0.0760456273764258,0.4999999999999999,60,poisson,5,0.5,15
0.7314176245210728,0.1571609632446134,0.4999999999999999,190,absolute_error,14,10.0,13
0.8662835249042145,0.0703422053231939,0.4999999999999999,160,squared_error,8,2.25,11
0.8965517241379312,0.0849176172370088,0.4999999999999999,100,squared_error,19,8.0,5
0.8708812260536399,0.0722433460076045,0.4999999999999999,170,squared_error,10,6.5,1
0.7544061302681994,0.1552598225602028,0.4999999999999999,130,absolute_error,5,3.0,19
0.8574712643678162,0.1451204055766793,0.4999999999999999,100,absolute_error,11,9.25,5
0.8770114942528735,0.0754119138149556,0.4999999999999999,70,squared_error,16,7.5,19
0.5383141762452108,0.1755386565272496,0.4999999999999999,30,absolute_error,2,2.5,3
0.513793103448276,0.1780735107731305,0.4999999999999999,170,absolute_error,15,1.75,19
0.9045977011494252,0.0887198986058301,0.4999999999999999,180,poisson,16,2.75,11
0.8804597701149426,0.0773130544993662,0.4999999999999999,20,poisson,17,1.25,14
0.9226053639846744,0.0969581749049429,0.4999999999999999,30,squared_error,4,4.5,2
0.942528735632184,0.1064638783269962,0.4999999999999999,10,absolute_error,11,10.0,16
0.450191570881226,0.1837769328263624,0.0,40,absolute_error,15,1.0,13
0.8842911877394638,0.0792141951837769,0.4999999999999999,70,poisson,5,3.5,4
0.5873563218390806,0.1711026615969581,0.4999999999999999,110,absolute_error,8,1.25,8
0.4743295019157089,0.1818757921419518,0.4999999999999999,40,absolute_error,4,8.75,14
0.8942528735632185,0.0836501901140684,0.4999999999999999,30,poisson,4,7.5,10
0.9030651340996168,0.0880861850443599,0.4999999999999999,80,poisson,13,3.0,4
0.8750957854406131,0.0741444866920152,0.4999999999999999,170,squared_error,9,8.0,5
0.8908045977011494,0.0817490494296577,0.4999999999999999,100,poisson,16,7.75,2
0.5862068965517243,0.1711026615969581,0.4999999999999999,60,absolute_error,2,8.5,4
0.6126436781609196,0.1685678073510773,0.4999999999999999,180,absolute_error,18,2.25,13
0.5528735632183908,0.1742712294043092,0.4999999999999999,110,absolute_error,14,3.75,8
0.8616858237547893,0.067807351077313,0.4999999999999999,140,poisson,1,2.0,9
0.9045977011494252,0.0887198986058301,0.4999999999999999,60,poisson,9,9.5,14
0.8758620689655172,0.0747782002534854,0.4999999999999999,160,poisson,9,2.75,2
0.2827586206896552,0.2211660329531052,0.4999999999999999,20,absolute_error,8,8.5,17
0.5302681992337166,0.1761723700887199,0.4999999999999999,120,absolute_error,15,6.75,8
0.8854406130268199,0.0792141951837769,0.4999999999999999,150,poisson,4,7.5,10
0.9034482758620692,0.0880861850443599,0.4999999999999999,80,poisson,7,9.0,14
0.935632183908046,0.1032953105196451,0.4999999999999999,10,squared_error,5,6.5,13
0.8122605363984675,0.0430925221799746,0.4999999999999999,40,poisson,3,7.5,2
0.914176245210728,0.0931558935361216,0.4999999999999999,10,squared_error,13,1.25,2
0.8773946360153259,0.0754119138149556,0.4999999999999999,160,poisson,1,6.75,13
0.8586206896551725,0.0665399239543726,0.4999999999999999,60,squared_error,18,5.0,16
0.3977011494252874,0.188212927756654,0.0,50,absolute_error,7,3.0,3
0.3467432950191572,0.1926489226869455,0.0,30,absolute_error,1,5.25,20
0.8835249042145594,0.0785804816223067,0.4999999999999999,50,poisson,7,4.5,14
0.8877394636015326,0.0804816223067173,0.4999999999999999,190,poisson,7,6.75,3
0.6659003831417625,0.1634980988593155,0.4999999999999999,40,absolute_error,19,9.75,13
0.9398467432950192,0.1051964512040557,0.4999999999999999,150,squared_error,2,3.0,6
0.5160919540229887,0.1774397972116603,0.4999999999999999,160,absolute_error,4,2.25,17
0.8946360153256705,0.0836501901140684,0.4999999999999999,160,poisson,5,7.25,14
0.8846743295019158,0.0792141951837769,0.4999999999999999,120,squared_error,18,5.0,6
0.900383141762452,0.0868187579214195,0.4999999999999999,40,squared_error,17,6.5,5
0.8739463601532568,0.0741444866920152,0.4999999999999999,120,poisson,13,3.5,19
0.6019157088122605,0.1698352344740177,0.4999999999999999,120,absolute_error,5,6.75,16
0.4264367816091954,0.1856780735107731,0.0,80,absolute_error,18,1.25,20
0.8869731800766285,0.0804816223067173,0.4999999999999999,160,poisson,11,9.5,15
0.6049808429118774,0.2084917617237008,0.4999999999999999,50,squared_error,6,1.0,5
0.5839080459770115,0.1711026615969581,0.4999999999999999,70,absolute_error,7,4.75,11
0.8659003831417624,0.0697084917617237,0.4999999999999999,120,squared_error,18,2.75,9
0.9310344827586208,0.1013941698352344,0.4999999999999999,90,squared_error,16,3.5,11
0.8934865900383141,0.0830164765525982,0.4999999999999999,190,poisson,18,4.75,1
0.4168582375478928,0.1863117870722433,0.0,100,absolute_error,2,3.75,13
0.8659003831417624,0.0697084917617237,0.4999999999999999,160,squared_error,5,7.0,5
0.6180076628352491,0.167934093789607,0.4999999999999999,180,absolute_error,8,7.25,5
