MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.2225856697819314,0.7237762237762237,0.6000000000000001,150,squared_error,1,0.25,2
0.0459501557632399,0.4541569541569542,1.0,170,squared_error,20,2.25,16
0.0489096573208722,0.4491064491064491,1.0,90,poisson,10,10.0,16
0.0532710280373832,0.4413364413364413,1.0,100,poisson,11,4.0,2
0.3116822429906542,0.5761460761460763,0.4000000000000001,80,squared_error,2,5.25,6
0.1336448598130841,0.5971250971250972,0.6000000000000001,120,absolute_error,16,1.0,11
0.0490654205607476,0.4487179487179488,1.0,160,poisson,19,7.0,18
0.2105919003115265,0.72999222999223,0.4000000000000001,70,absolute_error,3,0.0,11
0.2414330218068536,0.6577311577311578,0.4000000000000001,190,squared_error,4,1.0,7
0.0900311526479751,0.4483294483294483,1.0,60,poisson,4,3.0,2
0.2866043613707165,0.3570318570318571,0.6000000000000001,180,squared_error,9,4.0,16
0.0523364485981308,0.4428904428904429,1.0,120,poisson,2,6.0,5
0.1387850467289719,0.592074592074592,0.6000000000000001,140,absolute_error,14,4.75,8
0.0758566978193146,0.4292929292929293,1.0,110,poisson,6,2.0,8
0.0509345794392523,0.4452214452214453,1.0,170,poisson,13,1.25,12
0.0529595015576323,0.4421134421134421,1.0,100,poisson,12,6.75,20
0.0479750778816199,0.4506604506604507,1.0,150,poisson,10,7.0,14
0.078816199376947,0.4428904428904429,1.0,120,squared_error,12,7.5,11
0.2809968847352025,0.6165501165501166,0.4000000000000001,90,squared_error,4,0.5,19
0.0587227414330218,0.432012432012432,1.0,40,poisson,4,9.0,18
0.1319314641744548,0.5986790986790987,0.6000000000000001,70,absolute_error,16,2.75,3
0.0493769470404984,0.4483294483294483,1.0,60,poisson,16,9.0,19
0.1409657320872274,0.5901320901320902,0.6000000000000001,140,absolute_error,11,5.0,6
0.1355140186915888,0.4261849261849261,0.8000000000000002,100,poisson,10,0.5,12
0.0551401869158878,0.4382284382284383,1.0,180,squared_error,20,9.0,9
0.0593457943925234,0.4576534576534577,1.0,160,poisson,4,2.75,15
0.0621495327102804,0.4261849261849261,1.0,130,squared_error,14,4.25,13
0.1241433021806853,0.6064491064491064,0.6000000000000001,80,absolute_error,18,9.5,16
0.1300623052959502,0.5846930846930848,0.8000000000000002,100,absolute_error,1,4.75,12
0.047196261682243,0.4518259518259518,1.0,100,poisson,20,1.25,15
0.1037383177570093,0.4063714063714064,1.0,30,squared_error,16,9.75,14
0.0348909657320872,0.4731934731934732,0.8000000000000002,80,poisson,13,7.75,10
0.1479750778816199,0.5656565656565656,0.8000000000000002,10,absolute_error,9,4.25,15
0.0467289719626168,0.452991452991453,1.0,130,squared_error,20,2.5,12
0.1218068535825545,0.6087801087801089,0.8000000000000002,60,absolute_error,20,0.75,6
0.4236760124610593,0.1048951048951049,0.6000000000000001,10,squared_error,9,8.5,2
0.0489096573208722,0.4491064491064491,1.0,30,squared_error,20,9.75,7
0.1596573208722741,0.4906759906759906,0.6000000000000001,180,squared_error,6,6.5,5
0.1367601246105919,0.5878010878010878,0.6000000000000001,190,absolute_error,12,2.0,6
0.1445482866043614,0.5862470862470863,0.8000000000000002,70,absolute_error,20,9.75,7
0.2894080996884735,0.7276612276612278,0.4000000000000001,200,squared_error,1,1.0,2
0.0601246105919003,0.4296814296814297,1.0,190,poisson,14,4.75,16
0.0993769470404985,0.5765345765345765,0.8000000000000002,170,squared_error,7,5.5,6
0.2624610591900312,0.6682206682206683,0.4000000000000001,50,squared_error,2,8.75,7
0.0598130841121494,0.4300699300699301,1.0,200,poisson,19,6.25,7
0.155607476635514,0.5827505827505828,0.8000000000000002,170,absolute_error,7,3.0,13
0.3300623052959501,0.595959595959596,0.4000000000000001,180,squared_error,3,5.5,9
0.1545171339563863,0.5520590520590521,0.4000000000000001,180,squared_error,7,4.0,17
0.0456386292834891,0.454933954933955,1.0,10,poisson,7,7.75,13
0.138006230529595,0.592851592851593,0.6000000000000001,190,absolute_error,14,5.5,9
0.0478193146417445,0.451048951048951,1.0,110,squared_error,19,3.5,19
0.1437694704049844,0.6060606060606062,0.6000000000000001,160,absolute_error,1,6.0,7
0.2423676012461059,0.6083916083916084,0.4000000000000001,100,absolute_error,2,1.0,13
0.1358255451713395,0.5947940947940947,0.6000000000000001,200,absolute_error,16,0.25,18
0.3204049844236761,0.451048951048951,0.6000000000000001,180,poisson,3,0.75,10
0.2322429906542056,0.6643356643356644,0.4000000000000001,70,squared_error,4,1.5,3
0.0866043613707165,0.4211344211344212,1.0,60,squared_error,12,9.75,3
0.085981308411215,0.4141414141414142,1.0,20,squared_error,13,7.0,9
0.294392523364486,0.2964257964257964,0.6000000000000001,170,squared_error,10,9.75,8
0.0749221183800623,0.4825174825174826,1.0,90,squared_error,12,1.0,11
0.0820872274143302,0.4351204351204351,1.0,110,squared_error,12,3.0,15
0.0534267912772585,0.440947940947941,1.0,130,poisson,14,0.75,15
0.0518691588785046,0.4436674436674437,1.0,130,poisson,2,2.75,14
0.0566978193146417,0.4355089355089355,1.0,120,squared_error,16,8.25,2
0.1806853582554517,0.3982128982128982,0.6000000000000001,90,squared_error,9,7.25,3
0.0475077881619937,0.4514374514374515,1.0,120,poisson,19,0.25,2
0.1545171339563863,0.4557109557109557,0.6000000000000001,70,squared_error,8,0.75,17
0.531152647975078,0.587024087024087,0.0,10,squared_error,2,1.25,13
0.0607476635514018,0.4285159285159285,1.0,190,poisson,11,6.25,13
0.0524922118380062,0.4428904428904429,1.0,200,poisson,13,10.0,6
0.1258566978193146,0.6048951048951049,0.6000000000000001,40,absolute_error,10,7.25,18
0.1806853582554517,0.56993006993007,0.6000000000000001,130,absolute_error,11,2.5,13
0.0489096573208722,0.4491064491064491,1.0,180,squared_error,20,5.5,16
0.0389408099688473,0.4665889665889667,1.0,40,poisson,15,4.5,18
0.0457943925233644,0.4545454545454545,1.0,130,poisson,17,5.5,2
0.1043613707165109,0.6258741258741259,0.8000000000000002,30,absolute_error,7,7.75,14
0.5038940809968848,0.5909090909090909,0.6000000000000001,140,poisson,2,0.0,15
0.1045171339563863,0.3818958818958819,1.0,40,poisson,10,1.75,16
0.1785046728971963,0.3648018648018648,0.6000000000000001,180,poisson,10,0.25,11
0.1546728971962617,0.5765345765345765,0.8000000000000002,130,absolute_error,2,9.5,2
0.1308411214953271,0.5998445998445999,0.6000000000000001,80,absolute_error,16,8.75,1
0.4538940809968848,0.5602175602175603,0.4000000000000001,110,squared_error,3,2.25,12
0.1183800623052959,0.6122766122766123,0.8000000000000002,50,absolute_error,13,8.75,7
0.1710280373831775,0.5563325563325564,0.6000000000000001,160,absolute_error,8,1.25,8
0.0792834890965731,0.4106449106449106,1.0,150,poisson,9,2.0,6
0.1367601246105919,0.6025641025641026,0.6000000000000001,180,absolute_error,6,7.0,12
0.1355140186915888,0.5015540015540015,0.6000000000000001,130,squared_error,7,0.0,9
0.0535825545171339,0.4405594405594406,1.0,90,poisson,14,6.5,20
0.0489096573208722,0.4491064491064491,1.0,80,poisson,15,2.0,7
0.1914330218068536,0.5979020979020979,0.6000000000000001,40,absolute_error,7,4.75,5
0.2485981308411215,0.4339549339549339,0.4000000000000001,190,squared_error,8,6.75,2
0.0529595015576323,0.4421134421134421,1.0,70,poisson,2,7.0,6
0.1587227414330218,0.5555555555555556,0.8000000000000002,60,absolute_error,4,3.25,6
0.15,0.5811965811965812,0.8000000000000002,50,absolute_error,7,10.0,8
0.0447040498442367,0.4564879564879565,1.0,70,squared_error,19,3.25,5
0.0638629283489096,0.4238539238539239,1.0,130,poisson,3,4.5,2
0.164797507788162,0.5660450660450661,0.8000000000000002,160,absolute_error,12,1.25,12
0.0839563862928349,0.4910644910644911,0.8000000000000002,90,squared_error,12,1.5,17
0.132398753894081,0.5982905982905983,0.6000000000000001,90,absolute_error,4,7.5,9
0.0445482866043613,0.4568764568764569,1.0,170,squared_error,14,3.0,16
0.184423676012461,0.517871017871018,0.8000000000000002,80,absolute_error,5,2.0,10
0.3272585669781931,0.4887334887334888,0.4000000000000001,50,squared_error,4,1.25,12
0.1475077881619937,0.5609945609945611,0.8000000000000002,170,absolute_error,9,1.75,11
0.1451713395638629,0.585858585858586,0.8000000000000002,100,absolute_error,19,8.0,7
0.2808411214953272,0.2902097902097902,0.6000000000000001,180,squared_error,9,6.25,15
0.0429906542056074,0.4595959595959596,1.0,80,poisson,6,9.0,14
0.0476635514018692,0.451048951048951,1.0,70,squared_error,14,6.25,10
0.3193146417445483,0.351981351981352,0.6000000000000001,50,squared_error,10,6.0,16
0.0461059190031152,0.4541569541569542,1.0,110,poisson,14,5.0,20
0.0431464174454829,0.4592074592074592,1.0,90,poisson,8,10.0,4
0.0549844236760124,0.4386169386169386,1.0,60,poisson,15,7.5,7
0.1322429906542056,0.3834498834498835,0.8000000000000002,40,poisson,7,1.0,16
0.0898753894080997,0.4121989121989122,1.0,20,squared_error,17,5.25,13
0.1400311526479751,0.5909090909090909,0.6000000000000001,160,absolute_error,13,7.5,15
0.1535825545171339,0.3539238539238539,0.6000000000000001,30,squared_error,12,5.75,5
0.05,0.4471639471639472,1.0,40,poisson,18,8.0,14
0.0514018691588784,0.4444444444444445,1.0,150,squared_error,20,7.25,14
0.072429906542056,0.4090909090909091,1.0,170,poisson,11,1.25,15
0.1423676012461059,0.5874125874125875,0.6000000000000001,200,absolute_error,13,0.75,14
0.1345794392523364,0.595959595959596,0.6000000000000001,180,absolute_error,14,1.75,13
0.0437694704049844,0.4584304584304585,1.0,150,squared_error,15,7.75,8
0.1320872274143301,0.5986790986790987,0.6000000000000001,90,absolute_error,18,6.0,18
0.1996884735202492,0.4700854700854702,0.6000000000000001,40,squared_error,11,7.5,2
0.1344236760124611,0.3539238539238539,0.8000000000000002,10,absolute_error,8,2.25,11
0.0359813084112149,0.4766899766899767,0.8000000000000002,10,poisson,4,8.5,9
0.040031152647975,0.4646464646464647,1.0,40,poisson,4,7.0,12
0.0619937694704049,0.4265734265734266,1.0,60,squared_error,16,3.75,17
0.0512461059190031,0.4448329448329448,1.0,200,poisson,8,3.75,9
0.1445482866043614,0.5291375291375292,0.6000000000000001,170,squared_error,7,4.25,9
0.0465732087227414,0.452991452991453,1.0,140,poisson,3,5.75,15
0.3423676012461059,0.2156177156177156,0.6000000000000001,130,squared_error,10,1.75,11
0.0496884735202491,0.4475524475524475,1.0,80,poisson,19,9.25,15
0.0512461059190031,0.4448329448329448,1.0,60,poisson,2,4.0,4
0.1989096573208723,0.5268065268065268,0.6000000000000001,200,absolute_error,6,0.75,12
0.0950155763239875,0.4506604506604507,1.0,70,squared_error,12,5.0,3
0.0540498442367601,0.4401709401709402,1.0,180,poisson,8,6.75,16
0.0526479750778816,0.4425019425019425,1.0,190,poisson,16,3.75,5
0.055607476635514,0.4374514374514375,1.0,130,squared_error,18,10.0,4
0.1579439252336449,0.5878010878010878,0.8000000000000002,170,absolute_error,2,5.0,7
0.037227414330218,0.4693084693084694,1.0,40,squared_error,16,0.25,18
0.0534267912772585,0.440947940947941,1.0,190,poisson,20,3.25,14
0.0598130841121494,0.4300699300699301,1.0,50,poisson,19,5.25,6
0.064018691588785,0.4226884226884226,1.0,190,squared_error,14,7.25,4
0.0482866043613707,0.4502719502719502,1.0,150,squared_error,17,5.25,1
0.1236760124610591,0.4250194250194251,0.8000000000000002,100,squared_error,11,9.75,5
0.1542056074766355,0.6083916083916084,0.6000000000000001,10,squared_error,3,0.25,2
0.1258566978193146,0.6048951048951049,0.6000000000000001,110,absolute_error,10,5.0,2
0.1347352024922118,0.595959595959596,0.6000000000000001,200,absolute_error,2,7.75,19
0.1292834890965732,0.6480186480186481,0.8000000000000002,30,absolute_error,10,4.0,18
0.1750778816199377,0.4452214452214453,0.6000000000000001,180,squared_error,11,7.0,1
0.1361370716510904,0.5947940947940947,0.6000000000000001,200,absolute_error,17,4.75,17
0.0554517133956386,0.4949494949494949,1.0,30,poisson,4,2.5,1
0.1708722741433022,0.5625485625485626,0.8000000000000002,150,absolute_error,2,4.75,4
0.0562305295950155,0.4362859362859363,1.0,40,poisson,9,5.75,5
0.32398753894081,0.7094017094017095,0.4000000000000001,160,squared_error,3,5.0,20
0.1339563862928349,0.5967365967365967,0.6000000000000001,190,absolute_error,16,9.5,2
0.1856697819314642,0.4102564102564103,0.4000000000000001,170,absolute_error,5,0.0,16
0.1482866043613707,0.5827505827505828,0.8000000000000002,80,absolute_error,9,5.5,13
0.0531152647975077,0.4417249417249418,1.0,180,squared_error,20,6.5,20
0.1454828660436136,0.5854700854700855,0.8000000000000002,160,absolute_error,13,6.75,15
0.0562305295950155,0.4362859362859363,1.0,50,poisson,13,3.25,7
0.0470404984423676,0.4522144522144523,1.0,90,poisson,19,2.5,4
0.1286604361370716,0.554001554001554,0.8000000000000002,90,absolute_error,5,3.0,8
0.1394080996884736,0.5912975912975913,0.6000000000000001,150,absolute_error,9,8.0,17
0.0548286604361371,0.4386169386169386,1.0,200,squared_error,20,3.75,16
0.1306853582554517,0.5027195027195028,0.8000000000000002,160,squared_error,6,8.25,7
0.0439252336448598,0.458041958041958,1.0,10,poisson,4,4.75,13
0.0439252336448598,0.4576534576534577,1.0,120,poisson,10,5.0,1
0.1362928348909657,0.5944055944055945,0.6000000000000001,90,absolute_error,10,4.5,10
0.0618380062305295,0.426961926961927,1.0,110,poisson,2,10.0,1
0.1876947040498442,0.4052059052059052,0.6000000000000001,120,squared_error,8,7.25,13
0.1277258566978193,0.602952602952603,0.6000000000000001,150,absolute_error,12,7.0,16
0.1680685358255451,0.520979020979021,0.8000000000000002,60,absolute_error,11,0.75,17
0.1791277258566978,0.7882672882672883,0.4000000000000001,50,squared_error,1,6.25,14
0.0543613707165109,0.4393939393939394,1.0,60,squared_error,19,2.5,6
0.1091900311526479,0.4689199689199689,0.8000000000000002,170,poisson,1,1.25,19
0.405607476635514,0.6845376845376846,0.6000000000000001,70,squared_error,1,7.0,11
0.122429906542056,0.608003108003108,0.8000000000000002,140,absolute_error,5,8.25,6
0.0470404984423676,0.4522144522144523,1.0,150,poisson,7,10.0,19
0.1272585669781931,0.6033411033411035,0.6000000000000001,90,absolute_error,16,3.25,1
0.1369158878504673,0.594017094017094,0.6000000000000001,160,absolute_error,18,2.75,16
0.1292834890965732,0.6013986013986015,0.6000000000000001,100,absolute_error,19,7.5,2
0.0440809968847351,0.4576534576534577,1.0,10,poisson,16,1.25,10
0.3065420560747664,0.2564102564102564,0.6000000000000001,150,squared_error,10,5.25,6
0.0968847352024922,0.4094794094794095,1.0,10,poisson,17,9.0,3
0.2306853582554517,0.3620823620823621,0.6000000000000001,150,squared_error,8,9.0,4
0.2244548286604361,0.3787878787878788,0.6000000000000001,160,squared_error,9,1.5,20
0.0386292834890965,0.466977466977467,1.0,20,squared_error,18,9.25,7
0.1308411214953271,0.5998445998445999,0.6000000000000001,150,absolute_error,1,9.5,7
0.1552959501557632,0.5761460761460763,0.8000000000000002,10,absolute_error,13,6.75,5
0.1922118380062305,0.4475524475524475,0.6000000000000001,140,squared_error,7,7.0,1
0.0384735202492211,0.4790209790209791,0.8000000000000002,20,poisson,16,6.25,3
0.1359813084112149,0.5947940947940947,0.6000000000000001,90,absolute_error,16,5.25,10
0.1356697819314642,0.5951825951825952,0.6000000000000001,200,absolute_error,17,1.0,15
0.0580996884735202,0.4331779331779332,1.0,30,squared_error,17,7.0,8
0.3746105919003115,0.3714063714063714,0.4000000000000001,10,squared_error,2,8.75,4
0.1350467289719626,0.5955710955710957,0.6000000000000001,70,absolute_error,6,9.25,15
0.129595015576324,0.601010101010101,0.6000000000000001,100,absolute_error,19,0.5,1
0.0531152647975077,0.4417249417249418,1.0,40,poisson,1,10.0,9
0.0549844236760124,0.4382284382284383,1.0,120,squared_error,18,3.25,14
0.0548286604361371,0.4335664335664336,1.0,100,poisson,11,2.0,3
0.1242990654205607,0.4188034188034188,0.8000000000000002,90,squared_error,11,7.25,12
0.0624610591900311,0.4312354312354313,1.0,190,poisson,9,1.75,14
0.1333333333333334,0.5975135975135976,0.6000000000000001,50,absolute_error,14,9.0,6
0.2048286604361371,0.519036519036519,0.6000000000000001,50,absolute_error,4,3.0,17
0.0504672897196262,0.4463869463869463,1.0,10,poisson,16,5.25,9
0.0514018691588784,0.4448329448329448,1.0,160,poisson,6,8.25,15
0.0506230529595015,0.445998445998446,1.0,20,squared_error,15,2.25,16
0.0574766355140186,0.4339549339549339,1.0,110,squared_error,20,4.5,1
0.0459501557632399,0.4545454545454545,1.0,200,poisson,17,2.0,1
0.2302180685358256,0.3508158508158508,0.6000000000000001,100,squared_error,11,4.75,9
0.1362928348909657,0.5944055944055945,0.6000000000000001,100,absolute_error,15,5.0,12
0.1473520249221184,0.4588189588189588,0.4000000000000001,20,squared_error,6,4.0,13
0.1118380062305296,0.6184926184926186,0.8000000000000002,50,absolute_error,3,8.25,11
0.2577881619937694,0.5450660450660452,0.6000000000000001,40,squared_error,4,2.25,9
0.2099688473520249,0.7661227661227661,0.6000000000000001,60,squared_error,2,7.75,19
0.143613707165109,0.587024087024087,0.6000000000000001,200,absolute_error,10,5.0,8
0.3813084112149533,0.2078477078477078,0.6000000000000001,130,squared_error,9,1.25,14
0.05,0.4471639471639472,1.0,40,poisson,1,9.0,9
0.0548286604361371,0.4386169386169386,1.0,90,poisson,20,0.0,2
0.0610591900311526,0.4537684537684537,1.0,170,poisson,5,3.25,12
0.1450155763239876,0.5893550893550895,0.8000000000000002,100,absolute_error,7,4.5,2
0.1361370716510904,0.5947940947940947,0.6000000000000001,130,absolute_error,18,4.5,5
0.202803738317757,0.7509712509712511,0.4000000000000001,90,squared_error,2,3.0,6
0.1454828660436136,0.5854700854700855,0.8000000000000002,30,absolute_error,2,9.5,12
0.1836448598130841,0.5792540792540793,0.6000000000000001,40,absolute_error,12,0.0,14
0.2518691588785047,0.5027195027195028,0.4000000000000001,100,squared_error,5,4.0,19
0.1397196261682243,0.5912975912975913,0.6000000000000001,150,absolute_error,8,7.75,1
0.3309968847352025,0.5878010878010878,0.4000000000000001,90,squared_error,2,9.5,9
0.1037383177570093,0.6266511266511267,0.8000000000000002,40,absolute_error,14,9.25,9
0.058411214953271,0.4327894327894328,1.0,90,squared_error,18,7.75,17
0.1297507788161993,0.5975135975135976,0.6000000000000001,180,absolute_error,3,6.5,1
0.1412772585669782,0.5897435897435898,0.6000000000000001,40,absolute_error,20,9.75,5
0.1431464174454828,0.5878010878010878,0.6000000000000001,90,absolute_error,14,0.25,15
0.088006230529595,0.4133644133644134,1.0,50,poisson,8,10.0,17
0.0473520249221183,0.4518259518259518,1.0,140,squared_error,20,5.0,3
0.0459501557632399,0.4541569541569542,1.0,130,poisson,13,2.5,4
0.2073208722741433,0.6270396270396271,0.6000000000000001,70,squared_error,5,7.25,2
0.2403426791277259,0.5777000777000778,0.4000000000000001,190,absolute_error,3,1.25,14
0.0590342679127725,0.4316239316239316,1.0,100,squared_error,14,2.5,2
0.211993769470405,0.5629370629370629,0.6000000000000001,60,absolute_error,7,3.0,16
0.041588785046729,0.461926961926962,1.0,110,poisson,4,5.75,14
0.0582554517133956,0.4327894327894328,1.0,50,poisson,2,8.25,17
0.1451713395638629,0.585858585858586,0.8000000000000002,160,absolute_error,15,2.75,7
0.1856697819314642,0.6037296037296037,0.8000000000000002,40,absolute_error,7,0.0,14
0.0476635514018692,0.4514374514374515,1.0,150,poisson,4,5.0,1
0.1454828660436136,0.54001554001554,0.8000000000000002,130,squared_error,1,7.0,1
0.0482866043613707,0.4502719502719502,1.0,80,poisson,13,4.25,4
0.15,0.5811965811965812,0.8000000000000002,10,absolute_error,7,5.5,6
0.0526479750778816,0.4425019425019425,1.0,190,squared_error,17,8.0,10
0.0523364485981308,0.4432789432789433,1.0,200,poisson,12,8.75,20
0.1285046728971962,0.6021756021756022,0.6000000000000001,160,absolute_error,18,3.25,7
0.0408099688473519,0.4634809634809635,1.0,160,squared_error,17,4.25,18
0.0515576323987539,0.4444444444444445,1.0,180,poisson,18,5.75,17
0.0479750778816199,0.4506604506604507,1.0,90,poisson,7,6.0,4
0.1235202492211838,0.6072261072261073,0.6000000000000001,170,absolute_error,10,6.5,11
0.0601246105919003,0.4296814296814297,1.0,50,poisson,3,6.75,17
0.0389408099688473,0.4665889665889667,1.0,90,poisson,12,1.25,4
0.1417445482866044,0.5714840714840715,0.6000000000000001,180,absolute_error,8,5.0,11
0.0968847352024922,0.4028749028749029,1.0,70,squared_error,12,5.25,17
0.1191588785046729,0.4425019425019425,0.8000000000000002,80,poisson,1,0.5,20
0.1228971962616822,0.3655788655788656,0.8000000000000002,20,poisson,7,1.25,9
0.1439252336448598,0.587024087024087,0.6000000000000001,120,absolute_error,17,1.75,13
0.1950155763239876,0.6336441336441336,0.6000000000000001,150,squared_error,3,8.0,1
0.0554517133956386,0.4378399378399378,1.0,30,poisson,9,6.0,8
0.044392523364486,0.4568764568764569,1.0,200,poisson,18,8.25,14
0.1336448598130841,0.4526029526029526,0.8000000000000002,100,squared_error,7,9.75,8
0.0462616822429906,0.4417249417249418,1.0,60,squared_error,13,9.75,9
0.0981308411214953,0.4494949494949495,0.8000000000000002,190,poisson,2,2.5,19
0.0658878504672896,0.5034965034965035,0.8000000000000002,20,squared_error,13,8.0,5
0.0521806853582554,0.4432789432789433,1.0,20,poisson,20,5.25,19
0.1322429906542056,0.3943278943278944,0.6000000000000001,10,poisson,9,9.25,14
0.1512461059190031,0.6282051282051283,0.8000000000000002,30,squared_error,1,7.0,1
0.1799065420560747,0.56993006993007,0.6000000000000001,120,absolute_error,7,1.25,7
0.1225856697819314,0.3791763791763792,0.6000000000000001,30,squared_error,12,1.75,1
0.0878504672897196,0.4133644133644134,1.0,30,poisson,14,9.0,19
0.0719626168224298,0.4145299145299145,1.0,110,poisson,8,2.5,4
0.1317757009345794,0.5990675990675992,0.6000000000000001,150,absolute_error,20,6.75,19
0.2057632398753894,0.5085470085470086,0.6000000000000001,120,squared_error,6,2.5,18
0.1244548286604362,0.6060606060606062,0.6000000000000001,20,absolute_error,20,8.0,17
0.1514018691588785,0.5683760683760684,0.8000000000000002,40,absolute_error,17,3.0,4
0.1325545171339563,0.5982905982905983,0.6000000000000001,120,absolute_error,10,8.5,6
0.0459501557632399,0.4541569541569542,1.0,190,poisson,12,8.75,20
0.1437694704049844,0.5874125874125875,0.6000000000000001,120,absolute_error,14,8.25,16
0.0591900311526479,0.4312354312354313,1.0,30,poisson,7,3.75,9
0.1127725856697819,0.4024864024864025,0.6000000000000001,20,poisson,1,4.5,9
0.2404984423676012,0.4226884226884226,0.6000000000000001,120,squared_error,9,8.75,11
0.1367601246105919,0.594017094017094,0.6000000000000001,180,absolute_error,18,3.75,3
0.138006230529595,0.592851592851593,0.6000000000000001,140,absolute_error,20,3.25,14
0.1364485981308411,0.5944055944055945,0.6000000000000001,200,absolute_error,16,3.5,12
0.2247663551401869,0.5112665112665113,0.6000000000000001,70,squared_error,6,4.0,4
0.1479750778816199,0.5011655011655012,0.8000000000000002,30,absolute_error,5,0.5,5
0.1266355140186916,0.6041181041181042,0.6000000000000001,70,absolute_error,19,8.25,1
0.05202492211838,0.4436674436674437,1.0,170,poisson,20,4.0,14
0.0535825545171339,0.440947940947941,1.0,140,poisson,19,5.5,5
0.0493769470404984,0.4483294483294483,1.0,140,squared_error,16,7.75,10
0.1422118380062306,0.5932400932400933,0.8000000000000002,10,squared_error,2,9.0,12
0.05202492211838,0.4436674436674437,1.0,10,poisson,9,9.0,18
0.1294392523364486,0.6013986013986015,0.6000000000000001,180,absolute_error,8,7.0,20
0.244392523364486,0.3686868686868687,0.6000000000000001,50,poisson,8,0.75,17
0.1450155763239876,0.585858585858586,0.8000000000000002,120,absolute_error,1,7.5,20
0.061214953271028,0.4277389277389277,1.0,20,poisson,1,8.5,7
0.0512461059190031,0.5108780108780109,1.0,20,poisson,1,0.75,15
0.0574766355140186,0.4339549339549339,1.0,60,squared_error,13,4.0,18
0.1345794392523364,0.5427350427350427,0.8000000000000002,60,absolute_error,10,2.5,13
0.1373831775700935,0.5936285936285937,0.6000000000000001,160,absolute_error,18,8.5,8
0.1026479750778815,0.5357420357420357,0.8000000000000002,130,squared_error,7,4.0,17
0.1626168224299065,0.4825174825174826,0.8000000000000002,190,squared_error,7,1.25,8
0.1291277258566978,0.601010101010101,0.6000000000000001,60,absolute_error,13,0.25,9
0.0573208722741433,0.4386169386169386,1.0,140,squared_error,13,1.0,3
0.3003115264797508,0.3387723387723387,0.6000000000000001,200,squared_error,9,2.25,7
0.3736760124610593,0.6421911421911423,0.4000000000000001,160,squared_error,4,10.0,9
0.3065420560747664,0.2195027195027195,0.6000000000000001,80,squared_error,10,6.0,5
0.0521806853582554,0.4432789432789433,1.0,90,poisson,18,2.5,8
0.0577881619937694,0.4335664335664336,1.0,70,squared_error,19,5.0,13
0.0598130841121494,0.4300699300699301,1.0,120,squared_error,14,4.5,3
0.459968847352025,0.3978243978243979,0.6000000000000001,40,poisson,6,0.25,1
0.1637071651090342,0.6045066045066045,0.6000000000000001,200,absolute_error,4,6.0,16
0.1261682242990654,0.6588966588966589,0.8000000000000002,70,absolute_error,2,3.5,7
0.1311526479750779,0.5994560994560995,0.6000000000000001,10,absolute_error,8,9.75,15
0.1338006230529594,0.5967365967365967,0.6000000000000001,110,absolute_error,12,6.0,9
0.2227414330218068,0.4685314685314685,0.6000000000000001,140,poisson,6,1.0,20
0.0498442367601246,0.4475524475524475,1.0,100,poisson,8,6.25,12
0.0489096573208722,0.4491064491064491,1.0,200,squared_error,14,2.75,6
0.1348909657320872,0.595959595959596,0.6000000000000001,110,absolute_error,20,9.0,1
0.0529595015576323,0.4421134421134421,1.0,150,poisson,15,1.25,2
0.1842679127725856,0.4926184926184926,0.6000000000000001,60,absolute_error,8,0.5,14
0.038785046728972,0.4665889665889667,1.0,30,poisson,20,4.75,14
0.05,0.4471639471639472,1.0,10,squared_error,16,9.25,12
0.2894080996884735,0.5905205905205906,0.4000000000000001,170,squared_error,5,4.25,15
0.0856697819314641,0.472027972027972,1.0,20,squared_error,12,3.75,10
0.152803738317757,0.6254856254856256,0.8000000000000002,110,absolute_error,2,5.0,17
0.1423676012461059,0.5885780885780886,0.6000000000000001,190,absolute_error,11,6.25,7
0.0456386292834891,0.454933954933955,1.0,140,poisson,18,8.0,18
0.1557632398753894,0.5757575757575758,0.8000000000000002,60,absolute_error,20,8.75,18
0.1420560747663551,0.5648795648795649,0.8000000000000002,110,squared_error,6,8.75,3
0.0540498442367601,0.4397824397824398,1.0,130,squared_error,19,6.75,6
0.052803738317757,0.4339549339549339,1.0,160,poisson,9,4.0,9
0.2137071651090342,0.5979020979020979,0.6000000000000001,130,absolute_error,5,2.0,13
0.2088785046728971,0.6596736596736598,0.4000000000000001,160,squared_error,3,1.0,4
0.1322429906542056,0.5982905982905983,0.6000000000000001,190,absolute_error,13,8.25,1
0.0609034267912772,0.4285159285159285,1.0,110,squared_error,16,0.5,16
0.0496884735202491,0.4475524475524475,1.0,120,poisson,7,10.0,15
0.2412772585669782,0.5365190365190365,0.4000000000000001,160,squared_error,5,5.25,8
0.114018691588785,0.4867909867909868,0.8000000000000002,150,squared_error,8,6.0,18
0.1425233644859813,0.576923076923077,0.6000000000000001,80,absolute_error,1,7.0,1
0.1454828660436136,0.5854700854700855,0.8000000000000002,130,absolute_error,8,8.25,17
0.0531152647975077,0.4417249417249418,1.0,170,poisson,13,1.5,7
0.15,0.5811965811965812,0.8000000000000002,30,absolute_error,18,0.25,16
0.1623052959501558,0.5617715617715618,0.6000000000000001,160,absolute_error,12,1.0,10
0.1884735202492212,0.6938616938616938,0.6000000000000001,160,squared_error,1,6.5,9
