MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.4521533477751058,0.8679461108286731,0.0,180,squared_error,15,4.0,10
0.4445416062165869,0.8675648195221148,0.0,50,poisson,6,3.5,9
0.3378579804042371,0.8626080325368581,0.0,30,absolute_error,16,4.0,2
0.4443031182304192,0.8675648195221148,0.0,130,squared_error,15,2.75,2
0.4689468768010811,0.8684544992374172,0.0,30,squared_error,6,7.0,20
0.4497883419122762,0.867819013726487,0.0,30,poisson,15,0.25,11
0.4190233916966432,0.8666751398068123,0.0,50,squared_error,11,7.75,6
0.4323190969254923,0.8671835282155567,0.0,130,squared_error,14,5.0,13
0.6702307371266173,0.9443314692425012,0.0,10,squared_error,3,0.75,7
0.4620108512033707,0.8682003050330452,0.0,160,poisson,8,3.0,17
0.4716099926466205,0.8685815963396034,0.0,160,squared_error,18,6.0,3
0.474094242502534,0.8741738688357905,0.0,190,squared_error,7,1.75,1
0.4641969910765745,0.8683274021352313,0.0,180,poisson,8,6.5,5
0.4449589601923803,0.867691916624301,0.0,50,squared_error,19,1.5,1
0.4104775721923009,0.866293848500254,0.0,70,squared_error,14,7.75,19
0.4660452729693742,0.8684544992374172,0.0,200,poisson,11,0.0,18
0.2331816284754655,0.8544738179969497,0.0,150,absolute_error,18,7.5,13
0.468609018820677,0.8684544992374172,0.0,70,poisson,8,0.75,2
0.2479082616213208,0.8559989832231826,0.0,190,absolute_error,6,8.75,13
0.4693841047757219,0.8684544992374172,0.0,150,poisson,7,6.25,1
0.4741339905002286,0.8687086934417896,0.0,70,poisson,4,2.75,19
0.4904306695550212,0.8692170818505337,0.0,70,poisson,10,7.25,1
0.462487827175706,0.8853584138281646,0.0,160,squared_error,5,5.5,5
0.4565057535226663,0.8680732079308593,0.0,160,poisson,3,10.0,5
0.4598644593278613,0.8682003050330452,0.0,170,poisson,17,1.0,6
0.4659856509728323,0.8683274021352313,0.0,20,poisson,6,3.5,20
0.4815072440725798,0.8689628876461617,0.0,60,squared_error,13,1.0,5
0.2345131863982352,0.8546009150991358,0.0,200,absolute_error,20,5.5,5
0.1589919907784645,0.84443314692425,0.0,10,absolute_error,2,6.25,2
0.4654689270028022,0.8683274021352313,0.0,140,squared_error,14,8.0,4
0.4867341057694219,0.8690899847483476,0.0,60,poisson,10,8.0,3
0.2608462348709184,0.857142857142857,0.0,160,absolute_error,17,7.75,8
0.4743128564898544,0.8687086934417896,0.0,110,poisson,10,5.5,2
0.4655682969970388,0.8683274021352313,0.0,100,squared_error,12,9.0,15
0.4470258560725004,0.867691916624301,0.0,110,poisson,5,2.75,19
0.4678538068644793,0.8684544992374172,0.0,70,poisson,19,5.0,17
0.4584136574120079,0.8680732079308593,0.0,190,squared_error,13,4.75,16
0.4627064411630264,0.8683274021352313,0.0,200,poisson,10,4.25,8
0.2186139873203887,0.8529486527707167,0.0,100,absolute_error,5,2.5,16
0.479321104199376,0.8688357905439755,0.0,80,poisson,14,7.75,6
0.4706957886996442,0.8685815963396034,0.0,20,squared_error,9,2.75,12
0.4610568992586999,0.8682003050330452,0.0,140,poisson,1,4.75,4
0.5309537532046824,0.8473563802745296,0.0,50,squared_error,6,2.25,6
0.2232843770495061,0.8534570411794611,0.0,170,absolute_error,1,3.25,8
0.4556909195699267,0.8680732079308593,0.0,170,poisson,4,4.5,18
0.5083570165152931,0.8697254702592782,0.0,20,poisson,1,7.75,12
0.479062742214361,0.8688357905439755,0.0,10,squared_error,20,5.75,16
0.2360037363117833,0.8548551093035078,0.0,160,absolute_error,11,7.75,20
0.4390563825347299,0.8674377224199288,0.0,80,poisson,2,5.0,8
0.2186139873203887,0.8529486527707167,0.0,200,absolute_error,13,4.0,1
0.4578770594431305,0.8680732079308593,0.0,190,poisson,17,6.75,4
0.4529085597313035,0.8679461108286731,0.0,20,squared_error,14,1.0,16
0.4625077011745534,0.8683274021352313,0.0,60,squared_error,14,1.25,7
0.4659260289762904,0.8683274021352313,0.0,180,poisson,19,7.25,15
0.2047021881272731,0.8512963904422979,0.0,100,absolute_error,6,6.0,6
0.4881451596875807,0.8690899847483476,0.0,190,poisson,16,2.5,10
0.2474312856489854,0.8558718861209964,0.0,200,absolute_error,6,7.0,18
0.3885962994614146,0.8652770716827656,0.0,20,poisson,2,2.75,19
0.4571019734880855,0.8680732079308593,0.0,30,squared_error,9,4.25,9
0.4597650893336248,0.8682003050330452,0.0,130,squared_error,13,1.5,5
0.456744241508834,0.8680732079308593,0.0,120,squared_error,18,6.25,5
0.4352405747560467,0.8174885612608033,0.0,50,absolute_error,3,1.25,13
0.466939602917503,0.8684544992374172,0.0,150,poisson,15,4.75,3
0.4744122264840908,0.8687086934417896,0.0,110,squared_error,17,1.75,14
0.4585329014050918,0.867819013726487,0.0,60,squared_error,1,6.75,1
0.2351690283601963,0.8547280122013218,0.0,120,absolute_error,9,7.0,12
0.2393226941192837,0.8741738688357905,0.0,120,absolute_error,7,0.0,3
0.4485164059860485,0.867819013726487,0.0,150,poisson,1,2.75,5
0.2603493848997357,0.857142857142857,0.0,100,absolute_error,19,1.75,16
0.4531669217163185,0.8679461108286731,0.0,170,poisson,18,2.25,9
0.2523997853608125,0.8563802745297406,0.0,100,absolute_error,20,6.75,9
0.4564461315261244,0.8680732079308593,0.0,80,squared_error,17,6.0,9
0.2956257328537075,0.8599389933909506,0.0,80,absolute_error,8,4.0,19
0.2782359838623129,0.858540925266904,0.0,160,absolute_error,16,1.5,5
0.4505038058707793,0.867819013726487,0.0,100,poisson,20,3.75,6
0.4822028340322357,0.8689628876461617,0.0,10,squared_error,18,10.0,9
0.4641174950811852,0.8683274021352313,0.0,70,squared_error,18,4.5,7
0.4508217898523362,0.867819013726487,0.0,110,poisson,14,2.75,10
0.4437068982649999,0.8675648195221148,0.0,150,squared_error,7,7.75,2
0.4522924657670369,0.8679461108286731,0.0,100,poisson,10,9.0,4
0.4527694417393724,0.8679461108286731,0.0,200,poisson,4,9.75,8
0.2782359838623129,0.858540925266904,0.0,10,absolute_error,16,4.5,3
0.3241846691972892,0.8618454499237417,0.0,160,absolute_error,18,3.5,5
0.2914919410934675,0.8595577020843923,0.0,60,absolute_error,2,4.25,8
0.5266212214559692,0.8890442297915607,0.0,200,squared_error,4,4.75,14
0.4781882862650795,0.8632435180477884,0.0,200,squared_error,2,6.5,8
0.4186656597173918,0.8666751398068123,0.0,40,poisson,10,2.25,20
0.457519327463879,0.8680732079308593,0.0,100,poisson,6,9.75,9
0.2434564858795238,0.8554905948144382,0.0,80,absolute_error,5,7.25,1
0.4566448715145974,0.8680732079308593,0.0,180,poisson,20,6.75,18
0.2252320289365423,0.8537112353838332,0.0,90,absolute_error,6,9.0,20
0.467197964902518,0.8684544992374172,0.0,140,poisson,2,5.25,14
0.4649522030327722,0.8683274021352313,0.0,40,poisson,16,4.75,1
0.2682989844386589,0.8577783426537875,0.0,140,absolute_error,11,2.25,15
0.4708349066915755,0.8685815963396034,0.0,150,squared_error,15,4.5,17
0.2119959457042352,0.8521860701576005,0.0,30,absolute_error,14,3.75,11
0.4718882286304828,0.8685815963396034,0.0,150,poisson,7,2.5,16
0.2335194864558698,0.8546009150991358,0.0,120,absolute_error,14,8.5,20
0.4388377685474094,0.8674377224199288,0.0,130,poisson,16,7.0,7
0.4939881153486893,0.8989578037620742,0.0,70,squared_error,6,3.5,1
0.4589303813820379,0.8682003050330452,0.0,160,squared_error,13,1.0,11
0.4586322713993283,0.8680732079308593,0.0,130,poisson,16,7.75,4
0.4749488244529682,0.8687086934417896,0.0,180,squared_error,17,5.75,10
0.2384879861676968,0.85510930350788,0.0,70,absolute_error,2,5.75,14
0.2100880418148935,0.8519318759532282,0.0,70,absolute_error,10,2.75,15
0.4709342766858119,0.8707422470767666,0.0,80,squared_error,7,1.25,13
0.4406264284436672,0.8674377224199288,0.0,160,poisson,1,4.5,10
0.441262396406781,0.8675648195221148,0.0,70,poisson,9,9.5,7
0.3995667468251287,0.8657854600915099,0.0,10,squared_error,19,8.0,19
0.4505634278673212,0.867819013726487,0.0,200,poisson,12,6.5,15
0.4488542639664528,0.867819013726487,0.0,90,squared_error,20,9.0,17
0.4232764274499673,0.8668022369089985,0.0,30,poisson,10,3.5,3
0.4366317546753582,0.8673106253177428,0.0,70,poisson,15,1.75,5
0.4568634855019178,0.8680732079308593,0.0,180,poisson,8,8.75,16
0.4389967605381879,0.8674377224199288,0.0,130,squared_error,14,7.25,19
0.4744718484806328,0.8687086934417896,0.0,100,squared_error,18,10.0,11
0.4774926963054236,0.8688357905439755,0.0,80,poisson,11,3.0,17
0.4691853647872488,0.8684544992374172,0.0,180,poisson,7,10.0,8
0.478287656259316,0.8688357905439755,0.0,120,poisson,20,8.25,3
0.303078482421448,0.8604473817996949,0.0,160,absolute_error,18,0.75,14
0.2499950315002882,0.8561260803253685,0.0,190,absolute_error,16,2.5,16
0.4512788918258243,0.867819013726487,0.0,160,squared_error,14,0.25,11
0.4571814694834748,0.8680732079308593,0.0,130,poisson,11,7.5,20
0.4469861080748058,0.867691916624301,0.0,120,poisson,1,6.75,5
0.2162688554564064,0.8526944585663446,0.0,170,absolute_error,8,3.5,2
0.4791422382097501,0.8590493136756482,0.0,200,poisson,3,1.0,12
0.4542401176540732,0.8679461108286731,0.0,110,squared_error,19,8.5,5
0.2277957747878451,0.8539654295882053,0.0,130,absolute_error,16,4.5,13
0.2027147882425423,0.8510421962379258,0.0,100,absolute_error,9,0.5,18
0.4651509430212454,0.8683274021352313,0.0,100,squared_error,11,8.25,10
0.456803863505376,0.8680732079308593,0.0,180,poisson,16,3.25,10
0.4759226503964863,0.8687086934417896,0.0,40,poisson,17,0.5,15
0.4760617683884175,0.8739196746314184,0.0,150,squared_error,5,7.75,3
0.4494902319295666,0.867819013726487,0.0,110,poisson,18,4.0,5
0.4748892024564263,0.8687086934417896,0.0,10,squared_error,11,4.0,19
0.5967565633881193,0.6963650228774784,0.0,30,squared_error,1,2.25,6
0.4769759723353936,0.8687086934417896,0.0,60,poisson,16,6.75,3
0.2936979549655186,0.8598118962887646,0.0,90,absolute_error,18,2.5,14
0.2547449172247948,0.8566344687341129,0.0,110,absolute_error,2,5.0,15
0.466422878947473,0.8684544992374172,0.0,120,squared_error,18,0.0,8
0.5147763181429735,0.918530757498729,0.0,180,squared_error,5,4.5,20
0.4236341594292188,0.8668022369089985,0.0,10,poisson,8,1.5,17
0.4602420653059602,0.8682003050330452,0.0,30,poisson,2,3.5,19
0.4528091897370669,0.8679461108286731,0.0,100,squared_error,20,4.25,9
0.5624341673788184,0.9020081342145398,0.0,10,squared_error,5,6.0,7
0.3047280243257745,0.8605744789018811,0.0,30,absolute_error,15,5.75,6
0.4459526601347457,0.867691916624301,0.0,60,poisson,12,2.25,6
0.4539618816702109,0.8679461108286731,0.0,60,poisson,1,7.25,15
0.4389768865393406,0.8674377224199288,0.0,180,squared_error,13,7.75,15
0.2395413081066041,0.85510930350788,0.0,190,absolute_error,15,4.75,5
0.4487350199733689,0.867819013726487,0.0,10,poisson,2,1.5,9
0.4942067293360098,0.880401626842908,0.0,160,squared_error,6,3.5,4
0.4611165212552418,0.8682003050330452,0.0,130,poisson,1,8.5,13
0.2130890156408371,0.8523131672597865,0.0,180,absolute_error,7,8.75,6
0.4808116541129241,0.8688357905439755,0.0,60,poisson,4,5.0,19
0.2477691436293897,0.8559989832231826,0.0,150,absolute_error,5,2.75,5
0.2529363833296897,0.8563802745297406,0.0,110,absolute_error,3,6.5,14
0.2374346642287895,0.854982206405694,0.0,190,absolute_error,19,1.0,10
0.6706282171035635,0.8429079816980173,0.0,30,squared_error,2,0.5,7
0.4519148597889381,0.8679461108286731,0.0,200,squared_error,11,8.25,18
0.2936979549655186,0.8598118962887646,0.0,90,absolute_error,4,9.5,9
0.5299203052646223,0.8725216065073716,0.0,90,squared_error,2,5.0,8
0.4482182960033388,0.867819013726487,0.0,20,squared_error,15,2.5,12
0.2947910249021205,0.8598118962887646,0.0,120,absolute_error,10,8.5,14
0.4212492795675417,0.8666751398068123,0.0,150,poisson,14,5.0,15
0.4730607945624739,0.8685815963396034,0.0,190,poisson,12,6.25,6
0.458354035415466,0.8680732079308593,0.0,50,poisson,14,4.25,6
0.4435081582765269,0.8675648195221148,0.0,20,squared_error,3,9.0,6
0.3662579247570404,0.8865022877478392,0.0,70,absolute_error,6,0.75,2
0.4761015163861121,0.8687086934417896,0.0,120,poisson,18,1.75,3
0.2558777351590914,0.8567615658362988,0.0,80,absolute_error,1,7.25,1
0.4494902319295666,0.867819013726487,0.0,140,poisson,5,9.0,3
0.6269650416360277,0.7380528723945095,0.0,120,squared_error,2,0.5,11
0.4584136574120079,0.8680732079308593,0.0,80,squared_error,19,9.75,7
0.472683188584375,0.8685815963396034,0.0,90,poisson,18,1.5,6
0.4562076435399567,0.8680732079308593,0.0,70,poisson,13,2.75,19
0.5156905220899498,0.9120488052872394,0.0,20,poisson,5,0.5,2
0.1788659896257726,0.8477376715810879,0.0,10,absolute_error,15,3.75,18
0.459586223343999,0.942043721403152,0.0,40,absolute_error,6,0.25,11
0.4580360514339091,0.8680732079308593,0.0,90,squared_error,8,3.75,11
0.6582864638193852,0.874936451448907,0.0,40,squared_error,3,2.75,9
0.4595464753463045,0.8682003050330452,0.0,180,poisson,16,8.75,19
0.4317427509589205,0.8671835282155567,0.0,40,squared_error,11,4.0,9
0.45042430987539,0.867819013726487,0.0,130,squared_error,16,0.75,3
0.2061927380408212,0.851423487544484,0.0,160,absolute_error,13,6.75,18
0.4699604507422939,0.8685815963396034,0.0,140,poisson,8,4.75,14
0.4299143430649681,0.8670564311133705,0.0,20,poisson,12,5.75,13
0.4515571278096866,0.867819013726487,0.0,130,poisson,16,1.25,14
0.4651509430212454,0.8683274021352313,0.0,130,squared_error,12,7.25,1
0.3137905678001471,0.8612099644128114,0.0,190,absolute_error,8,5.75,16
0.4534451577001809,0.8679461108286731,0.0,20,poisson,20,3.5,8
0.4815469920702745,0.8689628876461617,0.0,190,poisson,19,8.5,15
0.4351412047618101,0.8673106253177428,0.0,130,poisson,20,4.25,17
0.4623288351849275,0.8682003050330452,0.0,80,poisson,15,10.0,4
0.4288610211260608,0.8670564311133705,0.0,10,squared_error,18,1.5,10
0.2583619850150049,0.856888662938485,0.0,170,absolute_error,11,5.0,4
0.4351412047618101,0.8673106253177428,0.0,60,poisson,8,3.75,3
0.4410239084206134,0.8674377224199288,0.0,160,squared_error,15,7.75,14
0.4411431524136972,0.8674377224199288,0.0,80,poisson,2,8.5,17
0.4294373670926327,0.8715048296898831,0.0,20,squared_error,1,7.25,14
0.416101913866089,0.8665480427046264,0.0,50,squared_error,13,5.25,12
0.4531867957151658,0.8679461108286731,0.0,120,poisson,1,4.0,5
0.2895840372041258,0.8594306049822064,0.0,70,absolute_error,7,2.25,4
0.4683904048333566,0.8684544992374172,0.0,140,poisson,11,6.0,14
0.4406065544448198,0.8674377224199288,0.0,90,poisson,1,4.75,11
0.5457002603493849,0.683019827147941,0.0,50,squared_error,1,4.25,10
0.2285509867440427,0.8540925266903914,0.0,100,absolute_error,19,4.25,17
0.5073036945763857,0.8697254702592782,0.0,20,squared_error,8,8.5,20
0.2597730389331637,0.857015760040671,0.0,140,absolute_error,12,2.75,12
0.1788659896257726,0.8477376715810879,0.0,10,absolute_error,9,9.25,2
0.4748892024564263,0.8687086934417896,0.0,80,squared_error,8,2.5,10
0.4377446986108075,0.8673106253177428,0.0,20,poisson,4,6.25,2
0.4544786056402409,0.8679461108286731,0.0,20,poisson,14,5.75,5
0.4189240217024068,0.8666751398068123,0.0,60,squared_error,14,1.0,10
0.4637995110996284,0.8683274021352313,0.0,170,poisson,2,4.5,11
0.4593676093566786,0.8682003050330452,0.0,180,poisson,18,5.75,2
0.3974799769461614,0.8656583629893237,0.0,20,absolute_error,12,7.75,2
0.462487827175706,0.8683274021352313,0.0,70,squared_error,12,1.75,10
0.4449788341912276,0.8697254702592782,0.0,180,squared_error,6,6.5,1
0.2638869566945565,0.8573970513472293,0.0,180,absolute_error,14,8.75,10
0.2533934853031778,0.8565073716319267,0.0,120,absolute_error,4,2.5,7
0.451517379811992,0.867819013726487,0.0,30,poisson,17,3.25,3
0.4655285489993442,0.8683274021352313,0.0,200,squared_error,9,3.25,20
0.4529880557266928,0.8679461108286731,0.0,160,poisson,11,4.25,3
0.2484249855913508,0.8559989832231826,0.0,20,absolute_error,10,9.75,3
0.2660929705666077,0.8576512455516014,0.0,180,absolute_error,13,5.5,1
0.4574795794661844,0.8680732079308593,0.0,110,poisson,9,5.75,2
0.2682989844386589,0.8577783426537875,0.0,40,absolute_error,14,2.5,1
0.3179839815569291,0.8614641586171835,0.0,80,absolute_error,13,3.25,6
0.4564262575272771,0.8680732079308593,0.0,140,poisson,9,0.25,16
0.4999900630005763,0.8694712760549058,0.0,20,poisson,9,9.75,10
0.4816264880656636,0.8689628876461617,0.0,200,poisson,20,2.75,11
0.4826201880080291,0.8689628876461617,0.0,50,squared_error,17,7.0,5
0.2967784247868513,0.8599389933909506,0.0,150,absolute_error,16,6.5,20
0.2439135878530119,0.8556176919166243,0.0,110,absolute_error,16,4.75,17
0.4916231094858597,0.8692170818505337,0.0,30,squared_error,20,1.5,10
0.4455949281554942,0.867691916624301,0.0,10,squared_error,18,1.5,4
0.4549555816125763,0.8679461108286731,0.0,190,poisson,12,1.25,9
0.5825267802134468,0.849517031011693,0.0,100,squared_error,3,1.25,11
0.2396605520996879,0.8552364006100661,0.0,170,absolute_error,8,10.0,8
0.4476816980344615,0.867691916624301,0.0,30,poisson,10,0.0,10
0.4399904604805533,0.8674377224199288,0.0,140,poisson,13,6.25,9
0.480930898106008,0.8857397051347228,0.0,190,squared_error,6,4.0,19
0.5246338215712384,0.8464667005592272,0.0,130,squared_error,1,6.0,17
0.4333127968678578,0.8671835282155567,0.0,40,poisson,15,6.5,3
0.2335194864558698,0.8546009150991358,0.0,160,absolute_error,8,9.25,2
0.4602420653059602,0.8682003050330452,0.0,130,squared_error,12,1.25,2
0.2570304270922352,0.8567615658362988,0.0,150,absolute_error,7,6.0,13
0.4701591907307669,0.8685815963396034,0.0,190,poisson,13,6.5,17
0.4741141165013813,0.8687086934417896,0.0,120,squared_error,5,8.25,12
0.4478406900252399,0.867691916624301,0.0,70,poisson,10,0.0,8
0.4643162350696584,0.8683274021352313,0.0,200,poisson,4,5.25,20
0.4757437844068605,0.8687086934417896,0.0,110,squared_error,15,6.5,7
0.2517439433988513,0.8563802745297406,0.0,60,absolute_error,16,5.0,5
0.2605679988870561,0.857142857142857,0.0,180,absolute_error,2,5.0,7
0.2636285947095415,0.8573970513472293,0.0,170,absolute_error,8,0.0,12
0.3221773953137111,0.8617183528215557,0.0,190,absolute_error,6,5.75,19
0.2583619850150049,0.856888662938485,0.0,160,absolute_error,15,10.0,7
0.4337500248424986,0.8638790035587187,0.0,30,squared_error,4,5.5,2
0.2832044835741399,0.8590493136756482,0.0,40,absolute_error,1,6.5,14
0.4574597054673371,0.8680732079308593,0.0,30,squared_error,8,5.25,1
0.4769759723353936,0.8687086934417896,0.0,10,squared_error,1,9.0,18
0.2384879861676968,0.85510930350788,0.0,60,absolute_error,11,4.75,16
0.4415803803883379,0.8675648195221148,0.0,60,squared_error,13,3.5,14
0.2752548840352167,0.8584138281647179,0.0,200,absolute_error,6,5.25,12
0.4173539757934694,0.8665480427046264,0.0,10,poisson,12,7.0,17
0.4582745394200767,0.8680732079308593,0.0,170,squared_error,15,1.0,20
0.1788659896257726,0.8477376715810879,0.0,80,absolute_error,16,4.5,18
0.4643361090685057,0.8683274021352313,0.0,130,squared_error,20,8.75,2
0.483256155971143,0.8689628876461617,0.0,70,poisson,1,2.5,12
0.4465687540990122,0.867691916624301,0.0,140,poisson,7,10.0,11
0.4437267722638472,0.8675648195221148,0.0,180,poisson,10,0.0,15
0.4592881133612895,0.8704880528723945,0.0,120,squared_error,7,3.75,5
0.4568436115030705,0.8680732079308593,0.0,120,squared_error,14,3.25,5
0.2795675417850826,0.8586680223690899,0.0,150,absolute_error,5,7.0,14
0.3279209809805831,0.8620996441281138,0.0,20,absolute_error,12,3.25,9
0.5112983683446947,0.9008642602948652,0.0,90,squared_error,3,5.5,1
0.4900530635769223,0.8692170818505337,0.0,100,poisson,7,5.25,13
0.1589919907784645,0.84443314692425,0.0,20,absolute_error,8,7.5,17
0.4413816403998648,0.871631926792069,0.0,100,squared_error,1,8.0,3
0.2716179422461594,0.8580325368581596,0.0,120,absolute_error,4,5.25,7
0.2196076872627541,0.8530757498729029,0.0,200,absolute_error,2,7.75,3
0.5657133771886241,0.8655312658871378,0.0,70,squared_error,2,4.0,1
0.4517558677981597,0.8679461108286731,0.0,90,squared_error,12,0.25,17
0.4426337023272453,0.8675648195221148,0.0,60,squared_error,11,5.5,20
0.4750680684460521,0.8687086934417896,0.0,110,poisson,10,1.25,15
0.480354552139436,0.8688357905439755,0.0,130,squared_error,13,2.75,19
0.2815549416698134,0.858922216573462,0.0,180,absolute_error,1,7.75,16
0.2583619850150049,0.856888662938485,0.0,50,absolute_error,8,8.5,10
0.4710535206788958,0.8685815963396034,0.0,30,poisson,18,7.5,3
0.4600035773197925,0.8682003050330452,0.0,90,poisson,12,7.25,8
0.3004551145736034,0.8603202846975088,0.0,170,absolute_error,4,5.0,8
0.4600830733151818,0.8682003050330452,0.0,140,squared_error,19,0.75,17
0.4484766579883539,0.867819013726487,0.0,80,poisson,19,9.25,5
0.4274897152055966,0.8661667513980681,0.0,140,squared_error,2,10.0,3
0.2186139873203887,0.8529486527707167,0.0,40,absolute_error,12,8.0,12
0.2832044835741399,0.8590493136756482,0.0,80,absolute_error,4,9.0,7
0.4269133692390246,0.8669293340111845,0.0,150,squared_error,11,6.0,4
0.1391179919311564,0.8406202338586679,1.0,10,absolute_error,17,0.75,17
0.2384879861676968,0.85510930350788,0.0,10,absolute_error,14,4.25,5
0.4702983087226981,0.8685815963396034,0.0,160,poisson,15,7.75,1
0.4368304946638314,0.8673106253177428,0.0,130,poisson,12,7.0,10
0.5859848560128784,0.8392221657346212,0.0,130,squared_error,2,4.5,18
0.2762485839775822,0.8584138281647179,0.0,100,absolute_error,14,5.25,16
0.298109982709621,0.8600660904931368,0.0,10,absolute_error,2,2.5,8
0.3444760220203907,0.8629893238434164,0.0,30,absolute_error,17,1.25,1
0.4824015740207087,0.8689628876461617,0.0,160,poisson,12,9.75,17
0.483454895959616,0.8689628876461617,0.0,50,squared_error,15,0.0,7
0.4613748832402568,0.8682003050330452,0.0,110,poisson,12,0.5,1
0.298109982709621,0.8600660904931368,0.0,70,absolute_error,20,6.5,15
0.4483971619929646,0.867819013726487,0.0,190,squared_error,7,7.25,15
0.4670389729117396,0.8684544992374172,0.0,100,squared_error,10,7.0,10
0.535902378917662,0.9072191154041688,0.0,180,poisson,5,0.75,3
0.4648130850408411,0.8683274021352313,0.0,160,squared_error,11,4.0,2
0.2402965200628019,0.8552364006100661,0.0,110,absolute_error,9,2.75,14
0.4712323866685216,0.8685815963396034,0.0,40,poisson,8,0.25,9
0.4410636564183079,0.8674377224199288,0.0,150,poisson,7,8.25,12
0.2732674841504859,0.8581596339603458,0.0,80,absolute_error,8,7.5,13
0.2299620406622016,0.8542196237925775,0.0,140,absolute_error,16,0.75,9
0.4546574716298666,0.8679461108286731,0.0,60,poisson,3,1.25,9
0.4788640022258879,0.8688357905439755,0.0,160,poisson,16,6.75,2
0.2782359838623129,0.858540925266904,0.0,20,absolute_error,13,9.5,2
0.4448198422004492,0.867691916624301,0.0,40,squared_error,13,6.25,6
0.4539618816702109,0.8679461108286731,0.0,110,poisson,13,7.75,17
0.4380030605958225,0.8674377224199288,0.0,160,poisson,5,9.5,12
0.2601705189101099,0.857142857142857,0.0,110,absolute_error,20,6.0,4
0.4596657193393884,0.8682003050330452,0.0,180,squared_error,5,8.25,2
0.3053441182900411,0.8605744789018811,0.0,110,absolute_error,18,7.25,5
0.5613410974422164,0.9049313675648196,0.0,30,squared_error,4,2.5,6
0.4527495677405251,0.8679461108286731,0.0,180,poisson,11,0.75,6
0.4636405191088499,0.8683274021352313,0.0,40,poisson,17,1.0,17
0.2513464634219052,0.8562531774275547,0.0,170,absolute_error,16,7.25,18
0.4594471053520679,0.8682003050330452,0.0,160,squared_error,17,4.25,14
0.4620108512033707,0.8682003050330452,0.0,160,poisson,13,6.25,14
0.303336844406463,0.8604473817996949,0.0,190,absolute_error,3,5.75,15
0.4886221356599162,0.8690899847483476,0.0,70,squared_error,14,2.75,11
0.4664030049486257,0.8684544992374172,0.0,190,poisson,5,6.5,11
0.4550152036091182,0.8679461108286731,0.0,130,squared_error,18,4.25,8
0.5782339964624282,0.8364260294865277,0.0,160,squared_error,1,4.75,17
0.4654689270028022,0.8683274021352313,0.0,60,squared_error,12,8.75,14
0.4687083888149134,0.8684544992374172,0.0,100,squared_error,20,7.0,16
0.2301210326529801,0.8542196237925775,0.0,190,absolute_error,3,6.5,9
0.293141482997794,0.8596847991865785,0.0,80,absolute_error,19,7.0,15
0.48977482759306,0.8632435180477884,0.0,170,squared_error,4,6.0,4
0.6444342866228114,0.8469750889679715,0.0,190,squared_error,1,3.75,14
0.4680922948506469,0.8684544992374172,0.0,40,poisson,18,9.0,12
0.259534550946996,0.857015760040671,0.0,170,absolute_error,17,1.25,10
0.4504044358765427,0.867819013726487,0.0,150,poisson,7,3.0,8
0.2186139873203887,0.8529486527707167,0.0,20,absolute_error,13,4.75,15
0.4315638849692946,0.8671835282155567,0.0,170,poisson,4,9.5,1
0.4648528330385357,0.8683274021352313,0.0,120,poisson,11,5.25,20
0.4424548363376195,0.8675648195221148,0.0,80,poisson,11,5.0,7
0.4506031758650158,0.867819013726487,0.0,140,squared_error,8,9.5,18
0.6483494643957312,0.8145653279105236,0.0,110,squared_error,3,0.75,19
0.4502851918834589,0.867819013726487,0.0,190,squared_error,7,7.0,13
0.4360951567064809,0.8673106253177428,0.0,110,poisson,15,8.5,5
0.4603016873025022,0.8682003050330452,0.0,190,squared_error,13,2.5,15
0.2437148478645388,0.8556176919166243,0.0,190,absolute_error,11,4.5,10
0.4547170936264086,0.8679461108286731,0.0,110,squared_error,9,0.25,4
0.4672973348967546,0.8684544992374172,0.0,40,squared_error,20,4.25,2
0.2484249855913508,0.8559989832231826,0.0,200,absolute_error,16,5.5,3
0.2573086630760976,0.856888662938485,0.0,190,absolute_error,17,9.75,4
0.2434564858795238,0.8554905948144382,0.0,80,absolute_error,9,1.0,2
0.2441719498380269,0.8556176919166243,0.0,70,absolute_error,2,2.0,13
0.4473438400540572,0.867691916624301,0.0,120,poisson,12,1.0,17
0.4579764294373671,0.8680732079308593,0.0,60,poisson,9,7.0,7
0.4534849056978755,0.8679461108286731,0.0,130,squared_error,14,6.0,16
0.4416201283860325,0.8675648195221148,0.0,150,poisson,10,3.75,4
0.2459407357354373,0.8557447890188102,0.0,160,absolute_error,1,5.0,17
0.2583619850150049,0.856888662938485,0.0,20,absolute_error,7,7.5,15
0.4711528906731324,0.8685815963396034,0.0,160,poisson,2,7.25,12
0.2969970387741718,0.8600660904931368,0.0,180,absolute_error,8,9.75,19
0.4726434405866804,0.8685815963396034,0.0,150,squared_error,18,0.75,15
0.484289603911203,0.8689628876461617,0.0,20,poisson,9,2.0,10
0.4589303813820379,0.8735383833248601,0.0,150,poisson,7,0.0,5
0.2202635292247153,0.8530757498729029,0.0,120,absolute_error,7,8.25,13
0.4963928692092136,0.9203101169293338,0.0,30,squared_error,4,1.5,5
0.4577975634477414,0.8680732079308593,0.0,30,squared_error,4,9.5,4
0.4621499691953019,0.8682003050330452,0.0,60,squared_error,10,1.5,17
0.2441719498380269,0.8556176919166243,0.0,70,absolute_error,19,2.5,19
