MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.851354233312007,0.2790697674418604,0.0,110,squared_error,20,4.5,1
0.8416862159664464,0.3104651162790697,0.0,200,poisson,17,2.0,1
0.8407620672495912,0.3139534883720929,0.0,100,squared_error,11,4.75,9
0.0,1.0,1.0,100,absolute_error,15,5.0,12
0.8482974337101017,0.2883720930232558,0.0,20,squared_error,6,4.0,13
0.72510130091704,0.8901162790697674,0.0,50,absolute_error,3,8.25,11
0.8436056017629915,0.3040697674418604,0.0,40,squared_error,4,2.25,9
0.8499324660553068,0.283720930232558,0.0,60,squared_error,2,7.75,19
0.7144380464917893,0.9715116279069768,0.0,200,absolute_error,10,5.0,8
0.8578232743299923,0.2581395348837209,0.0,130,squared_error,9,1.25,14
0.8720409468969931,0.2156976744186046,0.0,40,poisson,1,9.0,9
0.8593872183123623,0.2534883720930232,0.0,90,poisson,20,0.0,2
0.8575389208786522,0.2593023255813953,0.0,170,poisson,5,3.25,12
0.0,1.0,1.0,100,absolute_error,7,4.5,2
0.0,1.0,1.0,130,absolute_error,18,4.5,5
0.8593872183123623,0.2534883720930232,0.0,90,squared_error,2,3.0,6
0.0,1.0,1.0,30,absolute_error,2,9.5,12
0.0,1.0,1.0,40,absolute_error,12,0.0,14
0.8478709035330917,0.2901162790697673,0.0,100,squared_error,5,4.0,19
0.7156465486599844,0.9622093023255814,0.0,150,absolute_error,8,7.75,1
0.8620174877372575,0.2453488372093022,0.0,90,squared_error,2,9.5,9
0.0,1.0,1.0,40,absolute_error,14,9.25,9
0.8546242980024171,0.2680232558139535,0.0,90,squared_error,18,7.75,17
0.0,1.0,1.0,180,absolute_error,3,6.5,1
0.0,1.0,1.0,40,absolute_error,20,9.75,5
0.0,1.0,1.0,90,absolute_error,14,0.25,15
0.8397668301699013,0.3174418604651162,0.0,50,poisson,8,10.0,17
0.853060354020047,0.2732558139534883,0.0,140,squared_error,20,5.0,3
0.8628705480912775,0.2424418604651163,0.0,130,poisson,13,2.5,4
0.8672780265870478,0.2296511627906976,0.0,70,squared_error,5,7.25,2
0.0,1.0,1.0,190,absolute_error,3,1.25,14
0.8445297504798465,0.3011627906976744,0.0,100,squared_error,14,2.5,2
0.0,1.0,1.0,60,absolute_error,7,3.0,16
0.853486884197057,0.2720930232558139,0.0,110,poisson,4,5.75,14
0.8663538778701928,0.2325581395348837,0.0,50,poisson,2,8.25,17
0.7197696737044147,0.9302325581395348,0.0,160,absolute_error,15,2.75,7
0.0,1.0,1.0,40,absolute_error,7,0.0,14
0.8587474230468473,0.2552325581395348,0.0,150,poisson,4,5.0,1
0.853415795834222,0.2720930232558139,0.0,130,squared_error,1,7.0,1
0.8495059358782968,0.2848837209302325,0.0,80,poisson,13,4.25,4
0.0,1.0,1.0,10,absolute_error,7,5.5,6
0.8421127461434563,0.3093023255813952,0.0,190,squared_error,17,8.0,10
0.8514253216748419,0.2784883720930232,0.0,200,poisson,12,8.75,20
0.0,1.0,1.0,160,absolute_error,18,3.25,7
0.8563304187104571,0.2627906976744186,0.0,160,squared_error,17,4.25,18
0.8606668088433924,0.2494186046511627,0.0,180,poisson,18,5.75,17
0.8383450629132012,0.3220930232558139,0.0,90,poisson,7,6.0,4
0.0,1.0,1.0,170,absolute_error,10,6.5,11
0.8388426814530462,0.3203488372093023,0.0,50,poisson,3,6.75,17
0.8482974337101017,0.2883720930232558,0.0,90,poisson,12,1.25,4
0.7148645766687994,0.9680232558139534,0.0,180,absolute_error,8,5.0,11
0.8652164640648327,0.2354651162790697,0.0,70,squared_error,12,5.25,17
0.8583919812326722,0.2563953488372093,0.0,80,poisson,1,0.5,20
0.8459515177365466,0.2965116279069767,0.0,20,poisson,7,1.25,9
0.0,1.0,1.0,120,absolute_error,17,1.75,13
0.8502168195066468,0.2825581395348837,0.0,150,squared_error,3,8.0,1
0.8388426814530462,0.3203488372093023,0.0,30,poisson,9,6.0,8
0.8561171536219522,0.2633720930232557,0.0,200,poisson,18,8.25,14
0.8492926707897918,0.2854651162790698,0.0,100,squared_error,7,9.75,8
0.8688419705694178,0.2249999999999999,0.0,60,squared_error,13,9.75,9
0.8578232743299923,0.2581395348837209,0.0,190,poisson,2,2.5,19
0.8340797611431009,0.3372093023255813,0.0,20,squared_error,13,8.0,5
0.8198620885761001,0.3895348837209302,0.0,20,poisson,20,5.25,19
0.8814956991540486,0.188953488372093,0.0,10,poisson,9,9.25,14
0.8372787374706762,0.3261627906976744,0.0,30,squared_error,1,7.0,1
0.0,1.0,1.0,120,absolute_error,7,1.25,7
0.851496410037677,0.2784883720930232,0.0,30,squared_error,12,1.75,1
0.8546242980024171,0.2680232558139535,0.0,30,poisson,14,9.0,19
0.8461647828250516,0.2959302325581395,0.0,110,poisson,8,2.5,4
0.7156465486599844,0.9622093023255814,0.0,150,absolute_error,20,6.75,19
0.8586052463211773,0.255813953488372,0.0,120,squared_error,6,2.5,18
0.0,1.0,1.0,20,absolute_error,20,8.0,17
0.0,1.0,1.0,40,absolute_error,17,3.0,4
0.0,1.0,1.0,120,absolute_error,10,8.5,6
0.8505722613208219,0.2813953488372093,0.0,190,poisson,12,8.75,20
0.0,1.0,1.0,120,absolute_error,14,8.25,16
0.8546242980024171,0.2680232558139535,0.0,30,poisson,7,3.75,9
0.8436056017629915,0.3040697674418604,0.0,20,poisson,1,4.5,9
0.8601691903035474,0.2511627906976743,0.0,120,squared_error,9,8.75,11
0.0,1.0,1.0,180,absolute_error,18,3.75,3
0.0,1.0,1.0,140,absolute_error,20,3.25,14
0.0,1.0,1.0,200,absolute_error,16,3.5,12
0.8544110329139121,0.2691860465116278,0.0,70,squared_error,6,4.0,4
0.0,1.0,1.0,30,absolute_error,5,0.5,5
0.0,1.0,1.0,70,absolute_error,19,8.25,1
0.8588895997725172,0.2546511627906976,0.0,170,poisson,20,4.0,14
0.8561171536219522,0.2633720930232557,0.0,140,poisson,19,5.5,5
0.8455960759223716,0.2976744186046511,0.0,140,squared_error,16,7.75,10
0.8625151062771025,0.2436046511627906,0.0,10,squared_error,2,9.0,12
0.8814956991540486,0.188953488372093,0.0,10,poisson,9,9.0,18
0.0,1.0,1.0,180,absolute_error,8,7.0,20
0.8246250088860454,0.3715116279069766,0.0,50,poisson,8,0.75,17
0.0,1.0,1.0,120,absolute_error,1,7.5,20
0.8104073363190446,0.4267441860465116,0.0,20,poisson,1,8.5,7
0.8767327788441033,0.2017441860465115,0.0,20,poisson,1,0.75,15
0.8490794057012867,0.286046511627907,0.0,60,squared_error,13,4.0,18
0.0,1.0,1.0,60,absolute_error,10,2.5,13
0.0,1.0,1.0,160,absolute_error,18,8.5,8
0.8588895997725172,0.2546511627906976,0.0,130,squared_error,7,4.0,17
0.8495770242411318,0.2843023255813953,0.0,190,squared_error,7,1.25,8
0.0,1.0,1.0,60,absolute_error,13,0.25,9
0.8598137484893724,0.2517441860465116,0.0,140,squared_error,13,1.0,3
0.8571123907016421,0.2604651162790697,0.0,200,squared_error,9,2.25,7
0.8450273690196916,0.2994186046511627,0.0,160,squared_error,4,10.0,9
0.8554062699936021,0.2656976744186046,0.0,80,squared_error,10,6.0,5
0.8473021966304116,0.291860465116279,0.0,90,poisson,18,2.5,8
0.8469467548162367,0.2930232558139534,0.0,70,squared_error,19,5.0,13
0.8542688561882421,0.2697674418604651,0.0,120,squared_error,14,4.5,3
0.8601691903035474,0.2511627906976743,0.0,40,poisson,6,0.25,1
0.7144380464917893,0.9715116279069768,0.0,200,absolute_error,4,6.0,16
0.0,1.0,1.0,70,absolute_error,2,3.5,7
0.0,1.0,1.0,10,absolute_error,8,9.75,15
0.0,1.0,1.0,110,absolute_error,12,6.0,9
0.8476576384445866,0.2906976744186046,0.0,140,poisson,6,1.0,20
0.8482974337101017,0.2883720930232558,0.0,100,poisson,8,6.25,12
0.8568280372503022,0.2610465116279069,0.0,200,squared_error,14,2.75,6
0.0,1.0,1.0,110,absolute_error,20,9.0,1
0.8505011729579869,0.2813953488372093,0.0,150,poisson,15,1.25,2
0.0,1.0,1.0,60,absolute_error,8,0.5,14
0.870405914551788,0.2203488372093023,0.0,30,poisson,20,4.75,14
0.8482974337101017,0.2883720930232558,0.0,10,squared_error,16,9.25,12
0.8508566147721619,0.2802325581395348,0.0,170,squared_error,5,4.25,15
0.8293879291959907,0.3540697674418605,0.0,20,squared_error,12,3.75,10
0.7173526693680244,0.9488372093023256,0.0,110,absolute_error,2,5.0,17
0.7146513115802944,0.9697674418604652,0.0,190,absolute_error,11,6.25,7
0.8618753110115874,0.2459302325581394,0.0,140,poisson,18,8.0,18
0.0,1.0,1.0,60,absolute_error,20,8.75,18
0.8440321319400015,0.302906976744186,0.0,110,squared_error,6,8.75,3
0.8388426814530462,0.3203488372093023,0.0,130,squared_error,19,6.75,6
0.853344707471387,0.2720930232558139,0.0,160,poisson,9,4.0,9
0.0,1.0,1.0,130,absolute_error,5,2.0,13
0.8459515177365466,0.2965116279069767,0.0,160,squared_error,3,1.0,4
0.7146513115802944,0.9697674418604652,0.0,190,absolute_error,13,8.25,1
0.8603824553920524,0.2505813953488371,0.0,110,squared_error,16,0.5,16
0.8447430155683515,0.3005813953488372,0.0,120,poisson,7,10.0,15
0.8631549015426175,0.2418604651162791,0.0,160,squared_error,5,5.25,8
0.853060354020047,0.2732558139534883,0.0,150,squared_error,8,6.0,18
0.0,1.0,1.0,80,absolute_error,1,7.0,1
0.0,1.0,1.0,130,absolute_error,8,8.25,17
0.8485817871614417,0.2877906976744185,0.0,170,poisson,13,1.5,7
0.0,1.0,1.0,30,absolute_error,18,0.25,16
0.7153621952086444,0.9645348837209302,0.0,160,absolute_error,12,1.0,10
0.8456671642852065,0.2976744186046511,0.0,160,squared_error,1,6.5,9
0.0,1.0,1.0,20,absolute_error,14,8.5,3
0.8388426814530462,0.3203488372093023,0.0,40,poisson,8,0.25,10
0.0,1.0,1.0,150,absolute_error,20,4.0,4
0.7167839624653445,0.952906976744186,0.0,120,absolute_error,14,1.75,16
0.8485817871614417,0.2877906976744185,0.0,190,squared_error,11,2.5,12
0.8578232743299923,0.2581395348837209,0.0,120,squared_error,5,10.0,12
0.8568991256131373,0.2610465116279069,0.0,160,squared_error,1,3.0,17
0.8548375630909221,0.2674418604651162,0.0,160,squared_error,12,7.75,13
0.0,1.0,1.0,190,absolute_error,6,6.75,18
0.8563304187104571,0.2627906976744186,0.0,160,poisson,6,0.25,18
0.7159309021113244,0.9593023255813954,0.0,140,absolute_error,7,9.75,13
0.8269709248596006,0.3627906976744185,0.0,20,poisson,4,7.75,6
0.0,1.0,1.0,60,absolute_error,2,2.25,17
0.8340797611431009,0.3372093023255813,0.0,10,poisson,6,3.25,14
0.855335181630767,0.2662790697674418,0.0,190,squared_error,20,4.75,12
0.8416862159664464,0.3104651162790697,0.0,100,squared_error,13,3.5,15
0.8680599985782328,0.2273255813953488,0.0,180,squared_error,11,9.75,8
0.8495059358782968,0.2848837209302325,0.0,40,poisson,18,1.5,11
0.8499324660553068,0.283720930232558,0.0,60,squared_error,2,4.5,13
0.8546242980024171,0.2680232558139535,0.0,30,poisson,19,0.25,13
0.0,1.0,1.0,130,absolute_error,14,1.25,8
0.8596715717637025,0.2523255813953488,0.0,50,squared_error,17,8.25,2
0.8507144380464918,0.2808139534883721,0.0,40,squared_error,12,3.5,12
0.8551930049050971,0.2662790697674418,0.0,110,poisson,3,2.5,3
0.8589606881353523,0.2546511627906976,0.0,40,squared_error,5,4.0,20
0.0,1.0,1.0,110,absolute_error,11,0.75,14
0.853060354020047,0.2732558139534883,0.0,60,squared_error,4,1.0,3
0.8620885761000925,0.244767441860465,0.0,110,poisson,12,6.25,4
0.7150778417573044,0.966279069767442,0.0,170,absolute_error,13,3.75,8
0.8609511622947325,0.2482558139534883,0.0,150,poisson,18,3.0,1
0.855335181630767,0.2662790697674418,0.0,190,poisson,1,4.75,8
0.0,1.0,1.0,60,absolute_error,13,5.75,19
0.0,1.0,1.0,110,absolute_error,10,8.75,8
0.0,1.0,1.0,80,absolute_error,12,3.75,14
0.854055591099737,0.2697674418604651,0.0,140,squared_error,9,4.0,19
0.7203383806070947,0.9255813953488372,0.0,150,absolute_error,16,8.25,15
0.7227553849434848,0.9075581395348836,0.0,60,absolute_error,19,6.5,9
0.8653586407905027,0.2354651162790697,0.0,170,poisson,14,5.25,4
0.8544110329139121,0.2691860465116278,0.0,140,squared_error,7,8.0,5
0.7302907514039952,0.8534883720930233,0.0,110,absolute_error,5,5.0,6
0.8644344920736475,0.2377906976744186,0.0,50,poisson,3,0.25,10
0.8688419705694178,0.2249999999999999,0.0,30,squared_error,4,9.25,8
0.8638657851709676,0.2395348837209302,0.0,70,squared_error,20,6.5,20
0.8586763346840124,0.255813953488372,0.0,110,squared_error,20,7.25,12
0.7163574322883345,0.9563953488372092,0.0,130,absolute_error,13,3.0,7
0.0,1.0,1.0,30,absolute_error,5,7.75,16
0.835430440036966,0.3319767441860464,0.0,70,poisson,1,2.0,14
0.0,1.0,1.0,20,absolute_error,1,8.5,13
0.8431790715859815,0.3058139534883721,0.0,110,poisson,17,4.75,18
0.7150778417573044,0.966279069767442,0.0,170,absolute_error,11,2.25,11
0.8549086514537572,0.2674418604651162,0.0,130,squared_error,4,2.5,20
0.8432501599488165,0.3052325581395348,0.0,150,squared_error,2,5.75,15
0.0,1.0,1.0,140,absolute_error,11,7.0,3
0.8631549015426175,0.2418604651162791,0.0,160,poisson,17,6.75,20
0.7153621952086444,0.9645348837209302,0.0,160,absolute_error,20,2.0,19
0.7179924646335396,0.9436046511627908,0.0,100,absolute_error,1,6.5,1
0.0,1.0,1.0,120,absolute_error,12,2.25,13
0.853771237648397,0.2709302325581395,0.0,70,poisson,7,3.0,16
0.8672780265870478,0.2296511627906976,0.0,90,squared_error,10,1.5,6
0.8512831449491719,0.2790697674418604,0.0,190,poisson,3,8.75,14
0.0,1.0,1.0,150,absolute_error,9,2.25,8
0.8482974337101017,0.2883720930232558,0.0,30,poisson,7,10.0,10
0.8456671642852065,0.2970930232558139,0.0,90,squared_error,3,8.5,5
0.8478709035330917,0.2901162790697673,0.0,100,squared_error,9,8.5,9
0.0,1.0,1.0,50,absolute_error,12,5.5,20
0.8546953863652521,0.2680232558139535,0.0,200,poisson,17,4.0,1
0.8554062699936021,0.2656976744186046,0.0,20,squared_error,12,1.75,11
0.853344707471387,0.2726744186046511,0.0,190,poisson,1,9.75,1
0.7156465486599844,0.9622093023255814,0.0,150,absolute_error,11,3.5,19
0.7146513115802944,0.9697674418604652,0.0,190,absolute_error,7,8.75,14
0.8381317978246963,0.3226744186046511,0.0,70,poisson,6,10.0,10
0.72510130091704,0.8901162790697674,0.0,100,absolute_error,10,9.25,5
0.8598848368522073,0.2517441860465116,0.0,90,squared_error,10,4.0,15
0.0,1.0,1.0,10,absolute_error,2,7.0,17
0.7167839624653445,0.952906976744186,0.0,120,absolute_error,4,9.0,18
0.8574678325158173,0.2593023255813953,0.0,130,squared_error,4,3.5,10
0.8505722613208219,0.2813953488372093,0.0,170,poisson,19,7.75,17
0.8548375630909221,0.2674418604651162,0.0,80,poisson,20,1.5,18
0.8581076277813322,0.2569767441860465,0.0,140,squared_error,15,1.5,8
0.8561882419847872,0.2633720930232557,0.0,30,squared_error,4,10.0,2
0.8473732849932467,0.291860465116279,0.0,50,poisson,12,9.75,7
0.8396957418070663,0.3174418604651162,0.0,170,poisson,17,6.25,9
0.8629416364541126,0.2424418604651163,0.0,110,poisson,6,0.75,5
0.8443164853913415,0.3017441860465116,0.0,200,poisson,8,3.5,9
0.8556906234449422,0.2651162790697673,0.0,90,squared_error,8,4.25,3
0.8340797611431009,0.3372093023255813,0.0,10,poisson,9,8.0,15
0.7183479064477145,0.9406976744186046,0.0,190,absolute_error,10,8.5,10
0.8482974337101017,0.2883720930232558,0.0,20,squared_error,20,7.25,3
0.853984502736902,0.2703488372093022,0.0,150,poisson,4,5.5,15
0.8482974337101017,0.2883720930232558,0.0,190,squared_error,1,1.25,1
0.8473732849932467,0.291860465116279,0.0,100,squared_error,18,1.75,10
0.7187744366247246,0.9372093023255812,0.0,90,absolute_error,12,7.25,10
0.8618753110115874,0.2459302325581394,0.0,70,squared_error,13,1.0,11
0.0,1.0,1.0,30,absolute_error,12,6.25,10
0.8542688561882421,0.2697674418604651,0.0,160,squared_error,12,9.75,10
0.8516385867633469,0.277906976744186,0.0,170,squared_error,6,1.25,15
0.8591739532238574,0.2540697674418604,0.0,170,squared_error,3,8.75,15
0.8400511836212413,0.3162790697674418,0.0,40,squared_error,16,7.5,19
0.8340797611431009,0.3372093023255813,0.0,10,squared_error,18,1.0,19
0.0,1.0,1.0,120,absolute_error,16,7.25,7
0.8364967654794911,0.3284883720930232,0.0,20,squared_error,17,2.5,16
0.7187744366247246,0.9372093023255812,0.0,180,absolute_error,10,8.75,9
0.853557972559892,0.2715116279069767,0.0,90,squared_error,7,4.25,5
0.8507144380464918,0.2808139534883721,0.0,140,squared_error,8,4.25,1
0.8814956991540486,0.188953488372093,0.0,30,squared_error,9,3.5,5
0.0,1.0,1.0,140,absolute_error,19,0.0,13
0.870832444728798,0.2191860465116279,0.0,40,squared_error,14,0.0,17
0.8814956991540486,0.188953488372093,0.0,10,poisson,15,1.0,5
0.8491504940641218,0.286046511627907,0.0,170,poisson,6,2.25,14
0.7146513115802944,0.9697674418604652,0.0,190,absolute_error,2,6.5,10
0.8500035544181418,0.2831395348837209,0.0,200,poisson,18,9.5,5
0.852562735480202,0.2749999999999999,0.0,200,poisson,1,9.5,2
0.0,1.0,1.0,30,absolute_error,7,3.5,19
0.8400511836212413,0.3162790697674418,0.0,40,squared_error,15,9.75,12
0.8475154617189167,0.2912790697674418,0.0,170,squared_error,3,7.0,15
0.8622307528257626,0.244767441860465,0.0,160,squared_error,7,9.75,20
0.7148645766687994,0.9680232558139534,0.0,180,absolute_error,9,3.75,15
0.0,1.0,1.0,40,absolute_error,14,1.0,15
0.0,1.0,1.0,120,absolute_error,3,4.0,19
0.8505011729579869,0.2813953488372093,0.0,110,poisson,4,3.0,18
0.8492926707897918,0.2854651162790698,0.0,50,poisson,7,0.0,15
0.8325158171607309,0.3424418604651162,0.0,30,poisson,7,7.25,6
0.8557617118077772,0.2645348837209302,0.0,140,squared_error,10,8.5,6
0.8246250088860454,0.3715116279069766,0.0,10,poisson,9,1.0,18
0.0,1.0,1.0,120,absolute_error,5,1.25,13
0.8549086514537572,0.2674418604651162,0.0,180,squared_error,7,4.75,12
0.7187744366247246,0.9372093023255812,0.0,180,absolute_error,17,8.5,10
0.7274472168905951,0.8732558139534884,0.0,150,absolute_error,1,0.25,8
0.8589606881353523,0.2546511627906976,0.0,80,poisson,2,6.75,14
0.8568280372503022,0.2610465116279069,0.0,150,squared_error,3,9.75,10
0.8496481126039668,0.2843023255813953,0.0,110,poisson,11,8.25,1
0.8568280372503022,0.2610465116279069,0.0,200,squared_error,20,3.0,20
0.8472311082675767,0.2924418604651163,0.0,130,poisson,10,6.25,5
0.8657140826046777,0.2343023255813953,0.0,180,squared_error,2,9.5,12
0.8480841686215967,0.2895348837209301,0.0,180,poisson,7,6.75,20
0.7227553849434848,0.9075581395348836,0.0,60,absolute_error,3,10.0,11
0.8499324660553068,0.283720930232558,0.0,90,squared_error,1,2.25,15
0.8585341579583423,0.255813953488372,0.0,190,poisson,11,2.25,13
0.0,1.0,1.0,140,absolute_error,14,5.0,8
0.0,1.0,1.0,10,absolute_error,18,8.75,14
0.8473732849932467,0.291860465116279,0.0,200,squared_error,4,3.0,18
0.8455960759223716,0.2976744186046511,0.0,70,poisson,14,6.25,17
0.7150778417573044,0.966279069767442,0.0,170,absolute_error,13,6.5,1
0.853060354020047,0.2732558139534883,0.0,70,poisson,12,6.25,20
0.8495770242411318,0.2843023255813953,0.0,150,squared_error,3,1.75,11
0.8416151276036113,0.311046511627907,0.0,120,squared_error,13,3.0,18
0.0,1.0,1.0,200,absolute_error,2,5.5,2
0.8500746427809768,0.2825581395348837,0.0,160,poisson,9,6.25,2
0.8688419705694178,0.2249999999999999,0.0,150,squared_error,17,8.5,20
0.8502168195066468,0.2825581395348837,0.0,150,poisson,13,8.25,8
0.7146513115802944,0.9697674418604652,0.0,190,absolute_error,15,7.5,4
0.8608089855690625,0.2488372093023255,0.0,110,poisson,20,3.75,5
0.7163574322883345,0.9563953488372092,0.0,130,absolute_error,3,1.25,18
0.853842326011232,0.2709302325581395,0.0,120,squared_error,8,4.25,8
0.0,1.0,1.0,80,absolute_error,19,2.25,16
0.9004762920309947,0.1389534883720929,0.0,10,squared_error,1,2.0,18
0.8477998151702567,0.2901162790697673,0.0,90,poisson,6,8.0,13
0.853060354020047,0.2732558139534883,0.0,110,squared_error,15,6.5,10
0.7150778417573044,0.966279069767442,0.0,170,absolute_error,5,2.5,19
0.8603824553920524,0.2505813953488371,0.0,110,poisson,15,3.75,1
0.8608800739318974,0.2488372093023255,0.0,200,poisson,8,4.25,16
0.8466624013648966,0.2941860465116278,0.0,140,squared_error,12,0.0,4
0.8388426814530462,0.3203488372093023,0.0,50,poisson,13,1.5,15
0.853060354020047,0.2732558139534883,0.0,70,squared_error,8,8.5,3
0.8444586621170116,0.3011627906976744,0.0,160,poisson,3,8.75,17
0.8559749768962821,0.263953488372093,0.0,130,squared_error,7,6.0,3
0.8720409468969931,0.2156976744186046,0.0,70,poisson,6,2.25,6
0.851354233312007,0.2784883720930232,0.0,170,squared_error,11,2.0,18
0.7187744366247246,0.9372093023255812,0.0,90,absolute_error,5,10.0,3
0.8767327788441033,0.2017441860465115,0.0,20,squared_error,8,8.0,6
0.854482121276747,0.2686046511627906,0.0,100,squared_error,17,9.25,14
0.8426103646833014,0.3075581395348837,0.0,50,poisson,9,3.25,12
0.7153621952086444,0.9645348837209302,0.0,160,absolute_error,13,8.5,11
0.0,1.0,1.0,50,absolute_error,10,6.25,12
0.8625151062771025,0.2436046511627906,0.0,10,squared_error,2,7.0,16
0.8601691903035474,0.2511627906976743,0.0,20,poisson,12,3.0,20
0.8564015070732922,0.2627906976744186,0.0,100,squared_error,17,1.25,17
0.853771237648397,0.2709302325581395,0.0,70,poisson,9,10.0,5
0.8480130802587618,0.2895348837209301,0.0,170,poisson,9,7.0,6
0.8446008388426816,0.3005813953488372,0.0,90,poisson,7,4.25,9
0.8609511622947325,0.2482558139534883,0.0,180,squared_error,6,9.0,2
0.8517807634890169,0.2773255813953488,0.0,190,squared_error,7,1.75,18
0.0,1.0,1.0,90,absolute_error,1,5.5,2
0.0,1.0,1.0,30,absolute_error,17,9.5,6
0.7159309021113244,0.9593023255813954,0.0,140,absolute_error,15,1.25,19
0.8507144380464918,0.2808139534883721,0.0,60,squared_error,4,0.75,7
0.853060354020047,0.2732558139534883,0.0,10,squared_error,17,0.75,1
0.0,1.0,1.0,10,absolute_error,16,1.0,11
0.8625151062771025,0.2436046511627906,0.0,10,squared_error,2,2.75,1
0.8541266794625721,0.2697674418604651,0.0,180,poisson,17,6.5,8
0.853557972559892,0.2715116279069767,0.0,100,poisson,10,4.75,20
0.8487239638871118,0.2872093023255814,0.0,120,poisson,2,0.75,12
0.8585341579583423,0.255813953488372,0.0,130,squared_error,4,3.5,1
0.0,1.0,1.0,30,absolute_error,13,5.75,6
0.0,1.0,1.0,100,absolute_error,9,10.0,9
0.8512120565863368,0.2790697674418604,0.0,180,poisson,3,0.75,2
0.0,1.0,1.0,50,absolute_error,11,8.5,4
0.7393189734840407,0.8168604651162791,0.0,200,absolute_error,5,0.0,9
0.8492926707897918,0.2854651162790698,0.0,100,poisson,4,6.5,14
0.8501457311438119,0.2825581395348837,0.0,130,squared_error,2,4.75,20
0.8419705694177864,0.3098837209302326,0.0,30,squared_error,8,6.25,17
0.0,1.0,1.0,10,absolute_error,2,1.25,13
0.7156465486599844,0.9622093023255814,0.0,150,absolute_error,16,3.25,9
0.0,1.0,1.0,10,absolute_error,10,3.75,5
0.8222790929124904,0.3802325581395348,0.0,20,poisson,7,3.0,1
0.8655008175161727,0.2348837209302325,0.0,160,poisson,15,3.0,5
0.853557972559892,0.2715116279069767,0.0,180,squared_error,16,0.5,11
0.8542688561882421,0.2697674418604651,0.0,40,squared_error,12,7.75,12
0.7197696737044147,0.9302325581395348,0.0,80,absolute_error,7,10.0,5
0.8416862159664464,0.3104651162790697,0.0,50,poisson,10,4.25,10
0.871045709817303,0.2186046511627906,0.0,150,poisson,19,4.5,1
0.8574678325158173,0.2593023255813953,0.0,140,poisson,1,1.75,12
0.7192720551645697,0.933720930232558,0.0,170,absolute_error,8,2.25,5
0.0,1.0,1.0,10,absolute_error,17,8.75,13
0.8495059358782968,0.2848837209302325,0.0,40,poisson,20,2.75,7
0.7187744366247246,0.9372093023255812,0.0,180,absolute_error,11,4.0,14
0.8507144380464918,0.2808139534883721,0.0,180,squared_error,10,4.25,1
0.8458093410108766,0.2970930232558139,0.0,150,poisson,8,0.75,3
0.7153621952086444,0.9645348837209302,0.0,160,absolute_error,11,8.5,18
0.8495059358782968,0.2848837209302325,0.0,40,squared_error,18,5.75,18
0.8593872183123623,0.2534883720930232,0.0,90,squared_error,19,8.0,4
0.0,1.0,1.0,50,absolute_error,11,7.75,16
0.8436056017629915,0.3040697674418604,0.0,140,poisson,15,3.0,9
0.0,1.0,1.0,190,absolute_error,2,1.75,16
0.8419705694177864,0.3098837209302326,0.0,60,poisson,8,0.25,10
0.0,1.0,1.0,90,absolute_error,14,7.0,2
0.7150778417573044,0.966279069767442,0.0,170,absolute_error,20,4.75,20
0.8556906234449422,0.2651162790697673,0.0,90,poisson,2,5.25,8
0.8411885974266013,0.3122093023255813,0.0,20,poisson,11,5.5,17
0.0,1.0,1.0,50,absolute_error,16,6.25,11
0.7197696737044147,0.9302325581395348,0.0,160,absolute_error,11,6.5,17
0.8542688561882421,0.2697674418604651,0.0,80,squared_error,16,8.75,16
0.8672780265870478,0.2296511627906976,0.0,20,squared_error,20,3.75,14
0.8454538991967017,0.2982558139534883,0.0,100,squared_error,18,8.25,8
0.852562735480202,0.2749999999999999,0.0,190,squared_error,17,8.5,16
0.0,1.0,1.0,10,absolute_error,1,9.5,8
0.851496410037677,0.2784883720930232,0.0,180,poisson,10,6.0,9
0.8564015070732922,0.2627906976744186,0.0,200,squared_error,15,8.75,4
0.8482974337101017,0.2883720930232558,0.0,20,poisson,12,8.0,15
0.72666524489941,0.8790697674418605,0.0,90,absolute_error,4,4.75,7
0.8561882419847872,0.2633720930232557,0.0,120,squared_error,2,7.75,7
0.853557972559892,0.2715116279069767,0.0,180,squared_error,6,3.0,12
0.8601691903035474,0.2511627906976743,0.0,80,poisson,18,5.0,14
0.8340797611431009,0.3372093023255813,0.0,40,squared_error,12,5.5,20
0.8428236297718065,0.3069767441860465,0.0,130,poisson,2,4.75,20
0.7187744366247246,0.9372093023255812,0.0,90,absolute_error,15,1.0,12
0.8567569488874671,0.2616279069767442,0.0,140,poisson,16,8.0,10
0.8767327788441033,0.2017441860465115,0.0,10,squared_error,13,4.5,10
0.0,1.0,1.0,90,absolute_error,10,6.25,19
0.8601691903035474,0.2511627906976743,0.0,180,poisson,19,5.5,15
0.8596004834008674,0.252906976744186,0.0,130,poisson,6,3.0,5
0.835999146939646,0.3302325581395349,0.0,100,squared_error,11,4.5,2
0.8594583066751974,0.252906976744186,0.0,200,squared_error,20,6.25,12
0.0,1.0,1.0,40,absolute_error,15,4.0,2
0.7148645766687994,0.9680232558139534,0.0,180,absolute_error,9,9.75,13
0.7163574322883345,0.9563953488372092,0.0,130,absolute_error,1,6.75,16
0.8598848368522073,0.2517441860465116,0.0,90,poisson,10,7.5,19
0.7156465486599844,0.9622093023255814,0.0,150,absolute_error,9,1.75,6
