MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.3245332489489625,0.8423095200380168,0.6666666666666665,10,squared_error,9,1.5,19
0.1966457212603408,0.8518137177253288,0.6666666666666665,150,poisson,20,1.75,7
0.3765652547353195,0.8254395691430382,0.0,130,squared_error,5,0.75,1
0.3427964377740608,0.8450815776968161,0.3333333333333332,110,squared_error,6,5.25,13
0.1412684779169115,0.8552193885632821,0.6666666666666665,50,absolute_error,20,6.25,16
0.3250757199041634,0.8409630920323142,0.3333333333333332,70,squared_error,5,6.75,13
0.2024320781158175,0.8369238080152068,0.6666666666666665,170,absolute_error,2,9.75,1
0.8116269608064736,0.549738634563599,0.3333333333333332,50,squared_error,1,8.25,13
0.153293250757199,0.8544273720893395,0.6666666666666665,40,absolute_error,15,9.75,16
0.3450567334207314,0.7918580706478695,0.6666666666666665,160,absolute_error,1,6.0,9
0.2696080647348673,0.7885316014573104,0.6666666666666665,60,poisson,2,7.0,3
0.1831743592061842,0.8526057341992713,0.6666666666666665,40,squared_error,19,6.75,8
0.6572035622259392,0.7343576746396325,0.0,150,squared_error,2,4.75,11
0.1650015822069526,0.8537145572627911,0.6666666666666665,90,absolute_error,5,9.75,9
0.6627638895167489,0.7471883415175037,0.0,170,squared_error,2,6.75,4
0.268703946476199,0.8408838903849201,0.6666666666666665,110,poisson,7,1.75,11
0.1446589213869173,0.8549817836210994,0.6666666666666665,190,absolute_error,18,7.25,11
0.1973690158672754,0.8518137177253288,0.6666666666666665,200,poisson,17,8.25,8
0.748429094525564,0.5162363377158244,0.3333333333333332,150,squared_error,1,0.25,2
0.1930292482256679,0.8520513226675115,0.6666666666666665,170,squared_error,20,2.25,16
0.1926223950092672,0.8520513226675115,0.6666666666666665,90,poisson,10,10.0,16
0.1865195967632566,0.8524473309044829,0.6666666666666665,100,poisson,11,4.0,2
0.5897111342163557,0.8043719309361635,0.0,80,squared_error,2,5.25,6
0.1466931874689209,0.8549025819737051,0.6666666666666665,120,absolute_error,16,1.0,11
0.1982731341259436,0.8517345160779344,0.6666666666666665,160,poisson,19,7.0,18
0.230595361873333,0.875732615238397,0.3333333333333332,70,absolute_error,3,0.0,11
0.4018353600650966,0.8190242357041027,0.0,190,squared_error,4,1.0,7
0.2269336829257267,0.8232219230159987,0.6666666666666665,60,poisson,4,3.0,2
0.3694227204918404,0.8432599398067481,0.6666666666666665,180,squared_error,9,4.0,16
0.2920754034627729,0.7691271978457153,0.6666666666666665,120,poisson,2,6.0,5
0.1471904525111884,0.8548233803263108,0.6666666666666665,140,absolute_error,14,4.75,8
0.2635956783147236,0.8392998574370347,0.6666666666666665,110,poisson,6,2.0,8
0.2018444012476832,0.8520513226675115,0.6666666666666665,170,poisson,13,1.25,12
0.1910401880565978,0.8521305243149059,0.6666666666666665,100,poisson,12,6.75,20
0.1954251616111387,0.851892919372723,0.6666666666666665,150,poisson,10,7.0,14
0.2466434609646942,0.8501504831300492,0.6666666666666665,120,squared_error,12,7.5,11
0.4229013154920664,0.8050055441153177,0.0,90,squared_error,4,0.5,19
0.2072239048867591,0.8512593061935688,0.6666666666666665,40,poisson,4,9.0,18
0.1452013923421183,0.8549817836210994,0.6666666666666665,70,absolute_error,16,2.75,3
0.20193481307355,0.8515761127831459,0.6666666666666665,60,poisson,16,9.0,19
0.1546494281452014,0.8537937589101854,0.6666666666666665,140,absolute_error,11,5.0,6
0.3817187288097283,0.838191034373515,0.6666666666666665,100,poisson,10,0.5,12
0.2005334297726142,0.8516553144305402,0.6666666666666665,180,squared_error,20,9.0,9
0.265946385787261,0.7992238238555363,0.6666666666666665,160,poisson,4,2.75,15
0.2030197549839519,0.8514969111357517,0.6666666666666665,130,squared_error,14,4.25,13
0.1514398083269291,0.8545857753841279,0.6666666666666665,80,absolute_error,18,9.5,16
0.4648976086072058,0.7223190242357042,0.3333333333333332,100,absolute_error,1,4.75,12
0.1885990687581935,0.8522889276096943,0.6666666666666665,100,poisson,20,1.25,15
0.1992224582975453,0.8517345160779344,0.6666666666666665,30,squared_error,16,9.75,14
0.188101803715926,0.8523681292570886,0.6666666666666665,80,poisson,13,7.75,10
0.1218751412684779,0.8451607793442104,0.6666666666666665,10,absolute_error,9,4.25,15
0.1980471045612766,0.8517345160779344,0.6666666666666665,130,squared_error,20,2.5,12
0.1411780660910447,0.8552193885632821,0.6666666666666665,60,absolute_error,20,0.75,6
0.4217711676687312,0.8690796768572786,0.6666666666666665,10,squared_error,9,8.5,2
0.1808236517336467,0.85276413749406,0.6666666666666665,30,squared_error,20,9.75,7
0.356765064870485,0.8482496435925867,0.3333333333333332,180,squared_error,6,6.5,5
0.1669906423760227,0.8549817836210994,0.6666666666666665,190,absolute_error,12,2.0,6
0.1474164820758555,0.8548233803263108,0.6666666666666665,70,absolute_error,20,9.75,7
0.7018217982912166,0.5579756058926025,0.3333333333333332,200,squared_error,1,1.0,2
0.2026129017675512,0.8514969111357517,0.6666666666666665,190,poisson,14,4.75,16
0.3550924460919489,0.8556945984476477,0.3333333333333332,170,squared_error,7,5.5,6
0.6951313231770717,0.7018849992079836,0.3333333333333332,50,squared_error,2,8.75,7
0.1868812440667239,0.8523681292570886,0.6666666666666665,200,poisson,19,6.25,7
0.1762126486144387,0.887929668937114,0.6666666666666665,170,absolute_error,7,3.0,13
0.4747524976266896,0.8162521780453034,0.0,180,squared_error,3,5.5,9
0.3531937977487455,0.853080944083637,0.3333333333333332,180,squared_error,7,4.0,17
0.1872428913701912,0.8523681292570886,0.6666666666666665,10,poisson,7,7.75,13
0.1538357217123999,0.8544273720893395,0.6666666666666665,190,absolute_error,14,5.5,9
0.2067266398444916,0.8513385078409631,0.6666666666666665,110,squared_error,19,3.5,19
0.376520048822386,0.7388721685411056,0.3333333333333332,160,absolute_error,1,6.0,7
0.5190542923014331,0.8100744495485507,0.0,100,absolute_error,2,1.0,13
0.143076714434248,0.8551401869158879,0.6666666666666665,200,absolute_error,16,0.25,18
0.4679264047737444,0.7096467606526216,0.3333333333333332,180,poisson,3,0.75,10
0.3975860042493559,0.8267067955013464,0.0,70,squared_error,4,1.5,3
0.2496270512182993,0.8508632979565975,0.6666666666666665,60,squared_error,12,9.75,3
0.2218254147642512,0.8505464913670205,0.6666666666666665,20,squared_error,13,7.0,9
0.379368021337191,0.8428639315697767,0.6666666666666665,170,squared_error,10,9.75,8
0.2478188147009629,0.8509424996039918,0.6666666666666665,90,squared_error,12,1.0,11
0.2486325211337643,0.8494376683035008,0.6666666666666665,110,squared_error,12,3.0,15
0.1952895438723385,0.851892919372723,0.6666666666666665,130,poisson,14,0.75,15
0.4219067854075314,0.5938539521622049,0.3333333333333332,130,poisson,2,2.75,14
0.191944306315266,0.8521305243149059,0.6666666666666665,120,squared_error,16,8.25,2
0.3830297002847974,0.8502296847774434,0.6666666666666665,90,squared_error,9,7.25,3
0.190181275710863,0.8522097259623,0.6666666666666665,120,poisson,19,0.25,2
0.3746214004791827,0.8483288452399811,0.3333333333333332,70,squared_error,8,0.75,17
0.8852221870620678,0.7593853952162205,0.0,10,squared_error,2,1.25,13
0.1956059852628724,0.851892919372723,0.6666666666666665,190,poisson,11,6.25,13
0.2017991953347497,0.8515761127831459,0.6666666666666665,200,poisson,13,10.0,6
0.1554631345780028,0.8542689687945509,0.6666666666666665,40,absolute_error,10,7.25,18
0.1735002938384341,0.8549025819737051,0.6666666666666665,130,absolute_error,11,2.5,13
0.2037430495908865,0.8514969111357517,0.6666666666666665,180,squared_error,20,5.5,16
0.1907237466660639,0.8522097259623,0.6666666666666665,40,poisson,15,4.5,18
0.1926676009222006,0.8520513226675115,0.6666666666666665,130,poisson,17,5.5,2
0.1758510013109714,0.875732615238397,0.6666666666666665,30,absolute_error,7,7.75,14
0.5917906062112924,0.5729447172501189,0.3333333333333332,140,poisson,2,0.0,15
0.2980877898829167,0.849833676540472,0.6666666666666665,40,poisson,10,1.75,16
0.351702002621943,0.845635989228576,0.6666666666666665,180,poisson,10,0.25,11
0.1851634193752543,0.8419927134484398,0.6666666666666665,130,absolute_error,2,9.5,2
0.1518014556303964,0.8545065737367338,0.6666666666666665,80,absolute_error,16,8.75,1
0.571312327652457,0.785759543798511,0.0,110,squared_error,3,2.25,12
0.148456218073324,0.8547441786789166,0.6666666666666665,50,absolute_error,13,8.75,7
0.2560462908548438,0.8663868208458737,0.6666666666666665,160,absolute_error,8,1.25,8
0.3037837349125265,0.8479328370030097,0.6666666666666665,150,poisson,9,2.0,6
0.1599837258713439,0.8661492159036909,0.6666666666666665,180,absolute_error,6,7.0,12
0.3748926359567832,0.8464280057025187,0.3333333333333332,130,squared_error,7,0.0,9
0.1806880339948465,0.85276413749406,0.6666666666666665,90,poisson,14,6.5,20
0.1808688576465801,0.85276413749406,0.6666666666666665,80,poisson,15,2.0,7
0.1672618778536232,0.8738317757009346,0.6666666666666665,40,absolute_error,7,4.75,5
0.4069436282265721,0.8419927134484398,0.0,190,squared_error,8,6.75,2
0.2941096695447765,0.7630286709963569,0.6666666666666665,70,poisson,2,7.0,6
0.2350707472537407,0.8842863931569778,0.6666666666666665,60,absolute_error,4,3.25,6
0.1497671895483929,0.8558530017424363,0.6666666666666665,50,absolute_error,7,10.0,8
0.2049184033271551,0.8514177094883574,0.6666666666666665,70,squared_error,19,3.25,5
0.3011165860494552,0.7612862347536828,0.6666666666666665,130,poisson,3,4.5,2
0.1748564712264364,0.8522889276096943,0.6666666666666665,160,absolute_error,12,1.25,12
0.2307309796121333,0.8494376683035008,0.6666666666666665,90,squared_error,12,1.5,17
0.1737715293160345,0.8673372406146048,0.6666666666666665,90,absolute_error,4,7.5,9
0.200397812033814,0.8516553144305402,0.6666666666666665,170,squared_error,14,3.0,16
0.1868360381537905,0.9289561222873436,0.3333333333333332,80,absolute_error,5,2.0,10
0.3889516748790741,0.8019166798669413,0.0,50,squared_error,4,1.25,12
0.245422901315492,0.8573578330429273,0.6666666666666665,170,absolute_error,9,1.75,11
0.1438904208670494,0.8550609852684936,0.6666666666666665,100,absolute_error,19,8.0,7
0.3837077889787984,0.8502296847774434,0.6666666666666665,180,squared_error,9,6.25,15
0.2084444645359613,0.8534769523206083,0.6666666666666665,80,poisson,6,9.0,14
0.2012115184666154,0.8515761127831459,0.6666666666666665,70,squared_error,14,6.25,10
0.3746214004791827,0.8504672897196262,0.6666666666666665,50,squared_error,10,6.0,16
0.1944306315266037,0.8519721210201172,0.6666666666666665,110,poisson,14,5.0,20
0.2043759323719542,0.8514177094883574,0.6666666666666665,90,poisson,8,10.0,4
0.1927580127480674,0.8520513226675115,0.6666666666666665,60,poisson,15,7.5,7
0.301749468830523,0.8228259147790274,0.6666666666666665,40,poisson,7,1.0,16
0.1768003254825731,0.8530017424362427,0.6666666666666665,20,squared_error,17,5.25,13
0.1484110121603905,0.8547441786789166,0.6666666666666665,160,absolute_error,13,7.5,15
0.2203336196374486,0.8506256930144147,0.6666666666666665,30,squared_error,12,5.75,5
0.2035170200262194,0.8514969111357517,0.6666666666666665,40,poisson,18,8.0,14
0.1939785723972696,0.8519721210201172,0.6666666666666665,150,squared_error,20,7.25,14
0.2808191311423534,0.8490416600665295,0.6666666666666665,170,poisson,11,1.25,15
0.157135753356539,0.8537937589101854,0.6666666666666665,200,absolute_error,13,0.75,14
0.1555083404909362,0.8542689687945509,0.6666666666666665,180,absolute_error,14,1.75,13
0.1923511595316668,0.8521305243149059,0.6666666666666665,150,squared_error,15,7.75,8
0.1457438632973193,0.8549025819737051,0.6666666666666665,90,absolute_error,18,6.0,18
0.2829438090502237,0.8508632979565975,0.6666666666666665,40,squared_error,11,7.5,2
0.2819944848786221,0.8539521622049738,0.6666666666666665,10,absolute_error,8,2.25,11
0.1942046019619366,0.8519721210201172,0.6666666666666665,10,poisson,4,8.5,9
0.1941141901360698,0.8519721210201172,0.6666666666666665,40,poisson,4,7.0,12
0.1902264816237963,0.8522097259623,0.6666666666666665,60,squared_error,16,3.75,17
0.2172144116450432,0.8533185490258197,0.6666666666666665,200,poisson,8,3.75,9
0.3516567967090095,0.8571994297481388,0.0,170,squared_error,7,4.25,9
0.2786040414086163,0.7831458894345003,0.6666666666666665,140,poisson,3,5.75,15
0.3807241987251933,0.8450815776968161,0.6666666666666665,130,squared_error,10,1.75,11
0.1964196916956738,0.851892919372723,0.6666666666666665,80,poisson,19,9.25,15
0.3728131639618462,0.6335339775067321,0.3333333333333332,60,poisson,2,4.0,4
0.2087609059264952,0.8977506732140029,0.6666666666666665,200,absolute_error,6,0.75,12
0.2530174946883052,0.8524473309044829,0.6666666666666665,70,squared_error,12,5.0,3
0.2063649925410244,0.853080944083637,0.6666666666666665,180,poisson,8,6.75,16
0.1956059852628724,0.851892919372723,0.6666666666666665,190,poisson,16,3.75,5
0.2069978753220921,0.8512593061935688,0.6666666666666665,130,squared_error,18,10.0,4
0.295375435106912,0.8382702360209093,0.6666666666666665,170,absolute_error,2,5.0,7
0.1983635459518105,0.8517345160779344,0.6666666666666665,40,squared_error,16,0.25,18
0.2056416979340898,0.8513385078409631,0.6666666666666665,190,poisson,20,3.25,14
0.2070882871479589,0.8512593061935688,0.6666666666666665,50,poisson,19,5.25,6
0.2008046652502147,0.8516553144305402,0.6666666666666665,190,squared_error,14,7.25,4
0.2058225215858234,0.8513385078409631,0.6666666666666665,150,squared_error,17,5.25,1
0.3225441887798924,0.8482496435925867,0.6666666666666665,100,squared_error,11,9.75,5
0.5366845983454637,0.7759385395216221,0.3333333333333332,10,squared_error,3,0.25,2
0.1921251299669996,0.8564074132741961,0.6666666666666665,110,absolute_error,10,5.0,2
0.2586230278920483,0.8345477585933788,0.6666666666666665,200,absolute_error,2,7.75,19
0.2136883504362371,0.8496752732456836,0.6666666666666665,30,absolute_error,10,4.0,18
0.3128701234121424,0.8499128781878664,0.6666666666666665,180,squared_error,11,7.0,1
0.1473260702499887,0.8548233803263108,0.6666666666666665,200,absolute_error,17,4.75,17
0.2376926902038786,0.8147473467448124,0.6666666666666665,30,poisson,4,2.5,1
0.3054111477781294,0.8537937589101854,0.6666666666666665,150,absolute_error,2,4.75,4
0.2299172731793318,0.8500712814826549,0.6666666666666665,40,poisson,9,5.75,5
0.4821210614348357,0.7931252970061778,0.3333333333333332,160,squared_error,3,5.0,20
0.1520726911079969,0.8545065737367338,0.6666666666666665,190,absolute_error,16,9.5,2
0.20577731567289,0.9090765087913828,0.6666666666666665,170,absolute_error,5,0.0,16
0.1733646760996338,0.8531601457310313,0.6666666666666665,80,absolute_error,9,5.5,13
0.1942046019619366,0.8519721210201172,0.6666666666666665,180,squared_error,20,6.5,20
0.1466027756430541,0.8549025819737051,0.6666666666666665,160,absolute_error,13,6.75,15
0.2083540527100945,0.8511801045461747,0.6666666666666665,50,poisson,13,3.25,7
0.196781338999141,0.8518137177253288,0.6666666666666665,90,poisson,19,2.5,4
0.1555083404909362,0.9178678916521464,0.6666666666666665,90,absolute_error,5,3.0,8
0.1606166086524117,0.8539521622049738,0.6666666666666665,150,absolute_error,9,8.0,17
0.2055964920211563,0.8513385078409631,0.6666666666666665,200,squared_error,20,3.75,16
0.3531485918358121,0.8459527958181531,0.0,160,squared_error,6,8.25,7
0.264409384747525,0.8042927292887693,0.6666666666666665,10,poisson,4,4.75,13
0.2340310112562723,0.8499128781878664,0.6666666666666665,120,poisson,10,5.0,1
0.1499028072871931,0.8546649770315223,0.6666666666666665,90,absolute_error,10,4.5,10
0.2395009267212151,0.8145889434500238,0.6666666666666665,110,poisson,2,10.0,1
0.4186067537633923,0.8404878821479488,0.0,120,squared_error,8,7.25,13
0.1542425749288007,0.8543481704419453,0.6666666666666665,150,absolute_error,12,7.0,16
0.1983183400388771,0.8571202281007445,0.6666666666666665,60,absolute_error,11,0.75,17
0.8031282491749921,0.6610961507999367,0.3333333333333332,50,squared_error,1,6.25,14
0.1731386465349668,0.8532393473784254,0.6666666666666665,60,squared_error,19,2.5,6
0.4458659192622395,0.3791382860763504,0.3333333333333332,170,poisson,1,1.25,19
0.7531757153835723,0.6275938539521622,0.3333333333333332,70,squared_error,1,7.0,11
0.1562768410108042,0.8735941707587518,0.6666666666666665,140,absolute_error,5,8.25,6
0.1989964287328783,0.8517345160779344,0.6666666666666665,150,poisson,7,10.0,19
0.1431219203471814,0.8551401869158879,0.6666666666666665,90,absolute_error,16,3.25,1
0.1546946340581347,0.8543481704419453,0.6666666666666665,160,absolute_error,18,2.75,16
0.156141223272004,0.8542689687945509,0.6666666666666665,100,absolute_error,19,7.5,2
0.2098910537498305,0.8511009028987803,0.6666666666666665,10,poisson,16,1.25,10
0.3574883594774196,0.8492792650087122,0.6666666666666665,150,squared_error,10,5.25,6
0.2094842005334297,0.8511801045461747,0.6666666666666665,10,poisson,17,9.0,3
0.4057230685773699,0.8424679233328054,0.0,150,squared_error,8,9.0,4
0.3863297319289364,0.8452399809916047,0.3333333333333332,160,squared_error,9,1.5,20
0.185027801636454,0.8525265325518772,0.6666666666666665,20,squared_error,18,9.25,7
0.2276569775326612,0.8086488198954538,0.6666666666666665,150,absolute_error,1,9.5,7
0.168120790199358,0.8534769523206083,0.6666666666666665,10,absolute_error,13,6.75,5
0.3980832692916234,0.844447964517662,0.0,140,squared_error,7,7.0,1
0.2220514443289182,0.8504672897196262,0.6666666666666665,20,poisson,16,6.25,3
0.1514850142398625,0.8545857753841279,0.6666666666666665,90,absolute_error,16,5.25,10
0.1445233036481171,0.8549817836210994,0.6666666666666665,200,absolute_error,17,1.0,15
0.1922607477057999,0.8521305243149059,0.6666666666666665,30,squared_error,17,7.0,8
0.6666515980290223,0.7316648186282275,0.0,10,squared_error,2,8.75,4
0.1497671895483929,0.8656740060193252,0.6666666666666665,70,absolute_error,6,9.25,15
0.1488630712897247,0.8547441786789166,0.6666666666666665,100,absolute_error,19,0.5,1
0.2485421093078974,0.8079360050689054,0.6666666666666665,40,poisson,1,10.0,9
0.1991772523846119,0.8517345160779344,0.6666666666666665,120,squared_error,18,3.25,14
0.2601148230188508,0.853080944083637,0.6666666666666665,100,poisson,11,2.0,3
0.3267483386826997,0.8514969111357517,0.6666666666666665,90,squared_error,11,7.25,12
0.3151756249717463,0.8443687628702677,0.6666666666666665,190,poisson,9,1.75,14
0.1400931241806428,0.8552985902106764,0.6666666666666665,50,absolute_error,14,9.0,6
0.1880113918900592,0.9103437351496912,0.3333333333333332,50,absolute_error,4,3.0,17
0.178653767912843,0.8528433391414542,0.6666666666666665,10,poisson,16,5.25,9
0.196555309434474,0.8541897671471567,0.6666666666666665,160,poisson,6,8.25,15
0.2135075267845034,0.8509424996039918,0.6666666666666665,20,squared_error,15,2.25,16
0.2004882238596808,0.8516553144305402,0.6666666666666665,110,squared_error,20,4.5,1
0.2070430812350255,0.8512593061935688,0.6666666666666665,200,poisson,17,2.0,1
0.3286469870259029,0.8479328370030097,0.6666666666666665,100,squared_error,11,4.75,9
0.1455630396455856,0.8549817836210994,0.6666666666666665,100,absolute_error,15,5.0,12
0.4226752859273993,0.8373198162521781,0.0,20,squared_error,6,4.0,13
0.1591248135256091,0.8488832567717408,0.6666666666666665,50,absolute_error,3,8.25,11
0.4423398580534334,0.8063519721210202,0.3333333333333332,40,squared_error,4,2.25,9
0.6687762759368926,0.7310312054490734,0.3333333333333332,60,squared_error,2,7.75,19
0.1615207269110799,0.8568034215111674,0.6666666666666665,200,absolute_error,10,5.0,8
0.3866913792324036,0.8547441786789166,0.6666666666666665,130,squared_error,9,1.25,14
0.2725464490755391,0.7909868525265327,0.6666666666666665,40,poisson,1,9.0,9
0.1902264816237963,0.8522097259623,0.6666666666666665,90,poisson,20,0.0,2
0.2068622575832919,0.8347853635355615,0.6666666666666665,170,poisson,5,3.25,12
0.1972786040414086,0.8847616030413433,0.6666666666666665,100,absolute_error,7,4.5,2
0.1547398399710682,0.8543481704419453,0.6666666666666665,130,absolute_error,18,4.5,5
0.5579765833371005,0.7515444321241882,0.3333333333333332,90,squared_error,2,3.0,6
0.1631029338637493,0.8583874544590527,0.6666666666666665,30,absolute_error,2,9.5,12
0.1686180552416256,0.8567242198637732,0.6666666666666665,40,absolute_error,12,0.0,14
0.3646760996338322,0.8529225407888484,0.0,100,squared_error,5,4.0,19
0.1701098503684282,0.8540313638523682,0.6666666666666665,150,absolute_error,8,7.75,1
0.665521450205687,0.7423570410264534,0.3333333333333332,90,squared_error,2,9.5,9
0.157904253876407,0.8541105654997625,0.6666666666666665,40,absolute_error,14,9.25,9
0.1915374530988653,0.8521305243149059,0.6666666666666665,90,squared_error,18,7.75,17
0.1969621626508747,0.8778710597180422,0.6666666666666665,180,absolute_error,3,6.5,1
0.1669002305501559,0.8535561539680026,0.6666666666666665,40,absolute_error,20,9.75,5
0.1422630080014465,0.8551401869158879,0.6666666666666665,90,absolute_error,14,0.25,15
0.1843045070295195,0.8525265325518772,0.6666666666666665,50,poisson,8,10.0,17
0.2002621942950138,0.8516553144305402,0.6666666666666665,140,squared_error,20,5.0,3
0.1862483612856561,0.8524473309044829,0.6666666666666665,130,poisson,13,2.5,4
0.3385018760453867,0.8499128781878664,0.3333333333333332,70,squared_error,5,7.25,2
0.2609737353645857,0.8651195944875654,0.3333333333333332,190,absolute_error,3,1.25,14
0.1855250666787216,0.8524473309044829,0.6666666666666665,100,squared_error,14,2.5,2
0.2071786989738257,0.8701092982734041,0.6666666666666665,60,absolute_error,7,3.0,16
0.2048279915012883,0.8416759068588627,0.6666666666666665,110,poisson,4,5.75,14
0.2403598390669499,0.7836210993188659,0.6666666666666665,50,poisson,2,8.25,17
0.1458342751231861,0.8549025819737051,0.6666666666666665,160,absolute_error,15,2.75,7
0.2291939785723972,0.8983050847457628,0.3333333333333332,40,absolute_error,7,0.0,14
0.2239500926721215,0.8392206557896404,0.6666666666666665,150,poisson,4,5.0,1
0.5039103114687401,0.5303342309520038,0.3333333333333332,130,squared_error,1,7.0,1
0.1854798607657881,0.8524473309044829,0.6666666666666665,80,poisson,13,4.25,4
0.1179874327562045,0.9325201964200855,0.6666666666666665,10,absolute_error,7,5.5,6
0.1979566927354098,0.8518137177253288,0.6666666666666665,190,squared_error,17,8.0,10
0.1991772523846119,0.8517345160779344,0.6666666666666665,200,poisson,12,8.75,20
0.1469644229465214,0.8548233803263108,0.6666666666666665,160,absolute_error,18,3.25,7
0.1988156050811446,0.8517345160779344,0.6666666666666665,160,squared_error,17,4.25,18
0.210388318792098,0.8511009028987803,0.6666666666666665,180,poisson,18,5.75,17
0.2211473260702499,0.8507840963092033,0.6666666666666665,90,poisson,7,6.0,4
0.1728222051444329,0.8541105654997625,0.6666666666666665,170,absolute_error,10,6.5,11
0.2192034718141133,0.8286868366862031,0.6666666666666665,50,poisson,3,6.75,17
0.2030649608968853,0.8539521622049738,0.6666666666666665,90,poisson,12,1.25,4
0.1923963654446001,0.8558530017424363,0.6666666666666665,180,absolute_error,8,5.0,11
0.2132362913069029,0.8537937589101854,0.6666666666666665,70,squared_error,12,5.25,17
0.5688712083540528,0.3827815618564866,0.3333333333333332,80,poisson,1,0.5,20
0.3111522987206726,0.8572786313955331,0.6666666666666665,20,poisson,7,1.25,9
0.1497219836354595,0.8546649770315223,0.6666666666666665,120,absolute_error,17,1.75,13
0.4487590976899779,0.7583557738000951,0.3333333333333332,150,squared_error,3,8.0,1
0.197866280909543,0.8345477585933788,0.6666666666666665,30,poisson,9,6.0,8
0.1932100718774015,0.8520513226675115,0.6666666666666665,200,poisson,18,8.25,14
0.3568102707834185,0.850704894661809,0.0,100,squared_error,7,9.75,8
0.1918086885764658,0.8521305243149059,0.6666666666666665,60,squared_error,13,9.75,9
0.3888160571402739,0.5944875653413592,0.3333333333333332,190,poisson,2,2.5,19
0.1956059852628724,0.851892919372723,0.6666666666666665,20,squared_error,13,8.0,5
0.197323809954342,0.8518137177253288,0.6666666666666665,20,poisson,20,5.25,19
0.2023868722028841,0.8514969111357517,0.6666666666666665,10,poisson,9,9.25,14
0.5031870168618056,0.5350071281482655,0.3333333333333332,30,squared_error,1,7.0,1
0.2044211382848876,0.8999683193410424,0.6666666666666665,120,absolute_error,7,1.25,7
0.2545997016409747,0.8489624584191352,0.6666666666666665,30,squared_error,12,1.75,1
0.1887346864969938,0.8522889276096943,0.6666666666666665,30,poisson,14,9.0,19
0.2851588987839609,0.8467448122920957,0.6666666666666665,110,poisson,8,2.5,4
0.1511233669363953,0.8545857753841279,0.6666666666666665,150,absolute_error,20,6.75,19
0.3637267754622305,0.8537145572627911,0.0,120,squared_error,6,2.5,18
0.1408616247005108,0.8552985902106764,0.6666666666666665,20,absolute_error,20,8.0,17
0.1588535780480086,0.8541105654997625,0.6666666666666665,40,absolute_error,17,3.0,4
0.1474164820758555,0.8548233803263108,0.6666666666666665,120,absolute_error,10,8.5,6
0.1954703675240721,0.851892919372723,0.6666666666666665,190,poisson,12,8.75,20
0.1498123954613263,0.8546649770315223,0.6666666666666665,120,absolute_error,14,8.25,16
0.197323809954342,0.8572786313955331,0.6666666666666665,30,poisson,7,3.75,9
0.35192803218661,0.6041501663234595,0.3333333333333332,20,poisson,1,4.5,9
0.4015641245874961,0.8421511167432283,0.3333333333333332,120,squared_error,9,8.75,11
0.1499480132001265,0.8546649770315223,0.6666666666666665,180,absolute_error,18,3.75,3
0.1545590163193345,0.8543481704419453,0.6666666666666665,140,absolute_error,20,3.25,14
0.1565480764884047,0.8542689687945509,0.6666666666666665,200,absolute_error,16,3.5,12
0.3712761629221102,0.8528433391414542,0.0,70,squared_error,6,4.0,4
0.2220966502418516,0.9233328053223508,0.3333333333333332,30,absolute_error,5,0.5,5
0.1436643913023823,0.8550609852684936,0.6666666666666665,70,absolute_error,19,8.25,1
0.1941593960490032,0.8519721210201172,0.6666666666666665,170,poisson,20,4.0,14
0.1986799873423443,0.8517345160779344,0.6666666666666665,140,poisson,19,5.5,5
0.1988156050811446,0.8517345160779344,0.6666666666666665,140,squared_error,16,7.75,10
0.5530491388273587,0.8252019642008555,0.0,10,squared_error,2,9.0,12
0.1794222684327109,0.8528433391414542,0.6666666666666665,10,poisson,9,9.0,18
0.169657791239094,0.8626643434183432,0.6666666666666665,180,absolute_error,8,7.0,20
0.3492608833235387,0.8285284333914146,0.6666666666666665,50,poisson,8,0.75,17
0.3391799647393879,0.7723744653888801,0.6666666666666665,120,absolute_error,1,7.5,20
0.1890059219745942,0.8522889276096943,0.6666666666666665,20,poisson,1,8.5,7
0.5271913566294472,0.3964834468556946,0.3333333333333332,20,poisson,1,0.75,15
0.2043759323719542,0.8520513226675115,0.6666666666666665,60,squared_error,13,4.0,18
0.1590796076126757,0.8508632979565975,0.6666666666666665,60,absolute_error,10,2.5,13
0.1472356584241219,0.8548233803263108,0.6666666666666665,160,absolute_error,18,8.5,8
0.3790063740337236,0.845635989228576,0.0,130,squared_error,7,4.0,17
0.3524252972288776,0.8522889276096943,0.3333333333333332,190,squared_error,7,1.25,8
0.1611590796076127,0.8539521622049738,0.6666666666666665,60,absolute_error,13,0.25,9
0.2139143800009041,0.8509424996039918,0.6666666666666665,140,squared_error,13,1.0,3
0.3863297319289364,0.8485664501821638,0.6666666666666665,200,squared_error,9,2.25,7
0.4386329731928937,0.809599239664185,0.0,160,squared_error,4,10.0,9
0.4133176619501831,0.8414383019166799,0.0,80,squared_error,10,6.0,5
0.1800551512137787,0.85276413749406,0.6666666666666665,90,poisson,18,2.5,8
0.2049636092400886,0.8514177094883574,0.6666666666666665,70,squared_error,19,5.0,13
0.1880565978029926,0.8523681292570886,0.6666666666666665,120,squared_error,14,4.5,3
0.2721395958591384,0.7992238238555363,0.6666666666666665,40,poisson,6,0.25,1
0.1634645811672167,0.8716141295738952,0.6666666666666665,200,absolute_error,4,6.0,16
