MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.9082857142857144,0.8411105926271581,0.0,120,poisson,14,8.75,9
0.0,1.0,1.0,100,absolute_error,13,9.25,6
0.9093571428571428,0.8408772748483434,0.0,190,poisson,9,4.25,12
0.0,1.0,1.0,30,absolute_error,20,4.75,1
0.8957142857142858,0.8439104059729352,0.0,170,squared_error,4,8.0,8
0.0,1.0,1.0,130,absolute_error,3,6.25,19
0.8987142857142857,0.843210452636491,0.0,180,squared_error,20,3.0,3
0.9022142857142856,0.842277181521232,0.0,110,squared_error,20,3.25,17
0.9054285714285716,0.8415772281847878,0.0,110,squared_error,13,6.0,12
0.8951428571428571,0.8439104059729352,0.0,110,squared_error,3,7.75,6
0.7245,0.9713019132057864,0.0,70,absolute_error,6,7.75,16
0.9209285714285714,0.838544097060196,0.0,80,poisson,6,2.0,16
0.9039285714285714,0.8420438637424172,0.0,140,squared_error,4,8.0,9
0.8781428571428571,0.8481101259916006,0.0,30,poisson,16,5.25,18
0.8949285714285715,0.8439104059729352,0.0,30,squared_error,9,8.5,13
0.8958571428571429,0.8436770881941204,0.0,170,poisson,18,1.0,16
0.8844285714285713,0.8464769015398974,0.0,10,poisson,16,6.5,6
0.8981428571428571,0.843210452636491,0.0,160,squared_error,16,4.0,19
0.0,1.0,1.0,60,absolute_error,1,3.75,3
0.9020714285714286,0.842277181521232,0.0,150,squared_error,7,10.0,17
0.9111428571428573,0.8404106392907139,0.0,160,squared_error,4,2.25,6
0.0,1.0,1.0,120,absolute_error,19,8.25,6
0.0,1.0,1.0,110,absolute_error,19,9.0,12
0.9007857142857144,0.8427438170788614,0.0,130,squared_error,10,2.25,14
0.0,1.0,1.0,200,absolute_error,4,0.75,13
0.0,1.0,1.0,90,absolute_error,12,9.5,3
0.0,1.0,1.0,30,absolute_error,1,5.5,12
0.9033571428571427,0.8420438637424172,0.0,140,poisson,19,10.0,10
0.0,1.0,1.0,90,absolute_error,2,8.0,14
0.0,1.0,1.0,190,absolute_error,9,0.5,16
0.0,1.0,1.0,190,absolute_error,10,7.5,17
0.9000714285714286,0.8427438170788614,0.0,190,squared_error,13,5.0,12
0.9063571428571428,0.8415772281847878,0.0,70,poisson,15,8.25,11
0.9057142857142856,0.8415772281847878,0.0,180,squared_error,15,4.0,10
0.8962142857142857,0.8436770881941204,0.0,50,poisson,6,3.5,9
0.0,1.0,1.0,30,absolute_error,16,4.0,2
0.8982142857142857,0.843210452636491,0.0,130,squared_error,15,2.75,2
0.8977857142857143,0.8434437704153056,0.0,30,squared_error,6,7.0,20
0.916,0.8394773681754549,0.0,30,poisson,15,0.25,11
0.9218571428571428,0.838544097060196,0.0,50,squared_error,11,7.75,6
0.9102857142857144,0.8406439570695288,0.0,130,squared_error,14,5.0,13
0.920142857142857,0.8387774148390108,0.0,10,squared_error,3,0.75,7
0.8969285714285714,0.8434437704153056,0.0,160,poisson,8,3.0,17
0.9061428571428572,0.8415772281847878,0.0,160,squared_error,18,6.0,3
0.9057142857142856,0.8415772281847878,0.0,190,squared_error,7,1.75,1
0.9083571428571428,0.8411105926271581,0.0,180,poisson,8,6.5,5
0.9017142857142856,0.8425104993000466,0.0,50,squared_error,19,1.5,1
0.8970714285714286,0.8434437704153056,0.0,70,squared_error,14,7.75,19
0.8911428571428571,0.8222118525431639,0.0,200,poisson,11,0.0,18
0.0,1.0,1.0,150,absolute_error,18,7.5,13
0.8937857142857143,0.8441437237517498,0.0,70,poisson,8,0.75,2
0.0,1.0,1.0,190,absolute_error,6,8.75,13
0.8995714285714286,0.8429771348576761,0.0,150,poisson,7,6.25,1
0.8934285714285715,0.8443770415305646,0.0,70,poisson,4,2.75,19
0.9042857142857142,0.8418105459636024,0.0,70,poisson,10,7.25,1
0.9061428571428572,0.8415772281847878,0.0,160,squared_error,5,5.5,5
0.9057142857142856,0.8415772281847878,0.0,160,poisson,3,10.0,5
0.8996428571428572,0.8429771348576761,0.0,170,poisson,17,1.0,6
0.9117857142857144,0.8404106392907139,0.0,20,poisson,6,3.5,20
0.8925000000000001,0.8446103593093794,0.0,60,squared_error,13,1.0,5
0.0,1.0,1.0,200,absolute_error,20,5.5,5
0.0,1.0,1.0,10,absolute_error,2,6.25,2
0.9065,0.841343910405973,0.0,140,squared_error,14,8.0,4
0.9061428571428572,0.8415772281847878,0.0,60,poisson,10,8.0,3
0.0,1.0,1.0,160,absolute_error,17,7.75,8
0.9062142857142856,0.8415772281847878,0.0,110,poisson,10,5.5,2
0.9109285714285714,0.8406439570695288,0.0,100,squared_error,12,9.0,15
0.902,0.8425104993000466,0.0,110,poisson,5,2.75,19
0.9145,0.8399440037330844,0.0,70,poisson,19,5.0,17
0.9019285714285714,0.8425104993000466,0.0,190,squared_error,13,4.75,16
0.908,0.8411105926271581,0.0,200,poisson,10,4.25,8
0.0,1.0,1.0,100,absolute_error,5,2.5,16
0.911,0.8406439570695288,0.0,80,poisson,14,7.75,6
0.9306428571428572,0.8369108726084927,0.0,20,squared_error,9,2.75,12
0.9123571428571428,0.8401773215118992,0.0,140,poisson,1,4.75,4
0.9071428571428573,0.841343910405973,0.0,50,squared_error,6,2.25,6
0.0,1.0,1.0,170,absolute_error,1,3.25,8
0.9062142857142856,0.8415772281847878,0.0,170,poisson,4,4.5,18
0.8939285714285715,0.8441437237517498,0.0,20,poisson,1,7.75,12
0.9138571428571428,0.8399440037330844,0.0,10,squared_error,20,5.75,16
0.0,1.0,1.0,160,absolute_error,11,7.75,20
0.9180714285714284,0.8392440503966402,0.0,80,poisson,2,5.0,8
0.0,1.0,1.0,200,absolute_error,13,4.0,1
0.9033571428571427,0.8420438637424172,0.0,190,poisson,17,6.75,4
0.8834285714285715,0.846710219318712,0.0,20,squared_error,14,1.0,16
0.9162857142857144,0.8394773681754549,0.0,60,squared_error,14,1.25,7
0.9075714285714286,0.841343910405973,0.0,180,poisson,19,7.25,15
0.0,1.0,1.0,100,absolute_error,6,6.0,6
0.9005,0.8427438170788614,0.0,190,poisson,16,2.5,10
0.0,1.0,1.0,200,absolute_error,6,7.0,18
0.917,0.8392440503966402,0.0,20,poisson,2,2.75,19
0.8998571428571429,0.8429771348576761,0.0,30,squared_error,9,4.25,9
0.9119285714285714,0.8404106392907139,0.0,130,squared_error,13,1.5,5
0.9073571428571428,0.841343910405973,0.0,120,squared_error,18,6.25,5
0.0,1.0,1.0,50,absolute_error,3,1.25,13
0.9017857142857144,0.8425104993000466,0.0,150,poisson,15,4.75,3
0.9012857142857144,0.8425104993000466,0.0,110,squared_error,17,1.75,14
0.9002142857142857,0.8427438170788614,0.0,60,squared_error,1,6.75,1
0.0,1.0,1.0,120,absolute_error,9,7.0,12
0.8869285714285714,0.6777881474568361,0.0,120,absolute_error,7,0.0,3
0.9001428571428571,0.8427438170788614,0.0,150,poisson,1,2.75,5
0.0,1.0,1.0,100,absolute_error,19,1.75,16
0.9063571428571428,0.8415772281847878,0.0,170,poisson,18,2.25,9
0.0,1.0,1.0,100,absolute_error,20,6.75,9
0.9167857142857142,0.8394773681754549,0.0,80,squared_error,17,6.0,9
0.0,1.0,1.0,80,absolute_error,8,4.0,19
0.0,1.0,1.0,160,absolute_error,16,1.5,5
0.9033571428571427,0.8420438637424172,0.0,100,poisson,20,3.75,6
0.9054285714285716,0.8415772281847878,0.0,10,squared_error,18,10.0,9
0.9039285714285714,0.8420438637424172,0.0,70,squared_error,18,4.5,7
0.9041428571428572,0.8420438637424172,0.0,110,poisson,14,2.75,10
0.901,0.8427438170788614,0.0,150,squared_error,7,7.75,2
0.9096428571428572,0.8408772748483434,0.0,100,poisson,10,9.0,4
0.906,0.8415772281847878,0.0,200,poisson,4,9.75,8
0.0,1.0,1.0,10,absolute_error,16,4.5,3
0.0,1.0,1.0,160,absolute_error,18,3.5,5
0.0,1.0,1.0,60,absolute_error,2,4.25,8
0.9056428571428572,0.8415772281847878,0.0,200,squared_error,4,4.75,14
0.8995000000000001,0.8429771348576761,0.0,200,squared_error,2,6.5,8
0.9091428571428573,0.8408772748483434,0.0,40,poisson,10,2.25,20
0.9004285714285715,0.8427438170788614,0.0,100,poisson,6,9.75,9
0.0,1.0,1.0,80,absolute_error,5,7.25,1
0.8952142857142857,0.8439104059729352,0.0,180,poisson,20,6.75,18
0.0,1.0,1.0,90,absolute_error,6,9.0,20
0.8979285714285714,0.843210452636491,0.0,140,poisson,2,5.25,14
0.9143571428571428,0.8399440037330844,0.0,40,poisson,16,4.75,1
0.0,1.0,1.0,140,absolute_error,11,2.25,15
0.9017142857142856,0.8425104993000466,0.0,150,squared_error,15,4.5,17
0.0,1.0,1.0,30,absolute_error,14,3.75,11
0.9055714285714286,0.8415772281847878,0.0,150,poisson,7,2.5,16
0.0,1.0,1.0,120,absolute_error,14,8.5,20
0.9054285714285716,0.8415772281847878,0.0,130,poisson,16,7.0,7
0.9015714285714286,0.8425104993000466,0.0,70,squared_error,6,3.5,1
0.8977142857142858,0.8434437704153056,0.0,160,squared_error,13,1.0,11
0.9052857142857142,0.8418105459636024,0.0,130,poisson,16,7.75,4
0.9020714285714286,0.842277181521232,0.0,180,squared_error,17,5.75,10
0.0,1.0,1.0,70,absolute_error,2,5.75,14
0.0,1.0,1.0,70,absolute_error,10,2.75,15
0.9020714285714286,0.8425104993000466,0.0,80,squared_error,7,1.25,13
0.909,0.8408772748483434,0.0,160,poisson,1,4.5,10
0.9024285714285716,0.842277181521232,0.0,70,poisson,9,9.5,7
0.8970714285714286,0.8434437704153056,0.0,10,squared_error,19,8.0,19
0.8990714285714286,0.8429771348576761,0.0,200,poisson,12,6.5,15
0.8961428571428571,0.8436770881941204,0.0,90,squared_error,20,9.0,17
0.8998571428571429,0.8429771348576761,0.0,30,poisson,10,3.5,3
0.9090714285714284,0.8408772748483434,0.0,70,poisson,15,1.75,5
0.9026428571428572,0.842277181521232,0.0,180,poisson,8,8.75,16
0.904,0.8420438637424172,0.0,130,squared_error,14,7.25,19
0.9067142857142856,0.841343910405973,0.0,100,squared_error,18,10.0,11
0.9052142857142856,0.8418105459636024,0.0,80,poisson,11,3.0,17
0.9047857142857144,0.8418105459636024,0.0,180,poisson,7,10.0,8
0.9003571428571429,0.8427438170788614,0.0,120,poisson,20,8.25,3
0.0,1.0,1.0,160,absolute_error,18,0.75,14
0.0,1.0,1.0,190,absolute_error,16,2.5,16
0.901,0.8425104993000466,0.0,160,squared_error,14,0.25,11
0.9167857142857142,0.8394773681754549,0.0,130,poisson,11,7.5,20
0.8888571428571428,0.8453103126458236,0.0,120,poisson,1,6.75,5
0.0,1.0,1.0,170,absolute_error,8,3.5,2
0.9024285714285716,0.842277181521232,0.0,200,poisson,3,1.0,12
0.8993571428571429,0.8429771348576761,0.0,110,squared_error,19,8.5,5
0.0,1.0,1.0,130,absolute_error,16,4.5,13
0.0,1.0,1.0,100,absolute_error,9,0.5,18
0.9115714285714286,0.8404106392907139,0.0,100,squared_error,11,8.25,10
0.9000714285714286,0.8427438170788614,0.0,180,poisson,16,3.25,10
0.8965000000000001,0.8436770881941204,0.0,40,poisson,17,0.5,15
0.9017142857142856,0.8425104993000466,0.0,150,squared_error,5,7.75,3
0.9113571428571428,0.8404106392907139,0.0,110,poisson,18,4.0,5
0.8886428571428571,0.8455436304246384,0.0,10,squared_error,11,4.0,19
0.8963571428571429,0.8436770881941204,0.0,30,squared_error,1,2.25,6
0.9072142857142858,0.841343910405973,0.0,60,poisson,16,6.75,3
0.0,1.0,1.0,90,absolute_error,18,2.5,14
0.0,1.0,1.0,110,absolute_error,2,5.0,15
0.9035714285714286,0.8420438637424172,0.0,120,squared_error,18,0.0,8
0.8958571428571429,0.8436770881941204,0.0,180,squared_error,5,4.5,20
0.8823571428571428,0.8469435370975268,0.0,10,poisson,8,1.5,17
0.9138571428571428,0.8399440037330844,0.0,30,poisson,2,3.5,19
0.9004285714285715,0.8427438170788614,0.0,100,squared_error,20,4.25,9
0.9222857142857144,0.8383107792813812,0.0,10,squared_error,5,6.0,7
0.0,1.0,1.0,30,absolute_error,15,5.75,6
0.9096428571428572,0.8408772748483434,0.0,60,poisson,12,2.25,6
0.9072142857142858,0.841343910405973,0.0,60,poisson,1,7.25,15
0.9029285714285714,0.842277181521232,0.0,180,squared_error,13,7.75,15
0.0,1.0,1.0,190,absolute_error,15,4.75,5
0.8928571428571429,0.8443770415305646,0.0,10,poisson,2,1.5,9
0.9035,0.8420438637424172,0.0,160,squared_error,6,3.5,4
0.9022142857142856,0.842277181521232,0.0,130,poisson,1,8.5,13
0.7202142857142857,0.9822678488100792,0.0,180,absolute_error,7,8.75,6
0.9012857142857144,0.8425104993000466,0.0,60,poisson,4,5.0,19
0.0,1.0,1.0,150,absolute_error,5,2.75,5
0.0,1.0,1.0,110,absolute_error,3,6.5,14
0.7180714285714286,0.9883341110592628,0.0,190,absolute_error,19,1.0,10
0.9054285714285716,0.8415772281847878,0.0,30,squared_error,2,0.5,7
0.9002142857142857,0.8427438170788614,0.0,200,squared_error,11,8.25,18
0.7182857142857143,0.9878674755016332,0.0,90,absolute_error,4,9.5,9
0.8926428571428572,0.8446103593093794,0.0,90,squared_error,2,5.0,8
0.9096428571428572,0.8408772748483434,0.0,20,squared_error,15,2.5,12
0.0,1.0,1.0,120,absolute_error,10,8.5,14
0.9035,0.8420438637424172,0.0,150,poisson,14,5.0,15
0.9095714285714286,0.8408772748483434,0.0,190,poisson,12,6.25,6
0.8928571428571429,0.8443770415305646,0.0,50,poisson,14,4.25,6
0.8949285714285715,0.8439104059729352,0.0,20,squared_error,3,9.0,6
0.0,1.0,1.0,70,absolute_error,6,0.75,2
0.9119285714285714,0.8404106392907139,0.0,120,poisson,18,1.75,3
0.0,1.0,1.0,80,absolute_error,1,7.25,1
0.9127857142857144,0.8401773215118992,0.0,140,poisson,5,9.0,3
0.9017857142857144,0.8425104993000466,0.0,120,squared_error,2,0.5,11
0.901,0.8425104993000466,0.0,80,squared_error,19,9.75,7
0.9101428571428573,0.8406439570695288,0.0,90,poisson,18,1.5,6
0.8994285714285715,0.8429771348576761,0.0,70,poisson,13,2.75,19
0.8823571428571428,0.8469435370975268,0.0,20,poisson,5,0.5,2
0.0,1.0,1.0,10,absolute_error,15,3.75,18
0.0,1.0,1.0,40,absolute_error,6,0.25,11
0.9061428571428572,0.8415772281847878,0.0,90,squared_error,8,3.75,11
0.8949285714285715,0.8439104059729352,0.0,40,squared_error,3,2.75,9
0.9067142857142856,0.841343910405973,0.0,180,poisson,16,8.75,19
0.8823571428571428,0.8469435370975268,0.0,40,squared_error,11,4.0,9
0.9032142857142856,0.8420438637424172,0.0,130,squared_error,16,0.75,3
0.0,1.0,1.0,160,absolute_error,13,6.75,18
0.8972142857142857,0.8434437704153056,0.0,140,poisson,8,4.75,14
0.9138571428571428,0.8399440037330844,0.0,20,poisson,12,5.75,13
0.9098571428571428,0.8408772748483434,0.0,130,poisson,16,1.25,14
0.9025714285714286,0.842277181521232,0.0,130,squared_error,12,7.25,1
0.7161428571428572,0.9939337377508166,0.0,190,absolute_error,8,5.75,16
0.9033571428571427,0.8420438637424172,0.0,20,poisson,20,3.5,8
0.9045714285714286,0.8418105459636024,0.0,190,poisson,19,8.5,15
0.9088571428571428,0.8408772748483434,0.0,130,poisson,20,4.25,17
0.9165,0.8394773681754549,0.0,80,poisson,15,10.0,4
0.9012857142857144,0.8425104993000466,0.0,10,squared_error,18,1.5,10
0.0,1.0,1.0,170,absolute_error,11,5.0,4
0.9110714285714284,0.8404106392907139,0.0,60,poisson,8,3.75,3
0.9069285714285714,0.841343910405973,0.0,160,squared_error,15,7.75,14
0.917285714285714,0.8392440503966402,0.0,80,poisson,2,8.5,17
0.9096428571428572,0.8408772748483434,0.0,20,squared_error,1,7.25,14
0.8865714285714286,0.8460102659822678,0.0,50,squared_error,13,5.25,12
0.9068571428571428,0.841343910405973,0.0,120,poisson,1,4.0,5
0.0,1.0,1.0,70,absolute_error,7,2.25,4
0.9018571428571428,0.8425104993000466,0.0,140,poisson,11,6.0,14
0.9024285714285716,0.842277181521232,0.0,90,poisson,1,4.75,11
0.9122142857142856,0.8404106392907139,0.0,50,squared_error,1,4.25,10
0.0,1.0,1.0,100,absolute_error,19,4.25,17
0.9180714285714284,0.8392440503966402,0.0,20,squared_error,8,8.5,20
0.0,1.0,1.0,140,absolute_error,12,2.75,12
0.0,1.0,1.0,10,absolute_error,9,9.25,2
0.8983571428571429,0.843210452636491,0.0,80,squared_error,8,2.5,10
0.9075714285714286,0.841343910405973,0.0,20,poisson,4,6.25,2
0.8939285714285715,0.8441437237517498,0.0,20,poisson,14,5.75,5
0.8952857142857144,0.8439104059729352,0.0,60,squared_error,14,1.0,10
0.9037142857142856,0.8420438637424172,0.0,170,poisson,2,4.5,11
0.8975000000000001,0.8434437704153056,0.0,180,poisson,18,5.75,2
0.0,1.0,1.0,20,absolute_error,12,7.75,2
0.9036428571428572,0.8420438637424172,0.0,70,squared_error,12,1.75,10
0.8984285714285715,0.843210452636491,0.0,180,squared_error,6,6.5,1
0.0,1.0,1.0,180,absolute_error,14,8.75,10
0.0,1.0,1.0,120,absolute_error,4,2.5,7
0.9243571428571428,0.8380774615025666,0.0,30,poisson,17,3.25,3
0.9012857142857144,0.8425104993000466,0.0,200,squared_error,9,3.25,20
0.906,0.8415772281847878,0.0,160,poisson,11,4.25,3
0.0,1.0,1.0,20,absolute_error,10,9.75,3
0.0,1.0,1.0,180,absolute_error,13,5.5,1
0.9001428571428571,0.8427438170788614,0.0,110,poisson,9,5.75,2
0.0,1.0,1.0,40,absolute_error,14,2.5,1
0.0,1.0,1.0,80,absolute_error,13,3.25,6
0.8991428571428571,0.8429771348576761,0.0,140,poisson,9,0.25,16
0.9033571428571427,0.8420438637424172,0.0,20,poisson,9,9.75,10
0.9005,0.8427438170788614,0.0,200,poisson,20,2.75,11
0.9189285714285714,0.8390107326178255,0.0,50,squared_error,17,7.0,5
0.0,1.0,1.0,150,absolute_error,16,6.5,20
0.0,1.0,1.0,110,absolute_error,16,4.75,17
0.8893571428571428,0.8453103126458236,0.0,30,squared_error,20,1.5,10
0.8697142857142858,0.8504433037797481,0.0,10,squared_error,18,1.5,4
0.9027142857142856,0.842277181521232,0.0,190,poisson,12,1.25,9
0.9006428571428572,0.8427438170788614,0.0,100,squared_error,3,1.25,11
0.0,1.0,1.0,170,absolute_error,8,10.0,8
0.8727857142857143,0.7508166122258516,0.0,30,poisson,10,0.0,10
0.8970714285714286,0.8434437704153056,0.0,140,poisson,13,6.25,9
0.9017857142857144,0.8425104993000466,0.0,190,squared_error,6,4.0,19
0.9030714285714286,0.842277181521232,0.0,130,squared_error,1,6.0,17
0.9065,0.841343910405973,0.0,40,poisson,15,6.5,3
0.0,1.0,1.0,160,absolute_error,8,9.25,2
0.9002857142857144,0.8427438170788614,0.0,130,squared_error,12,1.25,2
0.0,1.0,1.0,150,absolute_error,7,6.0,13
0.9087857142857144,0.8408772748483434,0.0,190,poisson,13,6.5,17
0.903,0.842277181521232,0.0,120,squared_error,5,8.25,12
0.8547142857142856,0.8348110125991601,0.0,70,poisson,10,0.0,8
0.9065,0.841343910405973,0.0,200,poisson,4,5.25,20
0.9067857142857144,0.841343910405973,0.0,110,squared_error,15,6.5,7
0.7202142857142857,0.9822678488100792,0.0,60,absolute_error,16,5.0,5
0.0,1.0,1.0,180,absolute_error,2,5.0,7
0.8613571428571429,0.7288847410172655,0.0,170,absolute_error,8,0.0,12
0.0,1.0,1.0,190,absolute_error,6,5.75,19
0.0,1.0,1.0,160,absolute_error,15,10.0,7
0.8949285714285715,0.8439104059729352,0.0,30,squared_error,4,5.5,2
0.0,1.0,1.0,40,absolute_error,1,6.5,14
0.9117857142857144,0.8404106392907139,0.0,30,squared_error,8,5.25,1
0.9285714285714286,0.8371441903873074,0.0,10,squared_error,1,9.0,18
0.0,1.0,1.0,60,absolute_error,11,4.75,16
0.8995000000000001,0.8429771348576761,0.0,60,squared_error,13,3.5,14
0.7160714285714286,0.994400373308446,0.0,200,absolute_error,6,5.25,12
0.9012857142857144,0.8425104993000466,0.0,10,poisson,12,7.0,17
0.8938571428571429,0.8441437237517498,0.0,170,squared_error,15,1.0,20
0.0,1.0,1.0,80,absolute_error,16,4.5,18
0.9015714285714286,0.8425104993000466,0.0,130,squared_error,20,8.75,2
0.9141428571428571,0.8399440037330844,0.0,70,poisson,1,2.5,12
0.9012857142857144,0.8425104993000466,0.0,140,poisson,7,10.0,11
0.8889999999999999,0.8042463835744283,0.0,180,poisson,10,0.0,15
0.9022857142857142,0.842277181521232,0.0,120,squared_error,7,3.75,5
0.91,0.8406439570695288,0.0,120,squared_error,14,3.25,5
0.0,1.0,1.0,150,absolute_error,5,7.0,14
0.0,1.0,1.0,20,absolute_error,12,3.25,9
0.898,0.843210452636491,0.0,90,squared_error,3,5.5,1
0.9084285714285716,0.8411105926271581,0.0,100,poisson,7,5.25,13
0.0,1.0,1.0,20,absolute_error,8,7.5,17
0.9035714285714286,0.8420438637424172,0.0,100,squared_error,1,8.0,3
0.0,1.0,1.0,120,absolute_error,4,5.25,7
0.0,1.0,1.0,200,absolute_error,2,7.75,3
0.9078571428571428,0.8411105926271581,0.0,70,squared_error,2,4.0,1
0.9007857142857144,0.8427438170788614,0.0,90,squared_error,12,0.25,17
0.9002142857142857,0.8427438170788614,0.0,60,squared_error,11,5.5,20
0.906,0.8415772281847878,0.0,110,poisson,10,1.25,15
0.9046428571428572,0.8418105459636024,0.0,130,squared_error,13,2.75,19
0.0,1.0,1.0,180,absolute_error,1,7.75,16
0.0,1.0,1.0,50,absolute_error,8,8.5,10
0.9145714285714284,0.8397106859542698,0.0,30,poisson,18,7.5,3
0.8975000000000001,0.8434437704153056,0.0,90,poisson,12,7.25,8
0.0,1.0,1.0,170,absolute_error,4,5.0,8
0.8955714285714286,0.8439104059729352,0.0,140,squared_error,19,0.75,17
0.8917857142857143,0.8446103593093794,0.0,80,poisson,19,9.25,5
0.9065,0.841343910405973,0.0,140,squared_error,2,10.0,3
0.0,1.0,1.0,40,absolute_error,12,8.0,12
0.0,1.0,1.0,80,absolute_error,4,9.0,7
0.9029285714285714,0.842277181521232,0.0,150,squared_error,11,6.0,4
0.0,1.0,1.0,10,absolute_error,17,0.75,17
0.0,1.0,1.0,10,absolute_error,14,4.25,5
0.9045714285714286,0.8418105459636024,0.0,160,poisson,15,7.75,1
0.9070714285714284,0.841343910405973,0.0,130,poisson,12,7.0,10
0.9002857142857144,0.8427438170788614,0.0,130,squared_error,2,4.5,18
0.0,1.0,1.0,100,absolute_error,14,5.25,16
0.0,1.0,1.0,10,absolute_error,2,2.5,8
0.0,1.0,1.0,30,absolute_error,17,1.25,1
0.9054285714285716,0.8415772281847878,0.0,160,poisson,12,9.75,17
0.9029285714285714,0.842277181521232,0.0,50,squared_error,15,0.0,7
0.9037142857142856,0.8420438637424172,0.0,110,poisson,12,0.5,1
0.0,1.0,1.0,70,absolute_error,20,6.5,15
0.9067857142857144,0.841343910405973,0.0,190,squared_error,7,7.25,15
0.9008571428571428,0.8427438170788614,0.0,100,squared_error,10,7.0,10
0.9081428571428573,0.8411105926271581,0.0,180,poisson,5,0.75,3
0.8972142857142857,0.8434437704153056,0.0,160,squared_error,11,4.0,2
0.0,1.0,1.0,110,absolute_error,9,2.75,14
0.9002142857142857,0.8427438170788614,0.0,40,poisson,8,0.25,9
0.9120714285714284,0.8404106392907139,0.0,150,poisson,7,8.25,12
0.0,1.0,1.0,80,absolute_error,8,7.5,13
0.0,1.0,1.0,140,absolute_error,16,0.75,9
0.8917857142857143,0.8446103593093794,0.0,60,poisson,3,1.25,9
0.903,0.842277181521232,0.0,160,poisson,16,6.75,2
0.0,1.0,1.0,20,absolute_error,13,9.5,2
0.9017857142857144,0.8425104993000466,0.0,40,squared_error,13,6.25,6
0.8965000000000001,0.8436770881941204,0.0,110,poisson,13,7.75,17
0.8997857142857143,0.8429771348576761,0.0,160,poisson,5,9.5,12
0.0,1.0,1.0,110,absolute_error,20,6.0,4
0.9057857142857144,0.8415772281847878,0.0,180,squared_error,5,8.25,2
0.0,1.0,1.0,110,absolute_error,18,7.25,5
0.9187857142857142,0.8390107326178255,0.0,30,squared_error,4,2.5,6
0.8965714285714286,0.8436770881941204,0.0,180,poisson,11,0.75,6
0.9238571428571428,0.8380774615025666,0.0,40,poisson,17,1.0,17
0.0,1.0,1.0,170,absolute_error,16,7.25,18
0.9042857142857142,0.8418105459636024,0.0,160,squared_error,17,4.25,14
0.8985000000000001,0.843210452636491,0.0,160,poisson,13,6.25,14
0.0,1.0,1.0,190,absolute_error,3,5.75,15
0.8985714285714286,0.843210452636491,0.0,70,squared_error,14,2.75,11
0.9076428571428572,0.8411105926271581,0.0,190,poisson,5,6.5,11
0.8991428571428571,0.8429771348576761,0.0,130,squared_error,18,4.25,8
0.9062857142857144,0.8415772281847878,0.0,160,squared_error,1,4.75,17
0.9075714285714286,0.841343910405973,0.0,60,squared_error,12,8.75,14
0.9071428571428573,0.841343910405973,0.0,100,squared_error,20,7.0,16
0.0,1.0,1.0,190,absolute_error,3,6.5,9
0.0,1.0,1.0,80,absolute_error,19,7.0,15
0.9054285714285716,0.8415772281847878,0.0,170,squared_error,4,6.0,4
0.914,0.8399440037330844,0.0,190,squared_error,1,3.75,14
0.8975714285714286,0.8434437704153056,0.0,40,poisson,18,9.0,12
0.0,1.0,1.0,170,absolute_error,17,1.25,10
0.8972142857142857,0.8434437704153056,0.0,150,poisson,7,3.0,8
0.0,1.0,1.0,20,absolute_error,13,4.75,15
0.9040714285714284,0.8420438637424172,0.0,170,poisson,4,9.5,1
0.9065,0.841343910405973,0.0,120,poisson,11,5.25,20
0.8936428571428572,0.8443770415305646,0.0,80,poisson,11,5.0,7
0.9027857142857144,0.842277181521232,0.0,140,squared_error,8,9.5,18
0.9104285714285714,0.8406439570695288,0.0,110,squared_error,3,0.75,19
0.9017142857142856,0.8425104993000466,0.0,190,squared_error,7,7.0,13
0.9113571428571428,0.8404106392907139,0.0,110,poisson,15,8.5,5
0.9073571428571428,0.841343910405973,0.0,190,squared_error,13,2.5,15
0.7180714285714286,0.9883341110592628,0.0,190,absolute_error,11,4.5,10
0.9042857142857142,0.8418105459636024,0.0,110,squared_error,9,0.25,4
0.8975714285714286,0.8434437704153056,0.0,40,squared_error,20,4.25,2
0.0,1.0,1.0,200,absolute_error,16,5.5,3
0.0,1.0,1.0,190,absolute_error,17,9.75,4
0.0,1.0,1.0,80,absolute_error,9,1.0,2
0.0,1.0,1.0,70,absolute_error,2,2.0,13
0.8982857142857144,0.843210452636491,0.0,120,poisson,12,1.0,17
0.8939285714285715,0.8441437237517498,0.0,60,poisson,9,7.0,7
0.9027142857142856,0.842277181521232,0.0,130,squared_error,14,6.0,16
0.9025,0.842277181521232,0.0,150,poisson,10,3.75,4
0.0,1.0,1.0,160,absolute_error,1,5.0,17
0.0,1.0,1.0,20,absolute_error,7,7.5,15
0.9135714285714286,0.8399440037330844,0.0,160,poisson,2,7.25,12
0.0,1.0,1.0,180,absolute_error,8,9.75,19
0.8955000000000001,0.8439104059729352,0.0,150,squared_error,18,0.75,15
0.9149285714285714,0.8397106859542698,0.0,20,poisson,9,2.0,10
0.8922142857142857,0.7970135324311712,0.0,150,poisson,7,0.0,5
0.0,1.0,1.0,120,absolute_error,7,8.25,13
0.9103571428571428,0.8406439570695288,0.0,30,squared_error,4,1.5,5
0.9138571428571428,0.8399440037330844,0.0,30,squared_error,4,9.5,4
0.9096428571428572,0.8408772748483434,0.0,60,squared_error,10,1.5,17
0.0,1.0,1.0,70,absolute_error,19,2.5,19
0.9026428571428572,0.842277181521232,0.0,140,squared_error,1,4.5,15
